Journée du 19/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48415	48000	48000	0	100	204	41116	1230	ND	9049	ND	2178	-5462	19	ND	ND	ND	ND	ND	ND	
00:15	47557	47050	46850	0	102	230	41490	1249	ND	9262	ND	2169	-6945	19							
00:30	45769	46100	45700	0	101	223	40680	1227	ND	8295	ND	2164	-6921	19							
00:45	44271	44950	44600	0	101	210	40127	1255	ND	7526	ND	2175	-7123	20							
01:00	43496	43800	43500	0	101	233	39918	1275	ND	7079	ND	2169	-7279	20	ND	ND	ND	ND	ND	ND	
01:15	43946	44050	43850	0	94	235	39879	1271	ND	6462	ND	2165	-6160	20							
01:30	43160	44300	44200	0	71	240	39811	1226	ND	6224	ND	2165	-6577	20							
01:45	43508	44150	43700	0	70	245	39972	1206	ND	6130	ND	2165	-6280	20							
02:00	42515	44000	43200	0	74	241	38859	1165	ND	6026	ND	2168	-6018	21	ND	ND	ND	ND	ND	ND	
02:15	42816	43700	42500	0	65	232	39729	1122	ND	5962	ND	2171	-6465	20							
02:30	41797	43400	41800	0	50	240	39349	1115	ND	5542	ND	2171	-6670	20							
02:45	40832	42050	40800	0	43	235	39250	1104	ND	4947	ND	2167	-6914	20							
03:00	39768	40700	39800	0	45	243	38768	1104	ND	4878	ND	2167	-7437	21	ND	ND	ND	ND	ND	ND	
03:15	39435	40250	39350	0	45	235	39236	1054	ND	4810	ND	2162	-8107	20							
03:30	38889	39800	38900	0	46	236	39124	1029	ND	4614	ND	2168	-8328	21							
03:45	38442	39200	38450	0	44	238	39024	1037	ND	4021	ND	2164	-8086	21							
04:00	37971	38600	38000	0	45	239	39143	983	ND	3996	ND	2165	-8600	21	ND	ND	ND	ND	ND	ND	
04:15	37851	38350	37800	0	45	239	39417	981	ND	3568	ND	2165	-8564	21							
04:30	37446	38100	37600	0	44	228	39154	980	ND	3501	ND	2165	-8626	21							
04:45	37356	37950	37600	0	44	241	39136	964	ND	3522	ND	2162	-8713	21							
05:00	37769	37800	37600	0	45	235	39465	916	ND	3602	ND	2162	-8656	21	ND	ND	ND	ND	ND	ND	
05:15	38078	38150	37900	0	43	240	39095	900	ND	4085	ND	2162	-8447	21							
05:30	37887	38500	38200	0	46	238	39006	870	ND	4071	ND	2148	-8492	21							
05:45	38016	38450	38150	0	63	239	38978	867	ND	4156	ND	2141	-8428	21							
06:00	37984	38400	38100	0	77	234	38861	850	ND	4132	ND	2141	-8311	21	ND	ND	ND	ND	ND	ND	
06:15	38166	38150	38050	0	78	235	38730	854	ND	4044	ND	2145	-7920	22							
06:30	37995	37900	38000	0	75	216	38501	865	ND	4081	ND	2146	-7889	22							
06:45	38233	38450	38450	0	86	226	38458	871	ND	4334	ND	2159	-7901	22							
07:00	38904	39000	38900	0	93	235	38856	858	ND	4457	ND	2164	-7759	22	ND	ND	ND	ND	ND	ND	
07:15	39378	39600	39450	0	99	218	38666	870	ND	5549	ND	2277	-8301	22							
07:30	40012	40200	40000	0	102	226	38940	860	ND	5913	ND	2286	-8315	22							
07:45	40715	41150	40600	0	101	237	38986	856	ND	6528	ND	2269	-8262	22							
08:00	41204	42100	41200	0	99	243	39114	851	ND	6656	ND	2270	-8029	22	ND	ND	ND	ND	ND	ND	
08:15	42168	42900	42200	0	101	241	39140	848	ND	7269	ND	2548	-7979	24							
08:30	43165	43700	43200	0	101	242	39557	848	ND	7864	ND	2552	-7999	23							
08:45	43873	44400	44100	0	100	238	39098	861	ND	8766	ND	2540	-7730	23							
09:00	44479	45100	45000	0	99	237	39237	878	ND	9632	ND	2544	-8148	22	ND	ND	ND	ND	ND	ND	
09:15	45704	45850	45600	0	99	240	39274	874	ND	10160	ND	2928	-7871	25							
09:30	46195	46600	46200	0	99	238	39242	889	ND	10205	ND	2932	-7410	25							
09:45	46130	47050	46300	0	101	238	39314	932	ND	10535	ND	2927	-7917	25							
10:00	46416	47500	46400	0	100	219	39411	954	ND	10258	ND	2938	-7464	25	ND	ND	ND	ND	ND	ND	
10:15	46940	47550	46700	0	97	232	39346	964	ND	10146	ND	3325	-7170	27							
10:30	46844	47600	47000	0	99	232	39415	980	ND	10233	ND	3336	-7451	27							
10:45	47055	47600	47100	0	100	240	39380	1001	ND	10291	ND	3346	-7303	28							
11:00	47155	47600	47200	0	98	233	39192	995	ND	10238	ND	3345	-6946	28	ND	ND	ND	ND	ND	ND	
11:15	47534	47800	47400	0	99	236	39213	1005	ND	9979	ND	3642	-6640	30							
11:30	47339	48000	47600	0	98	220	39345	1015	ND	9744	ND	3642	-6725	30							
11:45	47747	48350	48100	0	99	206	39539	1036	ND	9893	ND	3647	-6673	29							
12:00	48150	48700	48600	0	93	220	39440	1055	ND	9873	ND	3635	-6166	29	ND	ND	ND	ND	ND	ND	
12:15	49117	48900	48850	0	91	226	39108	1081	ND	9663	ND	3818	-4870	31							
12:30	49229	49100	49100	0	92	233	39003	1121	ND	9882	ND	3808	-4910	31							
12:45	50157	49800	49900	0	89	228	39331	1121	ND	10442	ND	3804	-4858	30							
13:00	49754	50500	50700	0	90	233	39142	1157	ND	10188	ND	3809	-4865	31	ND	ND	ND	ND	ND	ND	
13:15	49190	49350	49500	0	91	223	39076	1189	ND	9998	ND	3890	-5277	31							
13:30	48460	48200	48300	0	90	215	38882	1168	ND	9161	ND	3867	-4923	32							
13:45	47949	47800	47900	0	91	218	38912	1186	ND	8818	ND	3870	-5146	32							
14:00	47499	47400	47500	0	90	241	38941	1153	ND	8434	ND	3873	-5233	32	ND	ND	ND	ND	ND	ND	
14:15	47500	47050	47350	0	91	186	39183	1174	ND	8346	ND	3746	-5227	31							
14:30	46843	46700	47200	0	92	218	39075	1181	ND	8002	ND	3819	-5544	32							
14:45	46417	46000	46500	0	92	236	39227	1197	ND	7086	ND	3816	-5237	32							
15:00	45734	45300	45800	0	91	230	38920	1178	ND	7098	ND	3821	-5604	33	ND	ND	ND	ND	ND	ND	
15:15	45582	44850	45350	0	90	243	39049	1137	ND	7038	ND	3647	-5622	31							
15:30	44986	44400	44900	0	90	231	38680	1179	ND	6850	ND	3656	-5700	32							
15:45	44267	44050	44550	0	91	246	38672	1178	ND	6601	ND	3656	-6177	32							
16:00	44101	43700	44200	0	90	241	38471	1172	ND	6556	ND	3653	-6082	32	ND	ND	ND	ND	ND	ND	
16:15	43535	43450	43950	0	89	245	38715	1146	ND	7061	ND	3403	-7124	30							
16:30	43474	43200	43700	0	91	236	38774	1103	ND	6958	ND	3401	-7089	30							
16:45	43181	42750	43250	0	91	243	38752	1103	ND	6935	ND	3394	-7337	30							
17:00	43125	42300	42800	0	91	253	38963	1091	ND	7019	ND	3406	-7698	30	ND	ND	ND	ND	ND	ND	
17:15	43045	42400	42900	0	90	246	39119	1083	ND	7791	ND	3077	-8361	27							
17:30	42838	42500	43000	0	91	226	38947	1058	ND	7891	ND	3070	-8445	27							
17:45	43427	42650	43150	0	92	220	39242	1079	ND	8318	ND	3067	-8591	26							
18:00	43734	42800	43300	0	91	212	38973	1079	ND	8449	ND	3052	-8122	26	ND	ND	ND	ND	ND	ND	
18:15	44051	43200	43650	0	92	192	38995	1103	ND	8837	ND	2685	-7853	23							
18:30	44508	43600	44000	0	92	211	39174	1100	ND	8961	ND	2692	-7722	23							
18:45	44936	44250	44650	0	93	161	39340	1096	ND	9709	ND	2686	-8149	23							
19:00	45728	44900	45300	0	90	153	39358	1083	ND	10099	ND	2687	-7742	22	ND	ND	ND	ND	ND	ND	
19:15	45318	44700	45100	0	91	168	39216	1085	ND	10240	ND	2375	-7857	20							
19:30	45248	44500	44900	0	92	204	39262	1084	ND	10369	ND	2381	-8144	20							
19:45	45251	44250	44600	0	92	203	39183	1101	ND	10230	ND	2373	-7931	20							
20:00	44916	44000	44300	0	91	199	39134	1103	ND	10391	ND	2379	-8381	20	ND	ND	ND	ND	ND	ND	
20:15	44339	43650	43950	0	91	215	39250	1076	ND	10771	ND	2205	-9269	19							
20:30	44140	43300	43600	0	90	226	39068	1059	ND	10584	ND	2195	-9082	19							
20:45	44139	43150	43400	0	92	234	39401	1048	ND	10482	ND	2195	-9313	19							
21:00	43368	43000	43200	0	93	233	39206	1042	ND	10105	ND	2197	-9508	19	ND	ND	ND	ND	ND	ND	
21:15	43626	43550	43750	0	91	229	39082	1066	ND	10094	ND	2174	-9110	19							
21:30	43864	44100	44300	0	91	223	39125	1120	ND	10055	ND	2159	-8909	19							
21:45	44087	44650	44800	0	91	229	39156	1136	ND	10439	ND	2148	-9112	19							
22:00	44265	45200	45300	0	90	197	39169	1143	ND	10113	ND	2150	-8597	19	ND	ND	ND	ND	ND	ND	
22:15	44765	45950	46050	0	89	223	38975	1147	ND	9883	ND	2150	-7702	19							
22:30	45589	46700	46800	0	89	225	39114	1206	ND	9984	ND	2154	-7183	19							
22:45	47997	47850	47900	0	90	226	39340	1241	ND	11315	ND	2158	-6373	19							
23:00	47671	49000	49000	0	91	226	39563	1237	ND	11024	ND	2160	-6630	19	ND	ND	ND	ND	ND	ND	
23:15	47642	48250	48250	0	71	221	39072	1257	ND	9737	ND	2155	-4871	19							
23:30	47130	47500	47500	0	47	227	38633	1310	ND	9468	ND	2150	-4705	19							
23:45	47928	47250	47250	0	24	228	39060	1315	ND	9857	ND	2151	-4707	18							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
