Journée du 30/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	40020	40000		
00:15	39400	39149		
00:30	38340	38299		
00:45	37270	37449		
01:00	36490	36599		
01:15	36919	36899		
01:30	36470	37200		
01:45	36810	36800		
02:00	35970	36400		
02:15	35979	35800		
02:30	35049	35200		
02:45	34529	34450		
03:00	33610	33700		
03:15	33189	33100		
03:30	32580	32500		
03:45	32029	32050		
04:00	31649	31600		
04:15	31489	31300		
04:30	31159	31000		
04:45	30870	30800		
05:00	30809	30600		
05:15	30670	30499		
05:30	30819	30399		
05:45	30959	30299		
06:00	30750	30200		
06:15	30200	29850		
06:30	29840	29500		
06:45	29760	29449		
07:00	29790	29399		
07:15	29870	29649		
07:30	30360	29899		
07:45	30760	30299		
08:00	31110	30700		
08:15	31879	31350		
08:30	32369	32000		
08:45	33119	32600		
09:00	33500	33200		
09:15	34330	33899		
09:30	34869	34599		
09:45	35340	35099		
10:00	35889	35599		
10:15	36270	36099		
10:30	36779	36599		
10:45	37090	36949		
11:00	37509	37299		
11:15	37529	37349		
11:30	37750	37400		
11:45	37849	37700		
12:00	38090	38000		
12:15	38759	38350		
12:30	39150	38700		
12:45	40299	39450		
13:00	39369	40200		
13:15	38959	38950		
13:30	37950	37700		
13:45	37549	37149		
14:00	36889	36599		
14:15	36680	36399		
14:30	35900	36200		
14:45	35639	35649		
15:00	35250	35099		
15:15	35150	34899		
15:30	34639	34700		
15:45	34270	34300		
16:00	34000	33900		
16:15	33869	33749		
16:30	33580	33599		
16:45	33319	33399		
17:00	33090	33200		
17:15	33009	33200		
17:30	33099	33200		
17:45	33279	33550		
18:00	33349	33900		
18:15	33840	34150		
18:30	34189	34400		
18:45	34680	34900		
19:00	34990	35400		
19:15	35369	35650		
19:30	35240	35900		
19:45	35819	35999		
20:00	36020	36099		
20:15	35970	36199		
20:30	35709	36299		
20:45	36080	36449		
21:00	36290	36599		
21:15	36209	36799		
21:30	36729	37000		
21:45	37639	37500		
22:00	38189	38000		
22:15	39229	38299		
22:30	39720	38599		
22:45	41110	39699		
23:00	40779	40799		
23:15	40529	40049		
23:30	39709	39299		
23:45	39569	38599		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
