Journée du 10/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	43321	43200		
00:15	42625	42250		
00:30	41421	41300		
00:45	40073	40150		
01:00	39467	39000		
01:15	40007	39500		
01:30	39606	40000		
01:45	40116	39800		
02:00	39403	39600		
02:15	39670	38900		
02:30	38693	38200		
02:45	37904	37400		
03:00	37034	36600		
03:15	36721	36150		
03:30	36111	35700		
03:45	35690	35450		
04:00	35295	35200		
04:15	35324	35000		
04:30	35206	34800		
04:45	35269	35000		
05:00	35304	35200		
05:15	35858	35600		
05:30	36051	36000		
05:45	36524	36450		
06:00	37058	36900		
06:15	37553	37200		
06:30	37855	37500		
06:45	37827	37800		
07:00	38280	38100		
07:15	39132	39000		
07:30	40311	39900		
07:45	40804	40700		
08:00	41696	41500		
08:15	42479	42350		
08:30	43227	43200		
08:45	44032	43950		
09:00	44618	44700		
09:15	45589	45300		
09:30	45864	45900		
09:45	46426	46350		
10:00	46840	46800		
10:15	47205	47000		
10:30	47266	47200		
10:45	47678	47400		
11:00	47939	47600		
11:15	47966	47800		
11:30	48233	48000		
11:45	48430	48250		
12:00	48830	48500		
12:15	48977	48350		
12:30	48999	48200		
12:45	50179	48950		
13:00	49546	49700		
13:15	48920	48750		
13:30	48509	47800		
13:45	48518	48050		
14:00	48179	48300		
14:15	48637	48050		
14:30	48158	47800		
14:45	47783	47350		
15:00	47364	46900		
15:15	47199	46650		
15:30	46556	46400		
15:45	46598	45950		
16:00	46331	45500		
16:15	45913	45200		
16:30	45628	44900		
16:45	45413	44800		
17:00	45197	44700		
17:15	45037	44400		
17:30	44746	44100		
17:45	44813	44000		
18:00	44798	43900		
18:15	44840	44050		
18:30	44978	44200		
18:45	45331	44600		
19:00	45569	45000		
19:15	45265	44600		
19:30	45101	44200		
19:45	44696	43900		
20:00	44439	43600		
20:15	44068	43200		
20:30	43341	42800		
20:45	43287	42450		
21:00	42974	42100		
21:15	43381	42250		
21:30	43452	42400		
21:45	44270	42950		
22:00	44016	43500		
22:15	44708	44250		
22:30	44892	45000		
22:45	46291	45800		
23:00	45504	46600		
23:15	45239	45600		
23:30	44394	44600		
23:45	44250	43950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
