Journée du 28/07/2004
Heures	Consommation	PrévisionJ-1		
00:00	48138	47500		
00:15	47098	46350		
00:30	46235	45200		
00:45	44629	44300		
01:00	44011	43400		
01:15	44652	43750		
01:30	44092	44100		
01:45	44370	44050		
02:00	43422	44000		
02:15	43672	43250		
02:30	42813	42500		
02:45	42034	41800		
03:00	41381	41100		
03:15	41115	40700		
03:30	40313	40300		
03:45	40019	39850		
04:00	39787	39400		
04:15	39622	39350		
04:30	39553	39300		
04:45		39500		
05:00		39700		
05:15	40348	40200		
05:30	40971	40700		
05:45	41332	41150		
06:00	41316	41600		
06:15	42169	42100		
06:30	42793	42600		
06:45	43180	43350		
07:00	44324	44100		
07:15	45452	45200		
07:30	46368	46300		
07:45	47150	47500		
08:00	48367	48700		
08:15	49566	49550		
08:30	50614	50400		
08:45	50946	51100		
09:00	51841	51800		
09:15	52814	52550		
09:30	53031	53300		
09:45	53650	53650		
10:00	54174	54000		
10:15	54755	54300		
10:30	54817	54600		
10:45	55060	54800		
11:00	55078	55000		
11:15	55321	55150		
11:30	55275	55300		
11:45	55480	55450		
12:00	55684	55600		
12:15	55583	55200		
12:30	55496	54800		
12:45	56547	55500		
13:00	55718	56200		
13:15	55385	55450		
13:30	55213	54700		
13:45	55162	55200		
14:00	55091	55700		
14:15	55714	55500		
14:30	55440	55300		
14:45	55038	54850		
15:00	54704	54400		
15:15	54278	54050		
15:30	54045	53700		
15:45	53596	53450		
16:00	53205	53200		
16:15	52859	52900		
16:30	52769	52600		
16:45	52433	52300		
17:00	52063	52000		
17:15	51508	51550		
17:30	51596	51100		
17:45	51205	50800		
18:00	51473	50500		
18:15	51184	50650		
18:30	51450	50800		
18:45	51587	51100		
19:00	51654	51400		
19:15	51386	51000		
19:30	51331	50600		
19:45	50488	50050		
20:00	49886	49500		
20:15	49410	48850		
20:30	48838	48200		
20:45	48309	47750		
21:00	48058	47300		
21:15	48003	47200		
21:30	47942	47100		
21:45	48760	47350		
22:00	49206	47600		
22:15	50293	48350		
22:30	50442	49100		
22:45	52128	50200		
23:00	51345	51300		
23:15	50866	50200		
23:30	50048	49100		
23:45	49754	48550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
