Journée du 18/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	61380	62100	61400	0	3490	2655	45948	2339	ND	6204	ND	2270	-1526	83	ND	ND	ND	ND	ND	ND	
00:15	60618	61000	60050	0	4006	2190	46011	2351	ND	6789	ND	2171	-2900	87							
00:30	59000	59900	58700	0	3679	1871	45935	2296	ND	6281	ND	2176	-3238	82							
00:45	57509	58650	57600	0	3470	1797	45677	2312	ND	4813	ND	2179	-2739	80							
01:00	56661	57400	56500	0	3349	1840	45388	2357	ND	4530	ND	2173	-2976	80	ND	ND	ND	ND	ND	ND	
01:15	56693	57500	56600	0	3295	1828	45342	2290	ND	4508	ND	2172	-2742	79							
01:30	56315	57600	56700	0	3266	1728	45289	2320	ND	4509	ND	2167	-2964	78							
01:45	56696	57550	56550	0	3379	1601	45237	2295	ND	4525	ND	2176	-2517	79							
02:00	55965	57500	56400	0	3320	1480	45234	2331	ND	4455	ND	2173	-3028	78	ND	ND	ND	ND	ND	ND	
02:15	56216	56800	55900	0	3405	1482	45397	2328	ND	3974	ND	2172	-2542	79							
02:30	55240	56100	55400	0	3318	1459	45251	2259	ND	3626	ND	2175	-2848	79							
02:45	54469	55300	54450	0	3339	1275	45214	2225	ND	2905	ND	2177	-2666	79							
03:00	53497	54500	53500	0	3226	1098	45028	2171	ND	2843	ND	2178	-3047	77	ND	ND	ND	ND	ND	ND	
03:15	53448	53900	53000	0	3465	996	45596	2123	ND	3305	ND	2177	-4214	79							
03:30	52544	53300	52500	0	3108	960	45462	2131	ND	3203	ND	2173	-4493	74							
03:45	51844	52650	52000	0	2838	945	45099	2175	ND	3000	ND	2172	-4385	70							
04:00	51592	52000	51500	0	2730	941	45053	2220	ND	3001	ND	2170	-4523	68	ND	ND	ND	ND	ND	ND	
04:15	51798	51950	51400	0	2810	952	45322	2285	ND	2754	ND	2182	-4507	69							
04:30	51430	51900	51300	11	2716	936	45233	2387	ND	2745	ND	2182	-4780	68							
04:45	51672	52200	51750	10	2719	931	45152	2427	ND	2994	ND	2181	-4742	68							
05:00	52252	52500	52200	17	2803	946	45122	2411	ND	2978	ND	2183	-4208	69	ND	ND	ND	ND	ND	ND	
05:15	53075	53300	52850	17	2860	1156	45078	2325	ND	3088	ND	2180	-3629	71							
05:30	53726	54100	53500	13	3024	1224	45412	2386	ND	3120	ND	2186	-3639	74							
05:45	54563	54950	54550	26	3286	1257	45593	2443	ND	3452	ND	2182	-3676	77							
06:00	55342	55800	55600	35	3093	1619	45137	2505	ND	3776	ND	2182	-3005	76	ND	ND	ND	ND	ND	ND	
06:15	57371	57300	57250	118	3274	2037	45408	2579	ND	3940	ND	2187	-2172	81							
06:30	58794	58800	58900	121	3398	2010	45539	2670	ND	4501	ND	2187	-1632	82							
06:45	59651	59850	59650	169	3378	2097	45527	2753	ND	5055	ND	2182	-1510	82							
07:00	60321	60900	60400	270	3394	2272	45615	2794	ND	5249	ND	2235	-1508	84	ND	ND	ND	ND	ND	ND	
07:15	61505	62000	61500	309	3410	2664	45938	2881	ND	5926	ND	2275	-1898	85							
07:30	62620	63100	62600	357	3678	2697	45956	2874	ND	6206	ND	2274	-1422	89							
07:45	63431	63850	63600	432	3898	2700	46024	2839	ND	6561	ND	2280	-1303	92							
08:00	63931	64600	64600	462	3873	2701	45915	2885	ND	7299	ND	2276	-1480	91	ND	ND	ND	ND	ND	ND	
08:15	65388	65400	65350	465	3898	2723	46083	2957	ND	7739	ND	2475	-952	92							
08:30	66017	66200	66100	531	4095	2725	46071	3027	ND	8074	ND	2486	-992	94							
08:45	66159	66700	66600	450	3843	2544	46067	3143	ND	8522	ND	2482	-892	89							
09:00	66759	67200	67100	455	3842	2548	46133	3222	ND	8645	ND	2480	-566	89	ND	ND	ND	ND	ND	ND	
09:15	67112	67400	67350	550	3950	2522	46087	3215	ND	9011	ND	2847	-1070	92							
09:30	67402	67600	67600	530	3878	2497	46021	3314	ND	9042	ND	2850	-730	91							
09:45	67492	67550	67800	567	3948	2503	46087	3321	ND	8951	ND	2863	-748	92							
10:00	67102	67500	68000	601	3831	2517	45958	3344	ND	8875	ND	2856	-880	91	ND	ND	ND	ND	ND	ND	
10:15	67800	67250	67900	784	4056	2557	46052	3442	ND	9049	ND	3267	-1407	98							
10:30	67501	67000	67800	784	3810	2526	45921	3506	ND	8995	ND	3272	-1313	95							
10:45	67364	66850	67800	741	3803	2494	46005	3615	ND	8787	ND	3265	-1346	94							
11:00	67422	66700	67800	691	3863	2495	45932	3658	ND	8921	ND	3263	-1401	94	ND	ND	ND	ND	ND	ND	
11:15	67641	66650	67750	793	4048	2506	45940	3648	ND	9362	ND	3562	-2218	98							
11:30	67408	66600	67700	833	3860	2539	45919	3656	ND	9292	ND	3574	-2265	96							
11:45	67695	66700	67850	911	3997	2504	45872	3720	ND	9438	ND	3578	-2325	99							
12:00	68002	66800	68000	907	3987	2492	45909	3738	ND	9567	ND	3573	-2171	98	ND	ND	ND	ND	ND	ND	
12:15	67086	66300	67350	780	3560	2557	45857	3708	ND	8553	ND	3741	-1670	94							
12:30	67010	65800	66700	735	3369	2583	45882	3811	ND	8383	ND	3740	-1493	91							
12:45	67493	66450	67450	749	3559	2609	45892	3798	ND	8718	ND	3748	-1580	93							
13:00	66511	67100	68200	634	3304	2585	45853	3770	ND	8309	ND	4152	-2096	91	ND	ND	ND	ND	ND	ND	
13:15	66302	66250	66950	658	3336	2566	45823	3798	ND	7575	ND	4230	-1684	93							
13:30	65619	65400	65700	653	3354	2589	45888	3789	ND	7081	ND	4215	-1950	94							
13:45	65572	65400	65600	632	3508	2657	45725	3819	ND	6980	ND	4219	-1968	96							
14:00	65597	65400	65500	560	3445	2631	45687	3806	ND	6905	ND	3920	-1357	94	ND	ND	ND	ND	ND	ND	
14:15	65557	65350	65450	619	3632	2700	45755	3780	ND	6448	ND	3770	-1147	97							
14:30	64881	65300	65400	615	3643	2718	45651	3771	ND	5729	ND	3746	-992	98							
14:45	64235	64400	64450	605	3634	2704	45567	3790	ND	5388	ND	3749	-1202	98							
15:00	63355	63500	63500	549	3437	2670	45401	3760	ND	5226	ND	3761	-1449	96	ND	ND	ND	ND	ND	ND	
15:15	62560	63050	63050	540	3586	2612	45408	3739	ND	5181	ND	3562	-2068	97							
15:30	62060	62600	62600	393	3423	2657	45541	3766	ND	5046	ND	3578	-2344	93							
15:45	62018	62100	62050	244	3626	2700	45479	3644	ND	4851	ND	3573	-2099	95							
16:00	61730	61600	61500	254	3646	2708	45627	3641	ND	4544	ND	3588	-2278	96	ND	ND	ND	ND	ND	ND	
16:15	61061	61200	61050	220	3908	2519	45631	3683	ND	4649	ND	3300	-2849	96							
16:30	60871	60800	60600	164	3728	2446	45561	3787	ND	4535	ND	3282	-2632	93							
16:45	60877	60450	60250	164	3672	2443	45556	4015	ND	4451	ND	3307	-2731	92							
17:00	60539	60100	59900	0	3626	2440	45583	3943	ND	4433	ND	3294	-2780	90	ND	ND	ND	ND	ND	ND	
17:15	59949	59800	59550	0	3739	2673	45524	3844	ND	4577	ND	2948	-3356	91							
17:30	59942	59500	59200	0	3765	2749	45616	3672	ND	4610	ND	2949	-3419	91							
17:45	59873	59650	59400	0	3713	2764	45619	3402	ND	4569	ND	2934	-3128	91							
18:00	60077	59800	59600	0	3805	2761	45549	3374	ND	5138	ND	2938	-3488	92	ND	ND	ND	ND	ND	ND	
18:15	60357	60200	60050	0	3775	2770	45769	3282	ND	5583	ND	2575	-3397	89							
18:30	61070	60600	60500	0	3733	2670	45805	3264	ND	6659	ND	2578	-3639	86							
18:45	61919	61400	61350	0	3854	2754	45809	3224	ND	7087	ND	2586	-3395	88							
19:00	62722	62200	62200	0	3984	2745	45831	3162	ND	7903	ND	2583	-3486	88	ND	ND	ND	ND	ND	ND	
19:15	62363	61950	61950	0	3995	2757	45830	3099	ND	8082	ND	2338	-3738	87							
19:30	62532	61700	61700	0	4047	2735	45891	3037	ND	8331	ND	2329	-3838	87							
19:45	62409	61700	61700	0	4122	2790	45841	3041	ND	8217	ND	2308	-3910	89							
20:00	62222	61700	61700	0	4091	2781	45788	3052	ND	8092	ND	2313	-3895	89	ND	ND	ND	ND	ND	ND	
20:15	61812	61300	61250	0	4145	2750	45856	2920	ND	8054	ND	2221	-4134	89							
20:30	61898	60900	60800	0	4038	2747	45875	2787	ND	7829	ND	2224	-3602	88							
20:45	61907	61400	61300	0	4138	2748	45804	2626	ND	8200	ND	2230	-3839	89							
21:00	61995	61900	61800	0	4133	2718	45774	2603	ND	8114	ND	2225	-3572	89	ND	ND	ND	ND	ND	ND	
21:15	62200	61550	61450	0	4114	2554	45897	2374	ND	7952	ND	2221	-2912	88							
21:30	61378	61200	61100	0	4015	2553	45784	2430	ND	7792	ND	2227	-3423	87							
21:45	61355	60500	60450	0	4013	2547	45766	2470	ND	6914	ND	2224	-2579	89							
22:00	60468	59800	59800	0	3799	2523	45684	2443	ND	6719	ND	2224	-2924	86	ND	ND	ND	ND	ND	ND	
22:15	60511	60250	60250	0	3510	2395	45696	2592	ND	6513	ND	2183	-2378	81							
22:30	60701	60700	60700	0	3426	2326	45639	2676	ND	6778	ND	2186	-2330	79							
22:45	63213	61700	61700	0	3862	2332	45736	2666	ND	8336	ND	2188	-1907	83							
