Journée du 05/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	43359	43600		
00:15	42782	42650		
00:30	41366	41700		
00:45	40197	40500		
01:00	39393	39300		
01:15	39788	39700		
01:30	39224	40100		
01:45	39285	39900		
02:00	38777	39700		
02:15	39022	39000		
02:30	38116	38300		
02:45	36957	37400		
03:00	36233	36500		
03:15	35715	35950		
03:30	35233	35400		
03:45	34558	34950		
04:00	34298	34500		
04:15	33892	34250		
04:30	33797	34000		
04:45	33414	33800		
05:00	33401	33600		
05:15	33440	33500		
05:30	33425	33400		
05:45	33400	33300		
06:00	33345	33200		
06:15	33211	32850		
06:30	32532	32500		
06:45	32194	32400		
07:00	32212	32300		
07:15	32416	32600		
07:30	32825	32900		
07:45	33428	33350		
08:00	33833	33800		
08:15	34530	34450		
08:30	35098	35100		
08:45	35786	35850		
09:00	36692	36600		
09:15	37556	37300		
09:30	38190	38000		
09:45	38656	38450		
10:00	39143	38900		
10:15	39466	39450		
10:30	39636	40000		
10:45	40151	40300		
11:00	40347	40600		
11:15	40846	40900		
11:30	40883	41200		
11:45	41126	41500		
12:00	41542	41800		
12:15	42313	42350		
12:30	42794	42900		
12:45	44197	43600		
13:00	43487	44300		
13:15	42717	43150		
13:30	41955	42000		
13:45	41355	41500		
14:00	40989	41000		
14:15	41010	41000		
14:30	40619	41000		
14:45	40117	40300		
15:00	39566	39600		
15:15	39577	39350		
15:30	39086	39100		
15:45	38750	38800		
16:00	38498	38500		
16:15	38304	38350		
16:30	38104	38200		
16:45	37997	38100		
17:00	37803	38000		
17:15	37708	38050		
17:30	37958	38100		
17:45	38126	38300		
18:00	38192	38500		
18:15	38715	38900		
18:30	38926	39300		
18:45	39416	39750		
19:00	39431	40200		
19:15	40103	40750		
19:30	40339	41300		
19:45	40389	41400		
20:00	40668	41500		
20:15	40639	41500		
20:30	40653	41500		
20:45	40813	41650		
21:00	40656	41800		
21:15	41149	42000		
21:30	41645	42200		
21:45	42741	42600		
22:00	42823	43000		
22:15	43772	43800		
22:30	43869	44600		
22:45	46065	45400		
23:00	45077	46200		
23:15	44925	45200		
23:30	44164	44200		
23:45	44080	43600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
