Journée du 07/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	51720	51000		
00:15	51610	50200		
00:30	50659	49400		
00:45	49840	48650		
01:00	49150	47900		
01:15	49599	48349		
01:30	49310	48799		
01:45	49919	48699		
02:00	49169	48599		
02:15	49430	47899		
02:30	48360	47200		
02:45	47720	46600		
03:00	46540	46000		
03:15	46080	45299		
03:30	45389	44599		
03:45	44889	44049		
04:00	43689	43500		
04:15	43709	43100		
04:30	43169	42700		
04:45	42819	42399		
05:00	42720	42099		
05:15	42610	41999		
05:30	42490	41900		
05:45	42439	41849		
06:00	42349	41799		
06:15	42529	41599		
06:30	42360	41400		
06:45	42310	41550		
07:00	42419	41700		
07:15	42770	42050		
07:30	43130	42400		
07:45	43409	42800		
08:00	43869	43200		
08:15	44119	43649		
08:30	44419	44099		
08:45	44450	44699		
09:00	45060	45299		
09:15	45810	46199		
09:30	46529	47099		
09:45	47500	47799		
10:00	47979	48500		
10:15	48650	49250		
10:30	49080	50000		
10:45	49400	50350		
11:00	50009	50700		
11:15	50500	51149		
11:30	50580	51599		
11:45	50630	51949		
12:00	51139	52299		
12:15	51979	52749		
12:30	51919	53200		
12:45	53279	53950		
13:00	52459	54700		
13:15	51790	53350		
13:30	50799	52000		
13:45	50110	51299		
14:00	49349	50599		
14:15	48759	49899		
14:30	48310	49200		
14:45	47029	48649		
15:00	46389	48099		
15:15	46319	47749		
15:30	45779	47400		
15:45	45400	47200		
16:00	45270	47000		
16:15	45330	47000		
16:30	45069	47000		
16:45	45229	47500		
17:00	45849	48000		
17:15	46909	49350		
17:30	48569	50700		
17:45	50340	51850		
18:00	51970	53000		
18:15	53009	53799		
18:30	53830	54599		
18:45	54549	55299		
19:00	55240	56000		
19:15	55590	55750		
19:30	55439	55500		
19:45	55590	55250		
20:00	55450	55000		
20:15	55389	54750		
20:30	54880	54500		
20:45	54930	53950		
21:00	54130	53400		
21:15	53400	52650		
21:30	52409	51900		
21:45	52209	51450		
22:00	51470	51000		
22:15	52169	52000		
22:30	52799	53000		
22:45	54400	53799		
23:00	53560	54599		
23:15	53049	53799		
23:30	52419	53000		
23:45	52689	52299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
