Journée du 21/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	57960	58200		
00:15	57384	57400		
00:30	56331	56600		
00:45	55178	55550		
01:00	54161	54500		
01:15	54927	55050		
01:30	54195	55600		
01:45	54824	55450		
02:00	54104	55300		
02:15	54827	54800		
02:30	53893	54300		
02:45	53058	53400		
03:00	52200	52500		
03:15	51757	52000		
03:30	51212	51500		
03:45	50694	51100		
04:00	50123	50700		
04:15	50281	50600		
04:30	50126	50500		
04:45	50208	50750		
05:00	50531	51000		
05:15	51601	51850		
05:30	52048	52700		
05:45	52797	53750		
06:00	54011	54800		
06:15	56281	56400		
06:30	57761	58000		
06:45	59407	59800		
07:00	61262	61600		
07:15	63509	63450		
07:30	65127	65300		
07:45	65729	65800		
08:00	66018	66300		
08:15	66035	66400		
08:30	66175	66500		
08:45	66350	66750		
09:00	66314	67000		
09:15	66800	67250		
09:30	66900	67500		
09:45	66700	67400		
10:00	66500	67300		
10:15	66629	67250		
10:30	66613	67200		
10:45	66744	67150		
11:00	66666	67100		
11:15	66752	67150		
11:30	66907	67200		
11:45	66884	67300		
12:00	66927	67400		
12:15	66366	66800		
12:30	66019	66200		
12:45	66897	66850		
13:00	66089	67500		
13:15	66134	66900		
13:30	65713	66300		
13:45	65876	66500		
14:00	65622	66700		
14:15	66015	66300		
14:30	65647	65900		
14:45	64884	65500		
15:00	64477	65100		
15:15	64248	64850		
15:30	64365	64600		
15:45	64140	64350		
16:00	64172	64100		
16:15	64194	64050		
16:30	64319	64000		
16:45	64430	64500		
17:00	64847	65000		
17:15	65975	66250		
17:30	67390	67500		
17:45	68845	68600		
18:00	69700	69700		
18:15	69900	70200		
18:30	70965	70700		
18:45	71511	71300		
19:00	71782	71900		
19:15	71479	70950		
19:30	70464	70000		
19:45	69383	69150		
20:00	68752	68300		
20:15	67663	67200		
20:30	66670	66100		
20:45	65592	65200		
21:00	64610	64300		
21:15	63392	63000		
21:30	62060	61700		
21:45	61627	60800		
22:00	60791	59900		
22:15	61203	60400		
22:30	61476	60900		
22:45	62956	61600		
23:00	61792	62300		
23:15	61147	61050		
23:30	60544	59800		
23:45	60803	59400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
