Journée du 19/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	48200	48200		
00:15	47290	46999		
00:30	45860	45799		
00:45	44630	44799		
01:00	43799	43799		
01:15	44259	44199		
01:30	43770	44599		
01:45	44299	44499		
02:00	43450	44400		
02:15	43759	43700		
02:30	42720	43000		
02:45	41930	42299		
03:00	41189	41599		
03:15	40869	41099		
03:30	40290	40599		
03:45	39939	40299		
04:00	39599	40000		
04:15	39529	39950		
04:30	39439	39900		
04:45	39419	39950		
05:00	39700	40000		
05:15	40130	40350		
05:30	40560	40700		
05:45	40709	41100		
06:00	41159	41500		
06:15	42080	42450		
06:30	42950	43400		
06:45	44209	44749		
07:00	45810	46099		
07:15	47139	47449		
07:30	48110	48799		
07:45	49369	49949		
08:00	50389	51099		
08:15	51189	51749		
08:30	52040	52400		
08:45	52490	52999		
09:00	52979	53599		
09:15	53810	54149		
09:30	53939	54700		
09:45	54599	54899		
10:00	54650	55099		
10:15	54779	55399		
10:30	55110	55700		
10:45	55439	55899		
11:00	55490	56099		
11:15	55639	56149		
11:30	55650	56200		
11:45	55869	56300		
12:00	55930	56400		
12:15	55529	56200		
12:30	55419	56000		
12:45	56279	56600		
13:00	55490	57200		
13:15	55630	56499		
13:30	55060	55799		
13:45	55319	56049		
14:00	55369	56299		
14:15	55979	56249		
14:30	55659	56200		
14:45	55169	55800		
15:00	55040	55400		
15:15	54639	55099		
15:30	54279	54799		
15:45	54310	54499		
16:00	53700	54200		
16:15	53580	53800		
16:30	53169	53400		
16:45	53110	53200		
17:00	52830	53000		
17:15	52340	52700		
17:30	52279	52400		
17:45	52069	52200		
18:00	51990	52000		
18:15	51830	52049		
18:30	52150	52099		
18:45	52110	52149		
19:00	52439	52200		
19:15	51889	51800		
19:30	51299	51400		
19:45	50919	50800		
20:00	50259	50200		
20:15	49529	49600		
20:30	49130	49000		
20:45	48869	48600		
21:00	48290	48200		
21:15	47889	47899		
21:30	47580	47599		
21:45	47740	47849		
22:00	47790	48099		
22:15	49180	48949		
22:30	50069	49799		
22:45	51849	50849		
23:00	51340	51900		
23:15	51029	50950		
23:30	50169	50000		
23:45	50020	49149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
