Journée du 29/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	54290	55200		
00:15	53930	54350		
00:30	52439	53500		
00:45	51540	52600		
01:00	50770	51700		
01:15	51470	52100		
01:30	51080	52500		
01:45	51560	52399		
02:00	50799	52299		
02:15	51470	52049		
02:30	50319	51799		
02:45	50029	50749		
03:00	49099	49700		
03:15	48340	48999		
03:30	47810	48299		
03:45	47610	48049		
04:00	46889	47799		
04:15	46979	47699		
04:30	46659	47599		
04:45	46930	47699		
05:00	46779	47799		
05:15	48150	48599		
05:30	48590	49400		
05:45	49450	50150		
06:00	50369	50900		
06:15	52110	52650		
06:30	53479	54400		
06:45	55060	56349		
07:00	57330	58299		
07:15	59669	60199		
07:30	61000	62099		
07:45	61939	62999		
08:00	62549	63900		
08:15	62810	63800		
08:30	62580	63700		
08:45	62779	63649		
09:00	63000	63599		
09:15	63189	63749		
09:30	63060	63900		
09:45	63180	63749		
10:00	62860	63599		
10:15	62790	63599		
10:30	62840	63599		
10:45	62840	63449		
11:00	62590	63299		
11:15	62549	63249		
11:30	62500	63200		
11:45	62599	63100		
12:00	62419	63000		
12:15	62200	62450		
12:30	61830	61900		
12:45	62810	62700		
13:00	62349	63500		
13:15	62110	63049		
13:30	61819	62599		
13:45	61729	62549		
14:00	61319	62500		
14:15	61459	62049		
14:30	60959	61599		
14:45	60310	61099		
15:00	59900	60599		
15:15	59799	60299		
15:30	59389	60000		
15:45	59290	59700		
16:00	58599	59400		
16:15	58580	59300		
16:30	58720	59200		
16:45	58779	59450		
17:00	59720	59700		
17:15	60880	61499		
17:30	62330	63299		
17:45	63450	64249		
18:00	64040	65199		
18:15	64680	65499		
18:30	64870	65800		
18:45	65220	66100		
19:00	65430	66400		
19:15	64550	65549		
19:30	63659	64699		
19:45	62599	63499		
20:00	62220	62299		
20:15	61189	61399		
20:30	59990	60500		
20:45	59240	59600		
21:00	58630	58700		
21:15	57529	57850		
21:30	56250	57000		
21:45	55990	56399		
22:00	55310	55799		
22:15	56459	56199		
22:30	56330	56599		
22:45	57779	57199		
23:00	56970	57799		
23:15	56750	56949		
23:30	55919	56099		
23:45	55799	55549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
