Journée du 18/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	47240	46200		
00:15	46669	45300		
00:30	45500	44400		
00:45	44220	43599		
01:00	43669	42799		
01:15	44220	43149		
01:30	43500	43500		
01:45	43849	43399		
02:00	43139	43299		
02:15	43869	42699		
02:30	42770	42099		
02:45	42090	41299		
03:00	41279	40500		
03:15	40919	39899		
03:30	40259	39299		
03:45	39979	38899		
04:00	39450	38500		
04:15	39560	38399		
04:30	39139	38299		
04:45	39250	38499		
05:00	39400	38700		
05:15	40159	39450		
05:30	40599	40200		
05:45	41250	41300		
06:00	42169	42400		
06:15	44130	43900		
06:30	45659	45400		
06:45	47330	47499		
07:00	49459	49599		
07:15	51810	51699		
07:30	53169	53799		
07:45	54389	54549		
08:00	54900	55299		
08:15	55459	55249		
08:30	55180	55200		
08:45	55299	55149		
09:00	55229	55099		
09:15	55590	55099		
09:30	55680	55099		
09:45	55779	55049		
10:00	55770	55000		
10:15	55529	54899		
10:30	55490	54799		
10:45	55630	54749		
11:00	55709	54700		
11:15	55669	54700		
11:30	55810	54700		
11:45	55750	54649		
12:00	55869	54599		
12:15	55310	54149		
12:30	55299	53700		
12:45	55599	54100		
13:00	55069	54500		
13:15	55220	54100		
13:30	54729	53700		
13:45	54740	53450		
14:00	54659	53200		
14:15	54909	52800		
14:30	54310	52400		
14:45	54159	52050		
15:00	53729	51700		
15:15	53360	51399		
15:30	53020	51099		
15:45	52810	50849		
16:00	52560	50599		
16:15	52439	50349		
16:30	52110	50099		
16:45	51540	49849		
17:00	51349	49599		
17:15	51229	49349		
17:30	51090	49099		
17:45	51110	49149		
18:00	51259	49200		
18:15	51500	49800		
18:30	52459	50400		
18:45	53040	51400		
19:00	54700	52400		
19:15	55740	53999		
19:30	56470	55599		
19:45	56549	55199		
20:00	56159	54799		
20:15	55049	53449		
20:30	54180	52099		
20:45	53220	51049		
21:00	52409	50000		
21:15	51009	49000		
21:30	49889	48000		
21:45	49220	47250		
22:00	48069	46500		
22:15	48630	46799		
22:30	48360	47099		
22:45	49659	47799		
23:00	48869	48500		
23:15	48619	47799		
23:30	48009	47099		
23:45	48099	46649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
