Journée du 19/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:30	33614	33400	33400	0	0	72	31572	2510	ND	1526	ND	1935	-4001	21							
05:45	33217	33050	33050	0	0	70	31685	2501	ND	1002	ND	1932	-3973	21							
06:00	32780	32700	32700	0	0	70	31472	2492	ND	997	ND	1931	-4181	22	ND	ND	ND	ND	ND	ND	
06:15	32839	32550	32600	0	0	70	31469	2507	ND	1117	ND	1940	-4259	21							
06:30	32586	32400	32500	0	0	70	31161	2511	ND	1196	ND	1940	-4286	22							
06:45	32582	32700	32750	0	0	69	30958	2528	ND	1479	ND	1938	-4385	21							
07:00	33006	33000	33000	0	0	70	31354	2493	ND	1618	ND	1931	-4454	21	ND	ND	ND	ND	ND	ND	
07:15	33335	33350	33450	0	0	70	31706	2439	ND	2060	ND	1995	-4929	21							
07:30	33868	33700	33900	0	0	69	32205	2433	ND	2059	ND	1990	-4888	21							
07:45	34130	34300	34400	0	0	71	32496	2402	ND	2295	ND	1993	-5121	21							
08:00	34880	34900	34900	0	0	69	32639	2388	ND	2691	ND	1988	-4895	21	ND	ND	ND	ND	ND	ND	
08:15	35472	35550	35500	0	0	70	33045	2393	ND	3442	ND	2125	-5597	21							
08:30	36106	36200	36100	0	0	70	34042	2399	ND	3537	ND	2124	-6066	21							
08:45	36796	36900	36800	0	0	70	34747	2433	ND	3723	ND	2124	-6296	20							
09:00	37461	37600	37500	0	0	80	35550	2440	ND	3852	ND	2110	-6559	20	ND	ND	ND	ND	ND	ND	
09:15	38469	38300	38300	0	0	96	36436	2463	ND	4146	ND	2298	-6957	21							
09:30	39101	39000	39100	0	0	105	37159	2520	ND	4213	ND	2295	-7180	20							
09:45	39391	39550	39600	0	0	112	37420	2509	ND	4420	ND	2293	-7351	20							
10:00	40045	40100	40100	0	0	123	38059	2514	ND	4406	ND	2290	-7335	20	ND	ND	ND	ND	ND	ND	
10:15	40677	40600	40600	0	0	128	39757	2531	ND	4361	ND	2473	-8561	21							
10:30	41158	41100	41100	0	0	132	40600	2463	ND	4346	ND	2471	-8843	20							
10:45	41556	41550	41550	0	0	133	40709	2451	ND	4378	ND	2471	-8574	20							
11:00	41995	42000	42000	0	0	134	41222	2465	ND	4688	ND	2464	-8968	20	ND	ND	ND	ND	ND	ND	
11:15	42461	42200	42350	0	0	136	41136	2485	ND	5934	ND	2600	-9819	21							
11:30	42706	42400	42700	0	0	131	40816	2571	ND	6412	ND	2599	-9812	20							
11:45	42865	42850	43150	0	0	126	40886	2482	ND	6626	ND	2601	-9850	20							
12:00	43527	43300	43600	0	0	130	41078	2425	ND	6704	ND	2594	-9392	20	ND	ND	ND	ND	ND	ND	
12:15	44402	43800	44200	0	0	131	41003	2391	ND	6411	ND	2676	-8200	21							
12:30	44764	44300	44800	0	0	132	40923	2379	ND	6528	ND	2674	-7861	21							
12:45	45767	44900	45400	0	0	134	41465	2416	ND	6934	ND	2673	-7842	21							
13:00	44910	45500	46000	0	0	122	40996	2326	ND	6701	ND	2667	-7886	21	ND	ND	ND	ND	ND	ND	
13:15	44065	44150	44500	0	0	119	40011	2352	ND	5518	ND	2714	-6634	22							
13:30	42973	42800	43000	0	0	120	39225	2423	ND	5242	ND	2707	-6733	22							
13:45	42526	42250	42350	0	0	121	39143	2436	ND	4733	ND	2705	-6596	23							
14:00	41823	41700	41700	0	0	120	38279	2523	ND	4724	ND	2705	-6513	23	ND	ND	ND	ND	ND	ND	
14:15	41676	41500	41350	0	0	121	37576	2513	ND	4336	ND	2696	-5550	23							
14:30	41018	41300	41000	0	0	123	36716	2479	ND	4258	ND	2692	-5245	24							
14:45	40698	40700	40450	0	0	125	37407	2509	ND	3310	ND	2696	-5339	24							
15:00	40300	40100	39900	0	0	125	37091	2500	ND	3170	ND	2691	-5265	24	ND	ND	ND	ND	ND	ND	
15:15	39845	39750	39550	0	0	123	37564	2479	ND	2767	ND	2623	-5704	24							
15:30	39418	39400	39200	0	0	123	36962	2407	ND	2607	ND	2626	-5296	24							
15:45	38957	38950	38800	0	0	122	37089	2387	ND	2202	ND	2619	-5450	24							
16:00	38543	38500	38400	0	0	124	36674	2296	ND	2140	ND	2608	-5291	25	ND	ND	ND	ND	ND	ND	
16:15	38381	38300	38200	0	0	123	36713	2322	ND	2218	ND	2512	-5495	24							
16:30	37947	38100	38000	0	0	122	36599	2208	ND	2223	ND	2512	-5718	24							
16:45	37880	37850	37800	0	0	123	36630	2197	ND	2034	ND	2513	-5616	24							
17:00	37917	37600	37600	0	0	124	36980	2107	ND	2124	ND	2502	-5910	24	ND	ND	ND	ND	ND	ND	
17:15	37794	37700	37700	0	0	124	37872	2083	ND	1936	ND	2376	-6591	22							
17:30	38053	37800	37800	0	0	124	38405	2101	ND	1991	ND	2378	-6935	22							
17:45	38430	38200	38200	0	0	123	38396	2057	ND	1995	ND	2379	-6512	22							
18:00	38862	38600	38600	0	0	125	39273	2036	ND	1978	ND	2375	-6916	22	ND	ND	ND	ND	ND	ND	
18:15	39108	39050	39050	0	0	123	39504	1949	ND	3391	ND	2206	-8058	19							
18:30	39845	39500	39500	0	0	124	40211	1883	ND	3387	ND	2207	-7963	19							
18:45	40311	40150	40150	0	0	299	40093	1861	ND	3808	ND	2208	-7952	20							
19:00	41036	40800	40800	0	0	379	40936	1784	ND	3931	ND	2184	-8173	20	ND	ND	ND	ND	ND	ND	
19:15	41291	41100	41100	0	0	380	40954	1666	ND	5357	ND	2060	-9119	19							
19:30	41571	41400	41400	0	0	381	41616	1594	ND	5416	ND	2052	-9488	19							
19:45	41926	41700	41700	0	0	379	41391	1516	ND	5836	ND	2054	-9251	19							
20:00	42179	42000	42000	0	0	383	41503	1443	ND	5831	ND	2050	-9031	19	ND	ND	ND	ND	ND	ND	
20:15	42211	41950	41950	0	0	384	41759	1291	ND	6130	ND	1955	-9308	18							
20:30	42020	41900	41900	0	0	382	41614	1213	ND	6466	ND	1953	-9609	18							
20:45	41990	41650	41650	0	0	386	41915	1082	ND	6504	ND	1956	-9853	18							
21:00	42031	41400	41400	0	0	383	41717	1008	ND	6477	ND	1960	-9514	18	ND	ND	ND	ND	ND	ND	
21:15	42020	41400	41450	0	0	385	41386	948	ND	6303	ND	1937	-8938	18							
21:30	41917	41400	41500	0	0	384	41278	911	ND	6283	ND	1940	-8879	18							
21:45	42297	41700	41800	0	0	385	41545	895	ND	6534	ND	1931	-8993	18							
22:00	42334	42000	42100	0	0	383	41345	870	ND	6706	ND	1928	-8899	18	ND	ND	ND	ND	ND	ND	
22:15	43562	43000	43100	0	0	382	41653	860	ND	7408	ND	1934	-8676	17							
22:30	44529	44000	44100	0	0	382	41956	895	ND	7853	ND	1930	-8487	17							
22:45	47043	45300	45400	0	0	384	42199	891	ND	10098	ND	1935	-8464	16							
23:00	46510	46600	46700	0	0	384	42094	913	ND	9949	ND	1933	-8762	16	ND	ND	ND	ND	ND	ND	
23:15	46488	45850	45950	0	0	382	42130	920	ND	9839	ND	1932	-8714	16							
23:30	45742	45100	45200	0	0	384	41497	955	ND	9016	ND	1935	-8045	17							
23:45	46100	44700	44750	0	0	382	41970	961	ND	8776	ND	1937	-7926	17							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
