Journée du 21/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	63989	63500		
00:15	63550	62600		
00:30	62019	61700		
00:45	60797	60650		
01:00	60305	59600		
01:15	61345	60250		
01:30	60900	60900		
01:45	61411	60750		
02:00	60474	60600		
02:15	61085	60050		
02:30	60334	59500		
02:45	59408	58550		
03:00	58403	57600		
03:15	57964	57000		
03:30	57063	56400		
03:45	56516	55750		
04:00	55946	55100		
04:15	55698	54800		
04:30	55040	54500		
04:45	54799	54250		
05:00	54851	54000		
05:15	55412	54300		
05:30	55252	54600		
05:45	55802	54750		
06:00	55772	54900		
06:15	56209	55250		
06:30	56489	55600		
06:45	57201	56200		
07:00	57921	56800		
07:15	58499	57800		
07:30	59452	58800		
07:45	60159	59600		
08:00	61179	60400		
08:15	61677	60950		
08:30	62272	61500		
08:45	62418	62150		
09:00	62944	62800		
09:15	63600	63350		
09:30	64237	63900		
09:45	64422	64350		
10:00	64720	64800		
10:15	64970	64900		
10:30	65030	65000		
10:45	64646	64850		
11:00	64257	64700		
11:15	64485	64650		
11:30	64190	64600		
11:45	63965	64700		
12:00	64238	64800		
12:15	64670	65000		
12:30	64408	65200		
12:45	65784	66050		
13:00	65061	66900		
13:15	64474	65650		
13:30	63724	64400		
13:45	62862	63700		
14:00	62315	63000		
14:15	62154	62700		
14:30	61561	62400		
14:45	60457	61450		
15:00	59725	60500		
15:15	59180	60200		
15:30	58665	59900		
15:45	58368	59400		
16:00	57857	58900		
16:15	57452	58550		
16:30	57733	58200		
16:45	57589	58450		
17:00	57596	58700		
17:15	58317	59300		
17:30	59327	59900		
17:45	61061	61750		
18:00	63213	63600		
18:15	64558	65100		
18:30	65835	66600		
18:45	66185	67300		
19:00	67550	68000		
19:15	67313	67700		
19:30	66835	67400		
19:45	65886	66700		
20:00	65736	66000		
20:15	65249	65500		
20:30	64638	65000		
20:45	64036	64300		
21:00	63429	63600		
21:15	62929	62950		
21:30	61892	62300		
21:45	61604	61650		
22:00	61135	61000		
22:15	62472	61850		
22:30	62219	62700		
22:45	64773	63650		
23:00	64114	64600		
23:15	64144	64100		
23:30	63208	63600		
23:45	63670	63200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
