Journée du 12/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:15	54760	54300	54650	379	2478	2324	45459	1625	ND	6459	ND	2414	-6380	73							
08:30	55393	54900	55300	378	2530	2327	45482	1637	ND	6519	ND	2421	-5902	74							
08:45	55870	55350	55650	378	2548	2325	45583	1611	ND	7023	ND	2411	-6011	74							
09:00	56055	55800	56000	377	2634	2360	45581	1588	ND	7233	ND	2413	-6133	75	ND	ND	ND	ND	ND	ND	
09:15	56607	56150	56450	379	2545	2338	45606	1638	ND	7298	ND	2577	-5774	74							
09:30	56882	56500	56900	379	2620	2355	45705	1700	ND	7501	ND	2562	-5942	75							
09:45	56892	56500	57000	379	2643	2276	45763	1754	ND	7552	ND	2579	-6057	75							
10:00	56962	56500	57100	377	2603	2270	45686	1723	ND	7432	ND	2577	-5709	74	ND	ND	ND	ND	ND	ND	
10:15	57222	56550	57150	378	2605	2310	45787	1790	ND	7297	ND	2745	-5693	75							
10:30	57213	56600	57200	376	2542	2282	45705	1785	ND	7248	ND	2746	-5473	74							
10:45	57338	56750	57250	379	2658	2300	45686	1694	ND	7311	ND	2734	-5426	76							
11:00	57187	56900	57300	398	2645	2338	45777	1745	ND	7385	ND	2737	-5839	76	ND	ND	ND	ND	ND	ND	
11:15	57354	57050	57450	474	2572	2391	45798	1750	ND	7513	ND	2862	-6008	77							
11:30	57587	57200	57600	526	2483	2400	45742	1827	ND	7486	ND	2859	-5739	76							
11:45	57703	57300	57750	530	2515	2414	45742	1894	ND	7470	ND	2858	-5722	76							
12:00	57857	57400	57900	522	2482	2393	45697	1953	ND	7538	ND	2855	-5587	76	ND	ND	ND	ND	ND	ND	
12:15	57675	57000	57500	448	2307	2374	45780	1951	ND	6892	ND	2925	-5005	73							
12:30	57302	56600	57100	350	2284	2355	45725	1872	ND	6808	ND	2932	-5027	72							
12:45	57960	57250	57700	263	2479	2394	45770	1877	ND	7355	ND	2934	-5113	73							
13:00	57327	57900	58300	204	2376	2376	45766	1921	ND	6959	ND	2932	-5208	72	ND	ND	ND	ND	ND	ND	
13:15	57195	57050	57300	182	2415	2400	45678	1852	ND	6620	ND	2954	-4908	73							
13:30	56417	56200	56300	180	2365	2390	45583	1823	ND	6162	ND	2955	-5042	73							
13:45	56297	56300	56200	180	2413	2372	45458	1853	ND	6029	ND	2955	-4966	73							
14:00	56066	56400	56100	180	2391	2363	45416	1784	ND	5920	ND	2953	-4944	73	ND	ND	ND	ND	ND	ND	
14:15	56437	56350	56100	0	2600	2419	45664	1780	ND	6323	ND	2925	-5276	74							
14:30	55947	56300	56100	0	2600	2406	45616	1795	ND	5761	ND	2923	-5155	74							
14:45	55078	55450	55400	0	2536	2390	45502	1730	ND	5183	ND	2926	-5191	74							
15:00	54686	54600	54700	84	2421	2359	45371	1823	ND	4781	ND	2888	-5044	74	ND	ND	ND	ND	ND	ND	
15:15	53960	54100	54250	77	2369	2373	45384	1798	ND	4222	ND	2841	-5105	73							
15:30	53673	53600	53800	124	2373	2335	45509	1906	ND	3931	ND	2845	-5352	74							
15:45	53325	53200	53450	169	2370	2342	45262	1867	ND	3803	ND	2851	-5340	75							
16:00	52727	52800	53100	169	2227	2277	44903	1995	ND	3772	ND	2843	-5460	73	ND	ND	ND	ND	ND	ND	
16:15	52521	52450	52800	169	2330	2292	45038	2035	ND	3772	ND	2720	-5837	73							
16:30	51951	52100	52500	172	2231	2295	44947	2058	ND	3553	ND	2716	-6022	72							
16:45	51735	51650	52100	0	2313	2333	45177	1890	ND	3230	ND	2709	-5919	72							
17:00	51504	51200	51700	0	2263	2311	45033	1995	ND	3270	ND	2709	-6080	71	ND	ND	ND	ND	ND	ND	
17:15	51155	50850	51400	0	2358	2356	45484	2070	ND	3408	ND	2561	-7084	71							
17:30	51020	50500	51100	0	2299	2344	45383	1949	ND	3367	ND	2560	-6883	70							
17:45	51201	50700	51300	0	2290	2361	45365	1942	ND	3441	ND	2563	-6762	70							
18:00	51424	50900	51500	0	2235	2333	45234	1888	ND	3745	ND	2565	-6578	69	ND	ND	ND	ND	ND	ND	
18:15	51369	51100	51700	0	1958	2286	44968	1951	ND	3886	ND	2420	-6101	64							
18:30	51810	51300	51900	0	2004	2341	45415	1915	ND	3918	ND	2418	-6202	64							
18:45	52758	51950	52550	0	1989	2383	45725	1861	ND	4637	ND	2419	-6258	63							
19:00	53346	52600	53200	0	1835	2381	45698	1800	ND	4982	ND	2415	-5767	61	ND	ND	ND	ND	ND	ND	
19:15	52770	52500	53100	0	1697	2333	45408	1792	ND	5430	ND	2334	-6225	58							
19:30	53062	52400	53000	0	1871	2351	45825	1745	ND	5564	ND	2332	-6628	60							
19:45	52785	52150	52750	0	1845	2306	45786	1598	ND	5651	ND	2333	-6737	59							
20:00	52371	51900	52500	0	1727	2245	45419	1546	ND	5424	ND	2380	-6371	58	ND	ND	ND	ND	ND	ND	
20:15	52215	52050	52650	0	1660	2249	45558	1498	ND	5506	ND	2297	-6554	57							
20:30	52434	52200	52800	0	1711	2266	45616	1474	ND	5607	ND	2298	-6540	57							
20:45	53332	52950	53550	0	1775	2315	45756	1444	ND	6046	ND	2293	-6298	58							
21:00	53526	53700	54300	0	1866	2379	45762	1398	ND	6162	ND	2296	-6338	60	ND	ND	ND	ND	ND	ND	
21:15	53522	53250	53950	0	1988	2441	45849	1437	ND	6243	ND	2301	-6738	62							
21:30	52957	52800	53600	0	1952	2408	45653	1484	ND	5491	ND	2298	-6329	62							
21:45	52459	51800	52750	0	1957	2410	45520	1506	ND	5289	ND	2296	-6520	62							
22:00	51694	50800	51900	0	1616	2360	44945	1522	ND	4816	ND	2296	-5862	58	ND	ND	ND	ND	ND	ND	
22:15	52168	51250	52450	0	1634	2382	44742	1516	ND	4500	ND	2297	-4904	59							
22:30	52291	51700	53000	0	1671	2394	44556	1509	ND	4487	ND	2287	-4614	59							
22:45	54579	52550	53950	0	2000	2422	45027	1513	ND	5976	ND	2298	-4658	63							
23:00	53600	53400	54900	0	1787	2402	44736	1493	ND	5610	ND	2297	-4726	60	ND	ND	ND	ND	ND	ND	
23:15	53798	52700	54150	0	1864	2307	44836	1489	ND	5333	ND	2304	-4335	61							
23:30	53024	52000	53400	0	1658	2290	44568	1460	ND	4603	ND	2301	-3859	59							
23:45	53629	52250	52950	0	2027	2230	45020	1460	ND	4286	ND	2300	-3694	64							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
