Journée du 12/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	70611	70700		
00:15	70404	70150		
00:30	69131	69600		
00:45	68151	68500		
01:00	67330	67400		
01:15	68082	68050		
01:30	67647	68700		
01:45	68383	68800		
02:00	67628	68900		
02:15	68444	68300		
02:30	67513	67700		
02:45	66933	67050		
03:00	65901	66400		
03:15	65589	65850		
03:30	64992	65300		
03:45	64403	64700		
04:00	63645	64100		
04:15	63497	64050		
04:30	63277	64000		
04:45	63287	64050		
05:00	63488	64100		
05:15	64460	64950		
05:30	65276	65800		
05:45	65863	66650		
06:00	66898	67500		
06:15	68303	68950		
06:30	69977	70400		
06:45	71465	72400		
07:00	73326	74400		
07:15	75602	76500		
07:30	77236	78600		
07:45	78338	79700		
08:00	79374	80800		
08:15	79827	81000		
08:30	79700	81200		
08:45	79329	80800		
09:00	79308	80400		
09:15	79354	80300		
09:30	79282	80200		
09:45	79512	80100		
10:00	79199	80000		
10:15	79134	79900		
10:30	78817	79800		
10:45	78869	79700		
11:00	78890	79600		
11:15	79071	79700		
11:30	78926	79800		
11:45	79282	79600		
12:00	79162	79400		
12:15	78522	78700		
12:30	78066	78000		
12:45	79431	78550		
13:00	78380	79100		
13:15	78526	78400		
13:30	78009	77700		
13:45	77944	77950		
14:00	77434	78200		
14:15	77958	77800		
14:30	77113	77400		
14:45	76349	76550		
15:00	75641	75700		
15:15	75410	75300		
15:30	74915	74900		
15:45	74831	74700		
16:00	74328	74500		
16:15	74464	74250		
16:30	74478	74000		
16:45	74482	74250		
17:00	74705	74500		
17:15	75075	75500		
17:30	76378	76500		
17:45	77780	78150		
18:00	79097	79800		
18:15	79650	80500		
18:30	80307	81200		
18:45	81056	81750		
19:00	81327	82300		
19:15	81074	81600		
19:30	80078	80900		
19:45	78687	80000		
20:00	78253	79100		
20:15	77364	78150		
20:30	76387	77200		
20:45	75563	76250		
21:00	74404	75300		
21:15	73216	73900		
21:30	71622	72500		
21:45	71072	71500		
22:00	70198	70500		
22:15	70985	71150		
22:30	70767	71800		
22:45	72420	72450		
23:00	71446	73100		
23:15	71084	72100		
23:30	70092	71100		
23:45	70383	70550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
