Journée du 19/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	50412	49000	49300	0	2712	2165	42954	723	ND	3159	ND	2806	-4107	83	ND	ND	ND	ND	ND	ND	
00:15	48960	47850	48150	0	3137	2218	44223	716	ND	4054	ND	2087	-7477	82							
00:30	47040	46700	47000	0	2708	2161	43257	710	ND	3756	ND	2081	-7635	77							
00:45	45577	45600	45800	0	2632	2160	43019	723	ND	2210	ND	2082	-7250	78							
01:00	44773	44500	44600	0	2600	2163	42746	725	ND	2224	ND	2082	-7769	78	ND	ND	ND	ND	ND	ND	
01:15	44861	44600	44850	0	2440	2099	42685	722	ND	1680	ND	2085	-6852	76							
01:30	44121	44700	45100	0	2345	1966	42452	735	ND	1433	ND	2088	-6900	74							
01:45	44516	44550	44750	0	2225	1988	42900	744	ND	1437	ND	2083	-6864	72							
02:00	43761	44400	44400	0	1963	1754	42855	724	ND	1106	ND	2080	-6723	66	ND	ND	ND	ND	ND	ND	
02:15	44149	43850	43500	0	2199	1479	43446	691	ND	1239	ND	2085	-6991	68							
02:30	43083	43300	42600	0	1922	1455	43008	688	ND	1211	ND	2082	-7283	64							
02:45	42409	42450	42000	0	1967	1383	43264	673	ND	605	ND	2087	-7571	64							
03:00	41457	41600	41400	0	1830	1372	42758	674	ND	291	ND	2170	-7640	64	ND	ND	ND	ND	ND	ND	
03:15	41159	41100	40850	0	2120	1396	43630	671	ND	0	ND	1983	-8643	68							
03:30	40448	40600	40300	0	2115	1389	42827	664	ND	0	ND	1983	-8532	69							
03:45	39944	40250	39950	0	1923	1383	42878	684	ND	0	ND	1895	-8822	65							
04:00	39573	39900	39600	0	1713	1376	42562	676	ND	0	ND	1676	-8430	62	ND	ND	ND	ND	ND	ND	
04:15	39546	39700	39450	0	1808	1390	42830	673	ND	0	ND	1518	-8674	64							
04:30	39469	39500	39300	0	1903	1412	43189	670	ND	0	ND	1364	-9071	65							
04:45	39618	39750	39600	0	1970	1412	43425	669	ND	0	ND	1345	-9204	66							
05:00	39864	40000	39900	0	1884	1406	43174	669	ND	0	ND	1274	-8544	65	ND	ND	ND	ND	ND	ND	
05:15	40731	40650	40450	0	1898	1527	43278	668	ND	0	ND	1146	-7788	66							
05:30	41067	41300	41000	0	2018	1643	43478	680	ND	0	ND	1120	-7872	69							
05:45	41757	41850	41550	0	2116	1723	43680	680	ND	0	ND	1254	-7698	70							
06:00	42205	42400	42100	15	2094	1772	43478	669	ND	0	ND	1461	-7285	71	ND	ND	ND	ND	ND	ND	
06:15	43056	43400	43100	45	2108	2050	43460	670	ND	188	ND	2082	-7550	72							
06:30	44120	44400	44100	49	2369	2146	43756	654	ND	199	ND	2077	-7133	76							
06:45	45400	45800	45500	47	2367	2279	43452	654	ND	1901	ND	2076	-7378	75							
07:00	46909	47200	46900	47	2597	2352	43539	650	ND	2422	ND	2078	-6779	78	ND	ND	ND	ND	ND	ND	
07:15	48453	48650	48200	81	2421	2369	43153	637	ND	2491	ND	2115	-4816	77							
07:30	49546	50100	49500	107	2564	2373	43405	611	ND	2895	ND	2117	-4529	79							
07:45	50209	50900	50400	136	2751	2383	43566	582	ND	3253	ND	2118	-4583	81							
08:00	51314	51700	51300	153	2788	2364	43500	533	ND	4111	ND	2124	-4261	81	ND	ND	ND	ND	ND	ND	
08:15	52051	52300	51900	131	2647	2375	43302	489	ND	4741	ND	2224	-3861	79							
08:30	52457	52900	52500	138	2842	2371	43453	447	ND	4864	ND	2225	-3885	81							
08:45	52883	53350	52950	136	2890	2369	43488	442	ND	5176	ND	2216	-3836	82							
09:00	53350	53800	53400	139	2955	2362	43578	429	ND	5359	ND	2344	-3819	83	ND	ND	ND	ND	ND	ND	
09:15	53979	54250	53750	160	2942	2350	43581	407	ND	5170	ND	2369	-3003	83							
09:30	54141	54700	54100	192	3031	2354	43642	372	ND	5274	ND	2360	-3086	85							
09:45	54238	54950	54350	198	3043	2360	43684	361	ND	5349	ND	2357	-3118	85							
10:00	54477	55200	54600	208	3097	2361	43715	338	ND	5479	ND	2383	-3107	86	ND	ND	ND	ND	ND	ND	
10:15	54763	55300	54650	206	3089	2361	43765	344	ND	5480	ND	2513	-2996	86							
10:30	54577	55400	54700	194	3004	2360	43612	339	ND	5821	ND	2513	-3269	85							
10:45	54953	55600	54850	194	3036	2351	43524	332	ND	5871	ND	2522	-2881	85							
11:00	54933	55800	55000	205	3144	2363	43678	322	ND	5836	ND	2529	-3146	87	ND	ND	ND	ND	ND	ND	
11:15	55139	56050	55200	185	3006	2343	43378	317	ND	6373	ND	2625	-3091	85							
11:30	55353	56300	55400	192	3055	2346	43524	312	ND	6366	ND	2633	-3077	85							
11:45	55716	56450	55650	189	3025	2305	43479	317	ND	6656	ND	2637	-2894	84							
12:00	55720	56600	55900	202	3126	2349	43515	311	ND	6123	ND	2634	-2542	87	ND	ND	ND	ND	ND	ND	
12:15	55692	56400	55550	184	2888	2309	43376	311	ND	5123	ND	2699	-1200	85							
12:30	55577	56200	55200	182	2625	2302	43404	298	ND	5102	ND	2697	-1036	81							
12:45	56514	56750	55850	208	2898	2353	43698	300	ND	5560	ND	2695	-1200	84							
13:00	55619	57300	56500	196	2777	2327	43513	295	ND	5417	ND	2694	-1602	83	ND	ND	ND	ND	ND	ND	
13:15	55653	56450	55800	221	2925	2376	43698	293	ND	5527	ND	2723	-2112	85							
13:30	55208	55600	55100	197	2674	2326	43368	273	ND	5954	ND	2724	-2310	81							
13:45	55108	55650	55000	165	2655	2330	43258	270	ND	5837	ND	2725	-2132	81							
14:00	54930	55700	54900	143	2618	2315	43110	292	ND	5532	ND	2723	-1805	80	ND	ND	ND	ND	ND	ND	
14:15	55360	55800	55050	162	2787	2326	43264	312	ND	6467	ND	2704	-2665	81							
14:30	55182	55900	55200	161	2792	2281	42986	333	ND	6321	ND	2704	-2398	82							
14:45	54757	55350	54700	166	2822	2292	42974	332	ND	5830	ND	2697	-2358	83							
15:00	54189	54800	54200	153	2692	2237	43014	344	ND	5629	ND	2713	-2595	81	ND	ND	ND	ND	ND	ND	
15:15	53755	54350	53900	201	2804	2268	43071	341	ND	6211	ND	2641	-3783	82							
15:30	53605	53900	53600	207	2746	2272	43030	358	ND	6161	ND	2642	-3814	81							
15:45	53239	53450	53150	198	2659	2254	43008	355	ND	5838	ND	2642	-3715	80							
16:00	52619	53000	52700	183	2570	2211	42813	375	ND	5670	ND	2648	-3855	79	ND	ND	ND	ND	ND	ND	
16:15	52677	52700	52350	206	2813	2283	43060	395	ND	5847	ND	2547	-4476	82							
16:30	52141	52400	52000	181	2655	2204	42742	381	ND	5570	ND	2549	-4143	80							
16:45	51948	52100	51700	206	2893	2296	43068	392	ND	4974	ND	2542	-4425	85							
17:00	51783	51800	51400	200	2839	2262	42958	383	ND	4874	ND	2587	-4323	84	ND	ND	ND	ND	ND	ND	
17:15	51102	51400	50950	194	2792	2252	43067	388	ND	4818	ND	2414	-4826	82							
17:30	51212	51000	50500	194	2807	2247	43014	406	ND	4761	ND	2411	-4630	83							
17:45	51229	51100	50700	202	2884	2272	43053	429	ND	4664	ND	2414	-4690	84							
18:00	51369	51200	50900	198	2891	2260	43041	423	ND	4627	ND	2418	-4491	84	ND	ND	ND	ND	ND	ND	
18:15	51152	51350	51200	178	2743	2220	42952	429	ND	3933	ND	2272	-3578	82							
18:30	51477	51500	51500	192	2844	2239	43028	447	ND	4053	ND	2287	-3615	84							
18:45	52102	52050	52150	208	2952	2302	43282	457	ND	4563	ND	2275	-3939	85							
