Journée du 30/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	54790	54599		
00:15	54279	53549		
00:30	52979	52500		
00:45	51779	51750		
01:00	51330	51000		
01:15	51740	51399		
01:30	51119	51799		
01:45	51680	51749		
02:00	50880	51700		
02:15	51150	50800		
02:30	50150	49900		
02:45	49290	49050		
03:00	48479	48200		
03:15	48080	47550		
03:30	46990	46900		
03:45	46560	46450		
04:00	45770	46000		
04:15	45619	45649		
04:30	45209	45299		
04:45	45240	45149		
05:00	45110	45000		
05:15	45479	45149		
05:30	45389	45299		
05:45	45560	45549		
06:00	45720	45799		
06:15	46330	46199		
06:30	46439	46599		
06:45	47020	47249		
07:00	47900	47900		
07:15	48909	48900		
07:30	49750	49900		
07:45	50669	50599		
08:00	51229	51299		
08:15	51590	51699		
08:30	52020	52099		
08:45	52630	52599		
09:00	53189	53099		
09:15	54049	53449		
09:30	54560	53799		
09:45	54689	54099		
10:00	54639	54400		
10:15	54849	54349		
10:30	54900	54299		
10:45	54549	54249		
11:00	54560	54200		
11:15	54819	54350		
11:30	54849	54500		
11:45	54729	54700		
12:00	55220	54900		
12:15	55830	55249		
12:30	55930	55599		
12:45	57099	56099		
13:00	56689	56599		
13:15	55770	55599		
13:30	55209	54599		
13:45	54610	54149		
14:00	54259	53700		
14:15	53970	53450		
14:30	53459	53200		
14:45	52470	52499		
15:00	52139	51799		
15:15	51659	51399		
15:30	51299	51000		
15:45	51029	50750		
16:00	50930	50500		
16:15	50779	50750		
16:30	50740	51000		
16:45	51139	51500		
17:00	52029	52000		
17:15	53180	53299		
17:30	54770	54599		
17:45	55900	55399		
18:00	56290	56200		
18:15	57220	56800		
18:30	57520	57400		
18:45	58150	57849		
19:00	58270	58299		
19:15	58099	57599		
19:30	57310	56900		
19:45	56340	56150		
20:00	55950	55400		
20:15	55220	54599		
20:30	54250	53799		
20:45	53950	53049		
21:00	52880	52299		
21:15	52299	51649		
21:30	51400	51000		
21:45	51180	50649		
22:00	50560	50299		
22:15	51930	50949		
22:30	52279	51599		
22:45	53889	52399		
23:00	53459	53200		
23:15	53340	52700		
23:30	52790	52200		
23:45	52750	51899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
