Journée du 07/10/2007
Heures	Consommation	PrévisionJ-1		
00:00	47102	46700		
00:15	46693	45850		
00:30	45161	45000		
00:45	43779	43900		
01:00	42946	42800		
01:15	43424	43150		
01:30	42814	43500		
01:45	42897	43350		
02:00	42293	43200		
02:15	42394	42400		
02:30	41515	41600		
02:45	40560	40700		
03:00	39619	39800		
03:15	39261	39250		
03:30	38758	38700		
03:45	37968	38200		
04:00	37659	37700		
04:15	37154	37350		
04:30	36926	37000		
04:45	36927	36900		
05:00	36705	36800		
05:15	36882	36800		
05:30	36909	36800		
05:45	36885	36950		
06:00	36922	37100		
06:15	37062	37300		
06:30	37535	37500		
06:45	37703	37900		
07:00	38293	38300		
07:15	38535	38600		
07:30	38756	38900		
07:45	38879	39100		
08:00	38804	39300		
08:15	39245	39700		
08:30	39768	40100		
08:45	40540	40750		
09:00	41309	41400		
09:15	41993	42300		
09:30	42758	43200		
09:45	43474	43650		
10:00	43861	44100		
10:15	44348	44550		
10:30	44789	45000		
10:45	44924	45300		
11:00	45382	45600		
11:15	45607	45800		
11:30	45981	46000		
11:45	46050	46400		
12:00	46449	46800		
12:15	47282	47200		
12:30	47512	47600		
12:45	48610	48300		
13:00	47947	49000		
13:15	47002	47550		
13:30	46117	46100		
13:45	45256	45450		
14:00	44592	44800		
14:15	44445	44200		
14:30	43819	43600		
14:45	43129	43000		
15:00	42701	42400		
15:15	42457	42000		
15:30	41974	41600		
15:45	41511	41100		
16:00	40950	40600		
16:15	40738	40300		
16:30	40428	40000		
16:45	40090	39800		
17:00	39879	39600		
17:15	39990	39750		
17:30	40295	39900		
17:45	40464	40350		
18:00	41088	40800		
18:15	41715	41550		
18:30	42668	42300		
18:45	43697	43800		
19:00	44784	45300		
19:15	46250	47000		
19:30	48115	48700		
19:45	49795	49550		
20:00	50568	50400		
20:15	50365	50150		
20:30	50173	49900		
20:45	49875	49300		
21:00	49359	48700		
21:15	48686	47900		
21:30	47739	47100		
21:45	47406	46300		
22:00	46504	45500		
22:15	46975	45750		
22:30	46938	46000		
22:45	48844	46900		
23:00	47992	47800		
23:15	47857	47250		
23:30	46907	46700		
23:45	47267	46300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
