Journée du 09/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	57759	58500		
00:15	57290	57700		
00:30	56330	56900		
00:45	55240	56099		
01:00	54740	55299		
01:15	55680	55899		
01:30	55169	56500		
01:45	56009	56500		
02:00	55450	56500		
02:15	55950	55950		
02:30	55009	55400		
02:45	54290	54700		
03:00	53380	54000		
03:15	53069	53549		
03:30	52349	53099		
03:45	52090	52749		
04:00	51610	52400		
04:15	51770	52200		
04:30	51509	52000		
04:45	51330	52200		
05:00	51529	52400		
05:15	52360	52950		
05:30	52819	53500		
05:45	53700	54250		
06:00	54450	55000		
06:15	55990	56250		
06:30	57209	57500		
06:45	59130	59200		
07:00	61209	60900		
07:15	63529	63049		
07:30	65169	65199		
07:45	66220	66299		
08:00	67330	67400		
08:15	67709	67549		
08:30	67569	67699		
08:45	67529	67349		
09:00	67110	67000		
09:15	67360	67150		
09:30	67069	67300		
09:45	67279	67249		
10:00	66959	67199		
10:15	67050	67099		
10:30	66930	67000		
10:45	66919	66900		
11:00	66760	66800		
11:15	67190	66949		
11:30	67250	67099		
11:45	67190	66749		
12:00	67199	66400		
12:15	66480	66200		
12:30	66139	66000		
12:45	67250	66400		
13:00	66569	66800		
13:15	66599	66350		
13:30	66389	65900		
13:45	66279	65749		
14:00	66080	65599		
14:15	66040	65149		
14:30	65449	64699		
14:45	64760	64199		
15:00	64419	63700		
15:15	64349	63300		
15:30	64260	62900		
15:45	63909	62650		
16:00	63759	62400		
16:15	63860	62450		
16:30	63919	62500		
16:45	64069	62899		
17:00	64260	63299		
17:15	65069	64099		
17:30	66430	64900		
17:45	67889	65799		
18:00	68819	66699		
18:15	68980	67149		
18:30	69769	67599		
18:45	70120	67999		
19:00	70480	68400		
19:15	70139	67749		
19:30	69209	67099		
19:45	68099	66299		
20:00	67339	65500		
20:15	66900	64700		
20:30	65589	63900		
20:45	65080	63099		
21:00	63590	62299		
21:15	62740	61399		
21:30	61279	60500		
21:45	60700	59500		
22:00	59709	58500		
22:15	60959	59000		
22:30	61049	59500		
22:45	62400	60200		
23:00	61049	60900		
23:15	60610	60099		
23:30	59790	59299		
23:45	60060	58899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
