Journée du 15/12/2005
Heures	Consommation	PrévisionJ-1		
00:00	68655	69000		
00:15	68431	68150		
00:30	67265	67300		
00:45	65788	66200		
01:00	65362	65100		
01:15	66588	65850		
01:30	66525	66600		
01:45	66614	66950		
02:00	66243	67300		
02:15	67287	67000		
02:30	66313	66700		
02:45	65289	65650		
03:00	64280	64600		
03:15	64317	64050		
03:30	63704	63500		
03:45	63074	63000		
04:00	62468	62500		
04:15	62554	62250		
04:30	62309	62000		
04:45	62286	62200		
05:00	62319	62400		
05:15	63340	63200		
05:30	63613	64000		
05:45	64660	64950		
06:00	65699	65900		
06:15	67275	67450		
06:30	68849	69000		
06:45	70879	71150		
07:00	72876	73300		
07:15	74686	75050		
07:30	76471	76800		
07:45	77536	77850		
08:00	78049	78900		
08:15	78234	78800		
08:30	77869	78700		
08:45	77666	78400		
09:00	77266	78100		
09:15	77522	78050		
09:30	77518	78000		
09:45	77387	78000		
10:00	77198	78000		
10:15	76775	77850		
10:30	76920	77700		
10:45	76959	77650		
11:00	76780	77600		
11:15	77206	77700		
11:30	77276	77800		
11:45	77258	77750		
12:00	77163	77700		
12:15	76491	77050		
12:30	76324	76400		
12:45	77350	77100		
13:00	76441	77800		
13:15	76621	77000		
13:30	76006	76200		
13:45	76140	76300		
14:00	76042	76400		
14:15	76274	76050		
14:30	75757	75700		
14:45	74925	75200		
15:00	74583	74700		
15:15	74317	74250		
15:30	73796	73800		
15:45	73505	73600		
16:00	73428	73400		
16:15	73470	73500		
16:30	73606	73600		
16:45	73711	74100		
17:00	74430	74600		
17:15	76189	76000		
17:30	77544	77400		
17:45	78598	78100		
18:00	79497	78800		
18:15	79656	79250		
18:30	80031	79700		
18:45	80499	80250		
19:00	81007	80800		
19:15	80422	80050		
19:30	79585	79300		
19:45	78218	78400		
20:00	77462	77500		
20:15	77045	76800		
20:30	75778	76100		
20:45	74369	75100		
21:00	73699	74100		
21:15	72270	72800		
21:30	70998	71500		
21:45	70227	70600		
22:00	69204	69700		
22:15	69872	70350		
22:30	69655	71000		
22:45	71235	71650		
23:00	70205	72300		
23:15	69576	71150		
23:30	68530	70000		
23:45	68648	69050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
