Journée du 05/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	48685	49000		
00:15	47912	48050		
00:30	46863	47100		
00:45	45512	46050		
01:00	45013	45000		
01:15	45215	45450		
01:30	44843	45900		
01:45	45291	45850		
02:00	44632	45800		
02:15	45084	45100		
02:30	44033	44400		
02:45	43274	43750		
03:00	42420	43100		
03:15	42203	42550		
03:30	41680	42000		
03:45	41507	41750		
04:00	40974	41500		
04:15	40887	41400		
04:30	40651	41300		
04:45	40712	41500		
05:00	40829	41700		
05:15	42003	42250		
05:30	42350	42800		
05:45	43468	43700		
06:00	44270	44600		
06:15	45773	45800		
06:30	47276	47000		
06:45	49021	49400		
07:00	51132	51800		
07:15	53522	53550		
07:30	54738	55300		
07:45	55289	55800		
08:00	55659	56300		
08:15	56115	56550		
08:30	55860	56800		
08:45	56250	57100		
09:00	56439	57400		
09:15	57065	57650		
09:30	56992	57900		
09:45	57050	57950		
10:00	57331	58000		
10:15	57029	58000		
10:30	57336	58000		
10:45	57533	58050		
11:00	57476	58100		
11:15	57566	58150		
11:30	57603	58200		
11:45	57952	58250		
12:00	58000	58300		
12:15	57463	57800		
12:30	57036	57300		
12:45	58045	57950		
13:00	57373	58600		
13:15	57405	57800		
13:30	56918	57000		
13:45	57025	57400		
14:00	57005	57800		
14:15	57581	57450		
14:30	57290	57100		
14:45	56753	56600		
15:00	56478	56100		
15:15	55944	55850		
15:30	55627	55600		
15:45	55474	55150		
16:00	54747	54700		
16:15	54756	54500		
16:30	54379	54300		
16:45	53883	54000		
17:00	53620	53700		
17:15	53503	53400		
17:30	53365	53100		
17:45	53249	53300		
18:00	53431	53500		
18:15	53741	54000		
18:30	54405	54500		
18:45	55013	55250		
19:00	56240	56000		
19:15	56568	56700		
19:30	57329	57400		
19:45	57812	58050		
20:00	58040	58700		
20:15	57512	58100		
20:30	56606	57500		
20:45	55754	56500		
21:00	54696	55500		
21:15	53546	54400		
21:30	52290	53300		
21:45	51333	52200		
22:00	50581	51100		
22:15	51139	51350		
22:30	50907	51600		
22:45	52342	52100		
23:00	51088	52600		
23:15	51070	51800		
23:30	50390	51000		
23:45	50243	50250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
