Journée du 21/10/2005
Heures	Consommation	PrévisionJ-1		
00:00	51087	51400		
00:15	50518	50450		
00:30	49341	49500		
00:45	48182	48250		
01:00	47407	47000		
01:15	47911	47600		
01:30	47638	48200		
01:45	47801	48150		
02:00	47417	48100		
02:15	47470	47500		
02:30	46548	46900		
02:45	45817	46100		
03:00	44975	45300		
03:15	44800	44750		
03:30	44068	44200		
03:45	43609	43700		
04:00	43347	43200		
04:15	43314	43100		
04:30	42938	43000		
04:45	43141	43250		
05:00	43403	43500		
05:15	44317	44300		
05:30	44773	45100		
05:45	45702	46000		
06:00	46476	46900		
06:15	48226	48500		
06:30	49497	50100		
06:45	51312	51850		
07:00	53426	53600		
07:15	55623	55700		
07:30	57215	57800		
07:45	58442	58650		
08:00	59228	59500		
08:15	59939	59450		
08:30	59412	59400		
08:45	59210	59450		
09:00	59323	59500		
09:15	59844	59500		
09:30	59871	59500		
09:45	59739	59600		
10:00	59502	59700		
10:15	59479	59700		
10:30	59418	59700		
10:45	59220	59650		
11:00	59524	59600		
11:15	59398	59500		
11:30	59377	59400		
11:45	59197	59500		
12:00	59524	59600		
12:15	59140	59100		
12:30	58853	58600		
12:45	59769	59300		
13:00	58961	60000		
13:15	58786	59150		
13:30	58214	58300		
13:45	58314	58400		
14:00	57893	58500		
14:15	58145	58100		
14:30	57435	57700		
14:45	57005	57200		
15:00	56399	56700		
15:15	56161	56400		
15:30	55641	56100		
15:45	55451	55650		
16:00	54706	55200		
16:15	54372	54800		
16:30	54004	54400		
16:45	53595	54050		
17:00	53291	53700		
17:15	53322	53400		
17:30	53680	53100		
17:45	53918	53400		
18:00	54149	53700		
18:15	54676	54350		
18:30	55690	55000		
18:45	57113	56200		
19:00	58380	57400		
19:15	59142	58600		
19:30	59706	59800		
19:45	59227	59550		
20:00	58552	59300		
20:15	57686	58350		
20:30	56515	57400		
20:45	55593	56550		
21:00	54595	55700		
21:15	53699	54700		
21:30	52576	53700		
21:45	52029	52650		
22:00	51094	51600		
22:15	51758	51900		
22:30	51629	52200		
22:45	53498	52750		
23:00	52621	53300		
23:15	52161	52650		
23:30	51629	52000		
23:45	51490	51250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
