Journée du 21/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	49737	49000	49700	0	581	862	46196	881	ND	5554	ND	1988	-6326	30	ND	ND	ND	ND	ND	ND	
00:15	49001	47850	48350	0	669	721	47283	889	ND	6378	ND	1976	-8916	29							
00:30	47026	46700	47000	0	548	721	45988	889	ND	5849	ND	1977	-8948	28							
00:45	45339	45400	45700	0	489	589	45529	938	ND	4940	ND	1977	-9125	27							
01:00	44499	44100	44400	0	417	494	45499	950	ND	4497	ND	1972	-9334	25	ND	ND	ND	ND	ND	ND	
01:15	44757	44100	44650	0	367	416	46292	950	ND	4306	ND	1980	-9555	24							
01:30	43798	44100	44900	0	315	319	45660	960	ND	4181	ND	1979	-9617	23							
01:45	44050	43900	44650	0	280	318	45967	960	ND	4181	ND	1971	-9630	22							
02:00	43502	43700	44400	0	278	320	45928	941	ND	3864	ND	1965	-9796	22	ND	ND	ND	ND	ND	ND	
02:15	43762	43050	43500	0	289	320	47114	946	ND	3617	ND	1969	-10494	22							
02:30	42826	42400	42600	0	276	319	45898	961	ND	3595	ND	1965	-10190	22							
02:45	42035	41550	41700	0	271	319	45711	997	ND	3103	ND	1962	-10330	22							
03:00	40890	40700	40800	0	309	320	44992	1023	ND	2969	ND	1963	-10687	23	ND	ND	ND	ND	ND	ND	
03:15	40545	40200	40400	0	295	322	45864	1065	ND	1520	ND	1962	-10484	23							
03:30	39984	39700	40000	0	281	322	45269	1036	ND	1362	ND	1963	-10250	23							
03:45	39877	39400	39800	0	207	318	45509	1019	ND	1184	ND	1964	-10326	22							
04:00	39585	39100	39600	0	222	321	45210	1008	ND	1107	ND	1954	-10239	22	ND	ND	ND	ND	ND	ND	
04:15	39452	39000	39450	0	242	322	45126	1029	ND	1111	ND	1963	-10341	23							
04:30	39495	38900	39300	0	289	319	45117	1058	ND	1233	ND	1962	-10485	24							
04:45	39347	39250	39450	0	308	318	44721	1058	ND	1405	ND	1961	-10425	24							
05:00	39745	39600	39600	0	316	318	44935	1038	ND	1451	ND	1949	-10265	24	ND	ND	ND	ND	ND	ND	
05:15	40478	40000	40150	0	304	410	44779	1028	ND	2221	ND	1960	-10225	24							
05:30	40678	40400	40700	0	382	401	44987	1025	ND	2236	ND	1963	-10317	25							
05:45	41055	40800	41000	0	376	572	44762	1060	ND	2714	ND	1968	-10399	26							
06:00	41266	41200	41300	0	454	563	44588	1048	ND	2961	ND	1958	-10308	28	ND	ND	ND	ND	ND	ND	
06:15	42808	42350	42500	0	570	773	45152	1031	ND	3462	ND	1972	-10154	30							
06:30	43726	43500	43700	0	618	946	46003	968	ND	3467	ND	1974	-10252	32							
06:45	44943	44850	45100	0	718	1011	46514	918	ND	3982	ND	1975	-10178	33							
07:00	46698	46200	46500	0	875	1108	46544	911	ND	4710	ND	1979	-9431	36	ND	ND	ND	ND	ND	ND	
07:15	48020	47650	47950	0	999	1111	46162	885	ND	4778	ND	2043	-7959	39							
07:30	49365	49100	49400	0	1161	1199	46939	874	ND	5469	ND	2047	-8325	41							
07:45	50185	50100	50300	0	1162	1417	46772	847	ND	5852	ND	1859	-7726	41							
08:00	51253	51100	51200	0	1224	1494	46853	851	ND	6043	ND	2041	-7255	43	ND	ND	ND	ND	ND	ND	
08:15	52076	51750	52000	0	1197	1772	46761	864	ND	7125	ND	2171	-7815	44							
08:30	52603	52400	52800	0	1203	1929	46640	831	ND	7126	ND	2177	-7304	45							
08:45	53318	52900	53150	0	1326	1953	46982	850	ND	7547	ND	2179	-7520	47							
09:00	53674	53400	53500	0	1387	2130	47172	820	ND	7003	ND	2171	-7011	49	ND	ND	ND	ND	ND	ND	
09:15	54519	53850	54150	0	1311	2278	46784	815	ND	6510	ND	2344	-5526	50							
09:30	54816	54300	54800	0	1409	2270	46821	818	ND	6503	ND	2353	-5359	52							
09:45	54993	54500	54950	0	1459	2270	46647	795	ND	6642	ND	2355	-5177	53							
10:00	55148	54700	55100	0	1564	2292	46895	845	ND	6827	ND	2385	-5662	54	ND	ND	ND	ND	ND	ND	
10:15	55750	54950	55350	0	1643	2287	46883	854	ND	7086	ND	2562	-5567	56							
10:30	55608	55200	55600	0	1633	2275	46803	963	ND	7117	ND	2533	-5716	55							
10:45	55925	55450	55850	0	1627	2278	46799	965	ND	7296	ND	2531	-5572	55							
11:00	56093	55700	56100	0	1620	2273	46796	1010	ND	7312	ND	2529	-5449	55	ND	ND	ND	ND	ND	ND	
11:15	56400	55850	56350	0	1652	2275	46950	1026	ND	7530	ND	2650	-5685	56							
11:30	56622	56000	56600	0	1657	2274	46930	1007	ND	7622	ND	2634	-5503	56							
11:45	56889	56400	56950	0	1687	2279	46917	1015	ND	7778	ND	2667	-5454	56							
12:00	57123	56800	57300	0	1709	2276	46811	1092	ND	7721	ND	2667	-5155	57	ND	ND	ND	ND	ND	ND	
12:15	56974	56450	56950	0	1583	2246	46736	1177	ND	7034	ND	2747	-4552	56							
12:30	57004	56100	56600	0	1615	2248	46824	1169	ND	6949	ND	2744	-4547	56							
12:45	57524	56850	57250	0	1671	2266	46831	1202	ND	7419	ND	2745	-4612	57							
13:00	57077	57600	57900	0	1594	2244	46784	1271	ND	7197	ND	2749	-4763	56	ND	ND	ND	ND	ND	ND	
13:15	56794	56700	57100	0	1639	2286	46869	1350	ND	6649	ND	2782	-4784	57							
13:30	56281	55800	56300	0	1548	2268	46713	1387	ND	6452	ND	2782	-4872	56							
13:45	56549	55800	56650	0	1609	2275	46846	1426	ND	6490	ND	2784	-4883	57							
14:00	56451	55800	57000	0	1532	2251	46645	1408	ND	6673	ND	2782	-4842	55	ND	ND	ND	ND	ND	ND	
14:15	56912	55950	56750	0	1792	2305	47091	1362	ND	7517	ND	2758	-5914	58							
14:30	56532	56100	56500	0	1698	2283	46867	1352	ND	7355	ND	2762	-5786	57							
14:45	56245	55600	56000	0	1678	2277	46823	1314	ND	7054	ND	2765	-5666	57							
15:00	55385	55100	55500	0	1533	2246	46505	1282	ND	6770	ND	2758	-5712	55	ND	ND	ND	ND	ND	ND	
15:15	55240	54750	55150	0	1766	2280	46800	1299	ND	6686	ND	2687	-6279	58							
15:30	55015	54400	54800	0	1727	2274	46794	1238	ND	6637	ND	2684	-6341	58							
15:45	54627	54000	54400	0	1681	2268	46725	1164	ND	6631	ND	2696	-6539	57							
16:00	54264	53600	54000	0	1634	2256	46613	1134	ND	6342	ND	2694	-6410	57	ND	ND	ND	ND	ND	ND	
16:15	54090	53250	53650	0	1817	2286	46950	1052	ND	6166	ND	2582	-6765	59							
16:30	53771	52900	53300	0	1885	2260	46971	1027	ND	6019	ND	2582	-6975	60							
16:45	53336	52700	53100	0	1825	2250	46830	1081	ND	5885	ND	2582	-7118	59							
17:00	52810	52500	52900	0	1676	2236	46581	1052	ND	6010	ND	2579	-7326	57	ND	ND	ND	ND	ND	ND	
17:15	52553	52150	52550	0	1783	2251	46782	1037	ND	6111	ND	2431	-7843	58							
17:30	52421	51800	52200	0	1741	2243	46665	1033	ND	6075	ND	2429	-7767	57							
17:45	52618	51850	52250	0	1829	2255	45929	990	ND	6528	ND	2428	-7343	59							
18:00	52259	51900	52300	0	1627	2227	45321	976	ND	7504	ND	2430	-7827	56	ND	ND	ND	ND	ND	ND	
18:15	52547	52050	52450	0	1525	2221	45348	940	ND	7439	ND	2261	-7189	53							
18:30	52783	52200	52600	0	1564	2226	45485	926	ND	7139	ND	2257	-6816	54							
18:45	52932	52700	53100	0	1653	2234	45648	848	ND	7615	ND	2256	-7323	55							
19:00	53389	53200	53600	0	1749	2256	45840	838	ND	7304	ND	2260	-6861	56	ND	ND	ND	ND	ND	ND	
19:15	52875	52800	53200	0	1656	2239	45609	829	ND	6789	ND	2107	-6357	55							
19:30	52425	52400	52800	0	1561	2231	45426	797	ND	6591	ND	2114	-6295	54							
19:45	51840	51800	52200	0	1542	2186	45324	760	ND	6231	ND	2112	-6317	54							
