Journée du 17/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:45	48668	50050	48450	48	239	1593	40985	585	ND	7062	ND	2562	-4408	35							
14:00	48761	50000	48400	48	235	1602	41079	590	ND	7025	ND	2569	-4388	35	ND	ND	ND	ND	ND	ND	
14:15	49323	50050	48500	62	261	1639	41153	616	ND	7390	ND	2560	-4359	36							
14:30	48856	50100	48600	74	257	1659	41127	625	ND	7087	ND	2554	-4530	36							
14:45	48644	49600	48250	88	281	1708	40944	622	ND	7019	ND	2557	-4577	37							
15:00	48384	49100	47900	74	268	1791	40990	656	ND	6813	ND	2547	-4757	37	ND	ND	ND	ND	ND	ND	
15:15	48398	48750	47600	158	270	1958	41060	651	ND	6913	ND	2460	-5074	39							
15:30	48113	48400	47300	158	261	1942	40988	691	ND	6670	ND	2464	-5064	39							
15:45	47744	48200	47050	141	254	1932	40937	672	ND	6444	ND	2460	-5099	39							
16:00	47607	48000	46800	87	248	1916	40781	655	ND	6419	ND	2461	-4963	38	ND	ND	ND	ND	ND	ND	
16:15	47114	47650	46550	34	257	1943	40938	649	ND	6415	ND	2312	-5434	36							
16:30	47177	47300	46300	0	249	1934	40910	645	ND	6315	ND	2313	-5191	36							
16:45	46898	47100	46100	0	249	1943	40982	645	ND	6119	ND	2312	-5354	36							
17:00	46625	46900	45900	0	248	1922	40813	653	ND	5965	ND	2310	-5288	36	ND	ND	ND	ND	ND	ND	
17:15	46077	46750	45750	0	242	1930	40874	649	ND	6063	ND	2121	-5802	34							
17:30	46274	46600	45600	0	238	1926	40984	675	ND	6038	ND	2123	-5712	34							
17:45	46241	46600	45750	0	240	1933	41059	698	ND	6112	ND	2126	-5928	34							
18:00	46499	46600	45900	0	237	1915	41041	695	ND	6041	ND	2115	-5545	34	ND	ND	ND	ND	ND	ND	
18:15	46175	46750	46100	0	234	1905	40919	723	ND	5881	ND	1906	-5395	32							
18:30	46378	46900	46300	0	236	1924	41117	742	ND	5995	ND	1906	-5545	32							
18:45	46880	47350	46650	0	234	1935	41134	757	ND	6196	ND	1908	-5285	32							
19:00	47388	47800	47000	0	247	1951	41204	766	ND	6390	ND	1887	-5060	32	ND	ND	ND	ND	ND	ND	
19:15	46711	47450	46800	0	266	1961	41095	784	ND	6813	ND	1734	-5943	31							
19:30	46706	47100	46600	0	254	1957	41116	813	ND	6660	ND	1742	-5837	31							
19:45	46247	46850	46350	0	252	1961	41089	830	ND	6385	ND	1739	-6010	31							
20:00	45847	46600	46100	0	243	1941	40849	834	ND	6162	ND	1737	-5921	31	ND	ND	ND	ND	ND	ND	
20:15	45387	45950	45500	0	252	1972	41065	822	ND	5753	ND	1663	-6141	31							
20:30	44838	45300	44900	0	233	1958	40905	839	ND	5386	ND	1667	-6151	31							
20:45	44835	45300	44950	0	242	1964	40981	872	ND	5468	ND	1665	-6359	31							
21:00	44912	45300	45000	0	234	1945	40848	885	ND	5509	ND	1667	-6177	31	ND	ND	ND	ND	ND	ND	
21:15	45333	46050	45350	0	249	1970	40930	912	ND	5848	ND	1657	-6234	31							
21:30	45496	46800	45700	0	256	1966	40907	939	ND	6026	ND	1655	-6254	31							
21:45	45515	46550	45400	0	250	1950	40791	968	ND	6011	ND	1657	-6114	31							
22:00	44942	46300	45100	0	224	1912	40494	953	ND	5711	ND	1669	-6023	31	ND	ND	ND	ND	ND	ND	
22:15	45504	46350	45450	0	229	1971	40585	931	ND	5287	ND	1657	-5157	31							
22:30	45920	46400	45800	0	230	1978	40537	967	ND	5381	ND	1657	-4832	31							
22:45	48248	47650	46850	0	281	2030	41299	968	ND	6730	ND	1656	-4717	31							
23:00	47229	48900	47900	0	272	2035	41213	978	ND	6062	ND	1655	-4987	32	ND	ND	ND	ND	ND	ND	
23:15	46991	47950	46950	0	286	2028	41170	985	ND	6239	ND	1650	-5368	32							
23:30	46250	47000	46000	0	269	2032	41060	968	ND	5473	ND	1644	-5198	32							
23:45	46491	45900	45400	0	303	2032	41270	968	ND	5121	ND	1645	-4851	33							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
