Journée du 19/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	44460	44300		
00:15	43947	43400		
00:30	42534	42500		
00:45	41620	41450		
01:00	41161	40400		
01:15	41499	40800		
01:30	40957	41200		
01:45	41321	41000		
02:00	40387	40800		
02:15	40769	40150		
02:30	39766	39500		
02:45	38989	38550		
03:00	37839	37600		
03:15	37392	37050		
03:30	37039	36500		
03:45	36483	36100		
04:00	36033	35700		
04:15	35772	35450		
04:30	35585	35200		
04:45	35268	35050		
05:00	35083	34900		
05:15	35239	34950		
05:30	35037	35000		
05:45	35165	35000		
06:00	35291	35000		
06:15	35646	35100		
06:30	35625	35200		
06:45	36020	35350		
07:00	36196	35500		
07:15	36217	35500		
07:30	35854	35500		
07:45	35666	35600		
08:00	36240	35700		
08:15	36572	36300		
08:30	37059	36900		
08:45	37968	37650		
09:00	38826	38400		
09:15	39615	39100		
09:30	40069	39800		
09:45	40701	40400		
10:00	41077	41000		
10:15	41674	41400		
10:30	42006	41800		
10:45	42350	42100		
11:00	42440	42400		
11:15	42867	42750		
11:30	43004	43100		
11:45	42979	43300		
12:00	43546	43500		
12:15	44321	43900		
12:30	44491	44300		
12:45	45996	45050		
13:00	45018	45800		
13:15	44592	44500		
13:30	43629	43200		
13:45	42801	42500		
14:00	42428	41800		
14:15	42010	41400		
14:30	41457	41000		
14:45	40829	40550		
15:00	40702	40100		
15:15	40145	39650		
15:30	39869	39200		
15:45	39334	38800		
16:00	38978	38400		
16:15	38779	38100		
16:30	38365	37800		
16:45	38236	37650		
17:00	38339	37500		
17:15	38160	37700		
17:30	38485	37900		
17:45	38544	38200		
18:00	39234	38500		
18:15	39689	38950		
18:30	40044	39400		
18:45	40712	40000		
19:00	41400	40600		
19:15	41931	41150		
19:30	42352	41700		
19:45	43120	42650		
20:00	44415	43600		
20:15	46381	45150		
20:30	46551	46700		
20:45	46758	46600		
21:00	46772	46500		
21:15	46095	45950		
21:30	45082	45400		
21:45	44677	44400		
22:00	44064	43400		
22:15	44088	44050		
22:30	44143	44700		
22:45	45622	45200		
23:00	44955	45700		
23:15	44946	44950		
23:30	44084	44200		
23:45	44072	43800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
