Journée du 31/10/2007
Heures	Consommation	PrévisionJ-1		
00:00	59964	60300		
00:15	59327	59450		
00:30	58470	58600		
00:45	56972	57450		
01:00	56583	56300		
01:15	57159	56650		
01:30	56677	57000		
01:45	57031	57000		
02:00	56386	57000		
02:15	57173	56400		
02:30	56212	55800		
02:45	55604	55050		
03:00	54510	54300		
03:15	54061	53700		
03:30	53638	53100		
03:45	53323	52650		
04:00	52857	52200		
04:15	52975	52100		
04:30	52909	52000		
04:45	53079	52150		
05:00	53328	52300		
05:15	54621	53100		
05:30	55159	53900		
05:45	56265	54850		
06:00	56829	55800		
06:15	58485	57150		
06:30	59561	58500		
06:45	60856	60150		
07:00	62398	61800		
07:15	63565	63000		
07:30	64295	64200		
07:45	64735	64900		
08:00	65510	65600		
08:15	66438	66200		
08:30	67100	66800		
08:45	67636	67200		
09:00	67998	67600		
09:15	68281	67800		
09:30	68261	68000		
09:45	68273	67950		
10:00	68092	67900		
10:15	68224	67750		
10:30	67542	67600		
10:45	67591	67500		
11:00	67455	67400		
11:15	67295	67350		
11:30	67240	67300		
11:45	66900	67250		
12:00	66981	67200		
12:15	66091	66650		
12:30	65714	66100		
12:45	66704	66800		
13:00	65880	67500		
13:15	65583	66800		
13:30	65110	66100		
13:45	65140	66200		
14:00	64541	66300		
14:15	64641	65900		
14:30	64135	65500		
14:45	63396	64950		
15:00	62690	64400		
15:15	62269	64050		
15:30	61467	63700		
15:45	61245	63350		
16:00	60760	63000		
16:15	60527	62800		
16:30	60260	62600		
16:45	60061	62650		
17:00	59968	62700		
17:15	60128	63350		
17:30	60827	64000		
17:45	62544	65600		
18:00	64097	67200		
18:15	66091	68150		
18:30	67010	69100		
18:45	67928	69650		
19:00	68508	70200		
19:15	68056	69400		
19:30	67455	68600		
19:45	66352	67750		
20:00	65702	66900		
20:15	64731	65850		
20:30	63704	64800		
20:45	63018	63850		
21:00	62249	62900		
21:15	61289	61850		
21:30	60384	60800		
21:45	59790	59950		
22:00	59151	59100		
22:15	59838	59650		
22:30	59593	60200		
22:45	61867	60900		
23:00	60818	61600		
23:15	60532	60800		
23:30	59493	60000		
23:45	59922	59600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
