Journée du 07/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:45	67529	67800	67650	564	3122	2048	53933	540	ND	4054	ND	5935	-2670	93							
06:00	68686	68800	68700	554	3221	2043	53927	544	ND	4014	ND	5942	-1562	95	ND	ND	ND	ND	ND	ND	
06:15	70695	70700	70600	705	3411	2292	53801	515	ND	4902	ND	5929	-861	98							
06:30	72481	72600	72500	876	3654	2423	54024	547	ND	5146	ND	5947	-138	103							
06:45	74075	74350	74300	1025	3980	2417	54726	586	ND	5403	ND	5947	-11	107							
07:00	76104	76100	76100	1032	4122	2437	54832	655	ND	6968	ND	5941	115	106	ND	ND	ND	ND	ND	ND	
07:15	78604	77850	77900	1058	4278	2579	55001	671	ND	8182	ND	5914	917	106							
07:30	79907	79600	79700	1065	4453	2522	55045	680	ND	9410	ND	5923	804	106							
07:45	80566	80550	80700	1232	4535	2572	55011	710	ND	9753	ND	5919	830	108							
08:00	81611	81500	81700	1222	4774	2573	55068	767	ND	10822	ND	5895	487	109	ND	ND	ND	ND	ND	ND	
08:15	81569	81450	81450	1339	4534	2674	54921	737	ND	10858	ND	5922	582	108							
08:30	81238	81400	81200	1568	4476	2743	54840	721	ND	10729	ND	5921	236	110							
08:45	81217	81450	81150	1732	4475	2674	55013	771	ND	10229	ND	5924	396	112							
09:00	81126	81500	81100	1709	4525	2700	55016	804	ND	10366	ND	5929	73	112	ND	ND	ND	ND	ND	ND	
09:15	81084	81650	81200	1780	4664	2734	55076	815	ND	11507	ND	5927	-1422	112							
09:30	81319	81800	81300	1857	4798	2698	55190	823	ND	11401	ND	5932	-1382	114							
09:45	81551	81950	81300	1839	4741	2706	55136	810	ND	11380	ND	5936	-998	114							
10:00	81248	82100	81300	1899	4637	2742	55108	823	ND	11582	ND	5903	-1449	113	ND	ND	ND	ND	ND	ND	
10:15	81589	82150	81400	1963	4703	2706	55148	776	ND	11742	ND	5990	-1441	114							
10:30	81468	82200	81500	1989	4669	2710	55162	772	ND	11765	ND	5931	-1532	114							
10:45	81459	82250	81550	2058	4747	2701	55177	766	ND	11539	ND	5995	-1527	115							
11:00	81580	82300	81600	2052	4597	2755	55138	784	ND	11655	ND	5985	-1388	114	ND	ND	ND	ND	ND	ND	
11:15	81974	82500	81800	2112	4648	2695	55142	804	ND	11601	ND	5989	-1020	115							
11:30	81960	82700	82000	2148	4678	2711	55137	828	ND	11614	ND	6033	-1191	115							
11:45	81764	82900	82150	2172	4687	2721	55086	814	ND	11395	ND	5995	-1110	116							
12:00	82069	83100	82300	2202	4635	2728	55056	829	ND	11579	ND	5984	-948	115	ND	ND	ND	ND	ND	ND	
12:15	81445	82600	81700	2034	4398	2694	54955	792	ND	10682	ND	5993	-105	113							
12:30	81393	82100	81100	1891	4323	2667	54912	787	ND	10758	ND	5990	62	111							
12:45	82471	82700	81850	1841	4634	2749	55084	807	ND	11496	ND	5990	-133	113							
13:00	81739	83300	82600	1715	4401	2686	55043	847	ND	11227	ND	5995	-179	109	ND	ND	ND	ND	ND	ND	
13:15	81526	82600	81600	1702	4646	2703	55107	860	ND	11311	ND	5983	-789	112							
13:30	80629	81900	80600	1663	4349	2689	55054	871	ND	10950	ND	5952	-900	109							
13:45	81014	81800	80800	1435	4560	2777	55127	940	ND	10805	ND	5946	-578	109							
14:00	80996	81700	81000	1366	4624	2690	55167	931	ND	10914	ND	5947	-644	109	ND	ND	ND	ND	ND	ND	
14:15	80934	81600	80900	1268	4655	2724	55176	926	ND	11501	ND	5873	-1191	107							
14:30	80495	81500	80800	1069	4586	2747	55160	956	ND	11333	ND	5906	-1265	105							
14:45	79926	80700	80100	856	4555	2723	55132	902	ND	10877	ND	5900	-1020	104							
15:00	79400	79900	79400	726	4563	2683	55065	899	ND	10895	ND	5896	-1331	103	ND	ND	ND	ND	ND	ND	
15:15	78936	79550	79000	739	4799	2688	55075	904	ND	11579	ND	5840	-2690	104							
15:30	78590	79200	78600	740	4734	2742	55088	901	ND	11333	ND	5847	-2797	104							
15:45	78440	78850	78300	744	4738	2690	55063	883	ND	11271	ND	5854	-2804	104							
16:00	78142	78500	78000	737	4725	2686	55065	885	ND	11024	ND	5844	-2826	104	ND	ND	ND	ND	ND	ND	
16:15	78118	78600	78100	861	4737	2690	55050	851	ND	11739	ND	5854	-3665	105							
16:30	78387	78700	78200	1008	4564	2709	55090	855	ND	11912	ND	5841	-3594	104							
16:45	78617	79250	78750	1183	4591	2689	55097	897	ND	11972	ND	5860	-3674	105							
17:00	79423	79800	79300	1359	4568	2676	55097	941	ND	11838	ND	5852	-2911	107	ND	ND	ND	ND	ND	ND	
17:15	80737	81100	80600	1483	4558	2704	55087	942	ND	11641	ND	5865	-1544	108							
17:30	81899	82400	81900	1734	4715	2721	55085	938	ND	12199	ND	5876	-1372	111							
17:45	82725	83150	82600	1847	4835	2691	55046	938	ND	13117	ND	5886	-1636	112							
18:00	83353	83900	83300	1987	4706	2671	55039	907	ND	13432	ND	5896	-1288	111	ND	ND	ND	ND	ND	ND	
18:15	83411	84150	83550	1950	4608	2728	54968	887	ND	12780	ND	5879	-392	111							
18:30	83960	84400	83800	2084	4650	2689	54978	869	ND	13098	ND	5889	-299	112							
18:45	84736	84900	84300	2140	4712	2702	55010	933	ND	13466	ND	5894	-122	113							
19:00	85005	85400	84800	2181	4765	2689	55002	932	ND	13869	ND	5890	-326	113	ND	ND	ND	ND	ND	ND	
19:15	84486	84700	84100	2089	4738	2766	55056	906	ND	13371	ND	5892	-334	113							
19:30	83358	84000	83400	2023	4476	2696	55025	891	ND	12715	ND	5850	-321	110							
19:45	82500	83050	82450	1877	4401	2655	54889	926	ND	11899	ND	5901	-50	110							
20:00	81496	82100	81500	1626	4457	2742	54934	927	ND	11362	ND	5873	-428	109	ND	ND	ND	ND	ND	ND	
20:15	80568	80900	80300	1437	4496	2749	54880	895	ND	10999	ND	5900	-790	108							
20:30	79268	79700	79100	1233	4175	2671	54857	860	ND	10287	ND	5903	-721	104							
20:45	78218	78750	78150	1070	4405	2691	54817	867	ND	9362	ND	5887	-883	106							
21:00	76959	77800	77200	906	3991	2688	54672	880	ND	8856	ND	5898	-935	101	ND	ND	ND	ND	ND	ND	
21:15	75880	76500	75900	778	4332	2639	54704	861	ND	8105	ND	5894	-1435	105							
21:30	74650	75200	74600	666	4055	2636	54573	855	ND	7475	ND	5891	-1504	102							
21:45	73785	74150	73550	536	4126	2637	54551	887	ND	6871	ND	5880	-1705	102							
22:00	72924	73100	72500	359	3845	2629	54165	894	ND	6396	ND	5885	-1251	98	ND	ND	ND	ND	ND	ND	
22:15	73051	73500	72900	366	3831	2638	54253	863	ND	6397	ND	5875	-1175	98							
22:30	73305	73900	73300	358	3726	2615	54087	861	ND	6319	ND	5885	-549	97							
22:45	75267	74950	74350	363	4204	2675	54743	856	ND	6908	ND	5891	-374	101							
23:00	74381	76000	75400	366	4102	2699	54630	882	ND	6638	ND	5883	-820	100	ND	ND	ND	ND	ND	ND	
23:15	73769	74800	74200	367	4181	2727	54555	892	ND	6169	ND	5868	-992	102							
23:30	72905	73600	73000	363	3858	2659	53996	876	ND	5968	ND	5876	-693	99							
23:45	73268	73000	72700	360	3964	2742	54162	915	ND	5859	ND	5860	-596	101							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
