Journée du 18/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	45481	45800		
00:15	44872	44800		
00:30	43826	43800		
00:45	42437	42650		
01:00	41734	41500		
01:15	41978	41800		
01:30	41444	42100		
01:45	41701	41950		
02:00	40990	41800		
02:15	41097	41050		
02:30	39873	40300		
02:45	39153	39250		
03:00	38298	38200		
03:15	37715	37750		
03:30	36956	37300		
03:45	36443	36900		
04:00	35995	36500		
04:15	35614	36150		
04:30	35567	35800		
04:45	35228	35550		
05:00	35070	35300		
05:15	34906	35150		
05:30	34598	35000		
05:45	34386	34450		
06:00	33832	33900		
06:15	33838	33850		
06:30	33908	33800		
06:45	33918	34050		
07:00	34092	34300		
07:15	34267	34750		
07:30	35026	35200		
07:45	35308	35600		
08:00	35919	36000		
08:15	36678	36600		
08:30	37378	37200		
08:45	37729	38000		
09:00	38441	38800		
09:15	39253	39400		
09:30	39788	40000		
09:45	40520	40500		
10:00	40977	41000		
10:15	41700	41350		
10:30	42058	41700		
10:45	42282	42100		
11:00	42677	42500		
11:15	42835	42750		
11:30	42878	43000		
11:45	43344	43300		
12:00	43737	43600		
12:15	44702	44250		
12:30	44711	44900		
12:45	46106	45600		
13:00	45215	46300		
13:15	44623	45150		
13:30	43750	44000		
13:45	43034	43500		
14:00	42497	43000		
14:15	42717	42600		
14:30	42229	42200		
14:45	41864	41900		
15:00	41531	41600		
15:15	41296	41300		
15:30	41058	41000		
15:45	40517	40800		
16:00	40277	40600		
16:15	40209	40400		
16:30	39969	40200		
16:45	39803	39950		
17:00	39593	39700		
17:15	39482	39800		
17:30	39959	39900		
17:45	40005	40200		
18:00	40551	40500		
18:15	40553	40750		
18:30	41033	41000		
18:45	41533	41350		
19:00	42099	41700		
19:15	42498	41950		
19:30	42492	42200		
19:45	42561	42400		
20:00	42854	42600		
20:15	43111	42600		
20:30	42896	42600		
20:45	43073	42550		
21:00	43032	42500		
21:15	43165	42550		
21:30	42902	42600		
21:45	43066	42800		
22:00	44079	43000		
22:15	45087	44300		
22:30	45686	45600		
22:45	47824	46750		
23:00	47439	47900		
23:15	47445	47100		
23:30	46599	46300		
23:45	46443	45600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
