Journée du 23/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	48009	47900		
00:15	47328	46850		
00:30	45927	45800		
00:45	44673	44800		
01:00	43929	43800		
01:15	44552	44100		
01:30	44091	44400		
01:45	44386	44250		
02:00	43612	44100		
02:15	44105	43400		
02:30	42998	42700		
02:45	42444	42050		
03:00	41448	41400		
03:15	41155	40900		
03:30	40673	40400		
03:45	40490	40200		
04:00	39790	40000		
04:15	39963	39800		
04:30	39944	39600		
04:45	39997	39800		
05:00	40159	40000		
05:15	40859	40400		
05:30	41164	40800		
05:45	41659	41000		
06:00	42080	41200		
06:15	42759	41900		
06:30	42892	42600		
06:45	43578	43650		
07:00	44643	44700		
07:15	45824	45850		
07:30	46838	47000		
07:45	47953	48100		
08:00	48969	49200		
08:15	50031	50100		
08:30	50861	51000		
08:45	51309	51650		
09:00	52183	52300		
09:15	53006	52950		
09:30	53496	53600		
09:45	54019	54000		
10:00	54182	54400		
10:15	54714	54650		
10:30	54661	54900		
10:45	55121	55150		
11:00	55363	55400		
11:15	55642	55550		
11:30	55825	55700		
11:45	56041	55800		
12:00	55892	55900		
12:15	55634	55450		
12:30	55590	55000		
12:45	56396	55700		
13:00	55387	56400		
13:15	55208	55850		
13:30	55002	55300		
13:45	55010	55700		
14:00	55335	56100		
14:15	55919	56000		
14:30	55306	55900		
14:45	54920	55350		
15:00	54609	54800		
15:15	54640	54400		
15:30	54219	54000		
15:45	54019	53700		
16:00	53724	53400		
16:15	53474	53300		
16:30	52959	53200		
16:45	52797	52700		
17:00	52576	52200		
17:15	51912	51850		
17:30	51563	51500		
17:45	51442	51250		
18:00	51580	51000		
18:15	51235	51000		
18:30	51414	51000		
18:45	51858	51250		
19:00	51548	51500		
19:15	51294	51050		
19:30	51111	50600		
19:45	50501	50200		
20:00	49962	49800		
20:15	49345	49300		
20:30	48627	48800		
20:45	48225	48300		
21:00	47831	47800		
21:15	47709	47300		
21:30	47517	46800		
21:45	47595	47100		
22:00	48252	47400		
22:15	49207	48400		
22:30	49501	49400		
22:45	51813	50500		
23:00	50530	51600		
23:15	50381	50500		
23:30	49245	49400		
23:45	48887	48750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
