Journée du 14/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48597	48100	48600	0	705	208	43255	1180	ND	5022	ND	1684	-3457	27	ND	ND	ND	ND	ND	ND	
00:15	48219	46950	47600	0	653	206	43962	1169	ND	4938	ND	1675	-4384	26							
00:30	46542	45800	46600	0	642	183	43365	1209	ND	3757	ND	1678	-4292	26							
00:45	45146	44700	45200	0	454	190	42997	1165	ND	2952	ND	1680	-4292	23							
01:00	44343	43600	43800	0	329	136	43186	1068	ND	2537	ND	1679	-4592	21	ND	ND	ND	ND	ND	ND	
01:15	44491	43600	44300	0	265	136	43457	1025	ND	2660	ND	1683	-4735	19							
01:30	43761	43600	44800	0	133	176	42933	964	ND	2660	ND	1680	-4785	17							
01:45	43775	43250	44200	0	151	171	42903	955	ND	2631	ND	1681	-4717	18							
02:00	42999	42900	43600	0	158	110	42392	976	ND	2860	ND	1682	-5179	17	ND	ND	ND	ND	ND	ND	
02:15	43126	42000	42600	0	157	156	42819	990	ND	3282	ND	1677	-5955	17							
02:30	41881	41100	41600	0	151	148	41981	992	ND	3142	ND	1679	-6212	18							
02:45	41073	40150	40750	0	145	131	41947	977	ND	1804	ND	1679	-5610	18							
03:00	39853	39200	39900	0	150	173	41676	983	ND	1836	ND	1679	-6644	18	ND	ND	ND	ND	ND	ND	
03:15	39397	38750	39300	0	157	162	42351	948	ND	1634	ND	1682	-7537	18							
03:30	39025	38300	38700	0	157	186	41737	955	ND	1770	ND	1681	-7461	19							
03:45	38196	37750	38150	0	162	194	41472	949	ND	1497	ND	1683	-7761	19							
04:00	37786	37200	37600	0	169	191	41528	953	ND	1436	ND	1684	-8175	19	ND	ND	ND	ND	ND	ND	
04:15	37655	36950	37450	0	168	184	41863	947	ND	1496	ND	1680	-8683	19							
04:30	37307	36700	37300	0	166	193	41623	947	ND	1441	ND	1675	-8738	19							
04:45	36793	36450	37050	0	171	144	41228	927	ND	1655	ND	1680	-9012	19							
05:00	36931	36200	36800	0	175	176	41427	930	ND	1629	ND	1678	-9084	19	ND	ND	ND	ND	ND	ND	
05:15	37290	36400	36900	0	189	191	42081	967	ND	1858	ND	1678	-9674	19							
05:30	37064	36600	37000	0	189	170	42111	926	ND	1920	ND	1674	-9926	19							
05:45	37377	36700	37500	0	177	138	42085	931	ND	1858	ND	1674	-9486	19							
06:00	37601	36800	38000	0	181	194	42020	943	ND	1878	ND	1672	-9287	19	ND	ND	ND	ND	ND	ND	
06:15	37967	37050	38100	0	167	205	42055	929	ND	1354	ND	1683	-8426	19							
06:30	38095	37300	38200	0	173	192	42572	864	ND	1368	ND	1681	-8755	19							
06:45	38253	37600	38500	0	181	209	42533	858	ND	1392	ND	1690	-8610	19							
07:00	38906	37900	38800	0	176	213	42740	880	ND	1412	ND	1688	-8203	19	ND	ND	ND	ND	ND	ND	
07:15	39257	38450	39200	0	175	216	42498	877	ND	1379	ND	1688	-7576	19							
07:30	39636	39000	39600	0	176	212	42689	890	ND	1442	ND	1687	-7460	19							
07:45	39813	39250	39800	0	169	205	43187	922	ND	1394	ND	1693	-7757	19							
08:00	40020	39500	40000	0	178	210	42677	924	ND	1380	ND	1684	-7033	19	ND	ND	ND	ND	ND	ND	
08:15	40383	39700	40500	0	178	216	42831	921	ND	1461	ND	1795	-7019	20							
08:30	41008	39900	41000	0	181	211	43362	918	ND	1449	ND	1793	-6906	20							
08:45	41601	40700	41650	0	181	210	43385	872	ND	2149	ND	1801	-6997	20							
09:00	42352	41500	42300	0	180	211	43445	878	ND	2217	ND	1799	-6378	19	ND	ND	ND	ND	ND	ND	
09:15	43602	42350	43300	0	187	209	43224	934	ND	2703	ND	2153	-5808	22							
09:30	44429	43200	44300	0	181	209	43890	1004	ND	2782	ND	2164	-5801	22							
09:45	45077	43800	44850	0	186	207	43935	995	ND	3773	ND	2169	-6188	21							
10:00	45549	44400	45400	0	175	207	43640	966	ND	4429	ND	2173	-6041	21	ND	ND	ND	ND	ND	ND	
10:15	46798	44950	46250	0	182	210	43532	916	ND	4512	ND	2681	-5235	25							
10:30	47009	45500	47100	0	176	206	43722	963	ND	4745	ND	2680	-5483	25							
10:45	47538	45850	47500	0	181	214	43697	1014	ND	5295	ND	2690	-5553	25							
11:00	47887	46200	47900	0	175	213	43482	1040	ND	5320	ND	2693	-5036	25	ND	ND	ND	ND	ND	ND	
11:15	48767	46550	48450	0	173	208	42916	1032	ND	5411	ND	3102	-4075	28							
11:30	49140	46900	49000	0	179	203	42744	1071	ND	5478	ND	3114	-3649	28							
11:45	49326	47650	49500	0	174	210	42823	1118	ND	5559	ND	3100	-3658	28							
12:00	50062	48400	50000	0	180	208	43120	1176	ND	5632	ND	3102	-3356	27	ND	ND	ND	ND	ND	ND	
12:15	51050	48850	50650	0	180	199	42878	1161	ND	5159	ND	3341	-1868	29							
12:30	51229	49300	51300	0	180	172	42890	1150	ND	4911	ND	3363	-1437	30							
12:45	52316	49950	51950	0	174	196	43502	1161	ND	5503	ND	3372	-1592	29							
13:00	51013	50600	52600	0	171	196	43253	1260	ND	5438	ND	3346	-2651	29	ND	ND	ND	ND	ND	ND	
13:15	50235	49000	50850	0	171	195	43619	1341	ND	5159	ND	3353	-3603	29							
13:30	49303	47400	49100	0	177	204	43090	1385	ND	4618	ND	3333	-3504	29							
13:45	48306	46700	48450	0	174	202	43066	1400	ND	3978	ND	3329	-3843	30							
14:00	47846	46000	47800	0	177	210	42697	1442	ND	4055	ND	3327	-4062	30	ND	ND	ND	ND	ND	ND	
14:15	47201	45750	47400	0	165	213	43637	1438	ND	4137	ND	3149	-5538	28							
14:30	46639	45500	47000	0	174	214	43156	1488	ND	3963	ND	3152	-5508	28							
14:45	45918	44850	46400	0	173	210	43179	1492	ND	3495	ND	3134	-5765	28							
15:00	45575	44200	45800	0	166	207	42607	1470	ND	3479	ND	3136	-5490	29	ND	ND	ND	ND	ND	ND	
15:15	44651	43750	45350	0	172	207	42333	1483	ND	3319	ND	2792	-5655	27							
15:30	44620	43300	44900	0	174	208	43050	1563	ND	2869	ND	2799	-6043	26							
15:45	44333	42950	44600	0	175	172	42598	1584	ND	2801	ND	2797	-5794	26							
16:00	44135	42600	44300	0	181	65	42173	1517	ND	2649	ND	2785	-5235	26	ND	ND	ND	ND	ND	ND	
16:15	43594	42450	44150	0	181	136	42020	1543	ND	2103	ND	2383	-4772	24							
16:30	43540	42300	44000	0	182	132	42451	1633	ND	2125	ND	2375	-5358	24							
16:45	43327	42150	43900	0	190	99	42158	1736	ND	2057	ND	2381	-5294	24							
17:00	43616	42000	43800	0	198	89	41973	1809	ND	2186	ND	2374	-5013	24	ND	ND	ND	ND	ND	ND	
17:15	43807	42450	44150	0	201	64	42496	1885	ND	2890	ND	2020	-5749	20							
17:30	43591	42900	44500	0	197	65	42477	1844	ND	2865	ND	2006	-5863	20							
