Journée du 24/11/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	54827	54800	54600	569	402	3021	55417	1593	0	3535	-906	766	-9569	37	-821	-981	-2455	700	-2657	-3200	
08:15		55350	55000																		
08:30	55782	55900	55400	568	517	3071	55203	1631	33	4033	-569	758	-9463	39							
08:45		56650	56100																		
09:00	57133	57400	56800	569	542	3098	55368	1697	142	4470	-3	761	-9511	38	-1155	-1000	-2471	699	-2657	-3200	
09:15		57900	57400																		
09:30	58453	58400	58000	568	569	3055	55654	1799	289	5678	-4	762	-9917	38							
09:45		58700	58350																		
10:00	59181	59000	58700	568	527	3079	55261	1823	486	6619	-2	755	-9936	37	-1591	-999	-2471	700	-2657	-3200	
10:15		58900	58700																		
10:30	59609	58800	58700	568	541	3038	55487	1852	681	6957	-2	754	-10267	36							
10:45		58650	58750																		
11:00	59583	58500	58800	568	528	3096	55087	1935	858	7035	-2	748	-10270	36	-1133	-1000	-2507	700	-2657	-3200	
11:15		58650	58950																		
11:30	59839	58800	59100	569	532	3064	54795	1966	970	7021	-2	740	-9816	36							
11:45		59050	59650																		
12:00	60585	59300	60200	570	567	3105	54805	1991	1130	7325	-2	737	-9643	37	-240	-1000	-2507	700	-2657	-3200	
12:15		59600	60450																		
12:30	61127	59900	60700	573	529	3080	54607	1964	1084	7499	-2	748	-8954	36							
12:45		60600	61300																		
13:00	61875	61300	61900	574	532	3041	54605	2067	1051	8303	-3	754	-9049	36	-594	-1000	-2482	699	-2657	-3200	
13:15		59700	60350																		
13:30	60040	58100	58800	573	509	3075	54116	2153	972	7308	-2	757	-9422	36							
13:45		57600	58300																		
14:00	58894	57100	57800	574	499	3066	53452	2329	897	6620	-1	755	-9297	37	181	-1000	-2482	534	-2657	-3200	
14:15		56800	57600																		
14:30	58288	56500	57400	571	532	3054	53381	2484	795	5460	-3	757	-8742	38							
14:45		55750	56550																		
15:00	56737	55000	55700	573	500	3069	52945	2689	696	4894	-241	756	-9143	38	-433	-999	-2501	203	-2657	-3200	
15:15		54500	55150																		
15:30	55847	54000	54600	573	516	3064	52929	2832	522	4723	-243	755	-9823	38							
15:45		53700	54200																		
16:00	55164	53400	53800	573	516	3068	52674	3036	347	4420	-400	758	-9830	39	-1015	-1000	-2515	618	-2657	-3200	
16:15		53650	54000																		
16:30	54816	53900	54200	573	488	3039	52656	3204	183	4443	-391	763	-10142	38							
16:45		54450	54650																		
17:00	55636	55000	55100	573	486	3086	52936	3522	64	4534	-43	763	-10284	38	-1144	-1000	-2570	700	-2657	-3200	
17:15		56300	56350																		
17:30	57956	57600	57600	573	554	3074	53494	3820	9	5588	-53	766	-9870	38							
17:45		58700	58600																		
18:00	60494	59800	59600	574	556	3111	53840	4015	2	7583	-50	770	-9907	37	-1394	-1000	-2549	700	-2657	-2950	
18:15		60200	59950																		
18:30	61522	60600	60300	573	518	3114	54059	4298	0	8153	-53	765	-9905	36							
18:45		61050	60650																		
19:00	62516	61500	61000	574	513	3065	54399	4495	0	8548	-5	770	-9843	35	89	-1000	-2548	-431	-2657	-3200	
19:15		60950	60450																		
19:30	61450	60400	59900	574	516	3106	54402	4776	0	7307	-1	764	-9994	36							
19:45		59650	59150																		
20:00	60122	58900	58400	575	507	3098	54177	4953	0	5700	-3	766	-9650	36	181	-1000	-2561	-457	-2657	-3200	
20:15		57750	57250																		
20:30	58123	56600	56100	576	510	3063	53640	5043	0	4590	-198	758	-9859	37							
20:45		55850	55400																		
21:00	56551	55100	54700	576	375	3064	53083	5142	0	3873	-736	767	-9592	36	-1091	-1000	-2460	-400	-2657	-3200	
21:15		54350	53950																		
21:30	55032	53600	53200	571	372	3027	53558	5244	0	3506	-1058	774	-10963	36							
21:45		53450	53050																		
22:00	54227	53300	52900	572	379	3035	53245	5284	0	3359	-1703	769	-10713	37	-214	-1000	-2420	-400	-2657	-3200	
22:15		53450	53050																		
22:30	54858	53600	53200	570	474	3046	53167	5314	0	3368	-1920	761	-9923	38							
22:45		55500	55100																		
23:00	57538	57400	57000	572	541	3046	53498	5515	0	4221	-651	768	-9973	38	1205	-1000	-2278	-550	-2502	-3135	
23:15		57200	56850																		
23:30	57295	57000	56700	572	477	2974	52385	5490	0	3842	-653	760	-8553	37							
23:45		56250	56100																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
