Journée du 08/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	48189	48000		
00:15	47590	47250		
00:30	46400	46500		
00:45	45310	45549		
01:00	44819	44599		
01:15	45330	44849		
01:30	44819	45099		
01:45	45250	45049		
02:00	44360	45000		
02:15	44939	44200		
02:30	43840	43400		
02:45	43069	42700		
03:00	42080	42000		
03:15	41810	41549		
03:30	41119	41099		
03:45	40509	40649		
04:00	39860	40200		
04:15	39590	39999		
04:30	39360	39799		
04:45	39110	39449		
05:00	38700	39099		
05:15	38750	39249		
05:30	38889	39400		
05:45	38869	39400		
06:00	38810	39400		
06:15	38610	39200		
06:30	38259	39000		
06:45	38110	38799		
07:00	38139	38599		
07:15	38689	39099		
07:30	39080	39599		
07:45	39319	39999		
08:00	39700	40400		
08:15	40439	40999		
08:30	41139	41599		
08:45	41790	42299		
09:00	42500	43000		
09:15	42819	43600		
09:30	43569	44200		
09:45	44209	44850		
10:00	44759	45500		
10:15	44669	45649		
10:30	44819	45799		
10:45	44729	45899		
11:00	44919	46000		
11:15	45220	46100		
11:30	45099	46200		
11:45	44990	46300		
12:00	45229	46400		
12:15	46000	46950		
12:30	46119	47500		
12:45	47349	48049		
13:00	46450	48599		
13:15	45830	47349		
13:30	44810	46099		
13:45	44029	45449		
14:00	43619	44799		
14:15	43150	44149		
14:30	42250	43500		
14:45	41340	42850		
15:00	40880	42200		
15:15	40650	41600		
15:30	39900	41000		
15:45	39290	40600		
16:00	38650	40200		
16:15	38180	39950		
16:30	38209	39700		
16:45	37810	39399		
17:00	37770	39099		
17:15	37590	38949		
17:30	37880	38799		
17:45	38049	39049		
18:00	38520	39299		
18:15	39029	39749		
18:30	39529	40200		
18:45	39750	40999		
19:00	40669	41799		
19:15	41279	42349		
19:30	41630	42900		
19:45	41740	43300		
20:00	41990	43700		
20:15	42599	43950		
20:30	42450	44200		
20:45	42990	44600		
21:00	43409	45000		
21:15	44180	45450		
21:30	44259	45900		
21:45	44810	46050		
22:00	44380	46200		
22:15	45090	46450		
22:30	45209	46700		
22:45	46889	47249		
23:00	46130	47799		
23:15	46060	47199		
23:30	45479	46599		
23:45	45720	45999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
