Journée du 20/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	54239	53100		
00:15	53897	52450		
00:30	52597	51800		
00:45	51409	50750		
01:00	50944	49700		
01:15	51299	50150		
01:30	51004	50600		
01:45	51305	50500		
02:00	50604	50400		
02:15	51290	49800		
02:30	49896	49200		
02:45	48916	48200		
03:00	48052	47200		
03:15	47493	46600		
03:30	46461	46000		
03:45	46027	45400		
04:00	45216	44800		
04:15	45039	44350		
04:30	44790	43900		
04:45	44592	43650		
05:00	44291	43400		
05:15	44684	43700		
05:30	44852	44000		
05:45	44872	44100		
06:00	45204	44200		
06:15	45835	44700		
06:30	46083	45200		
06:45	46119	45400		
07:00	46484	45600		
07:15	47049	46150		
07:30	47691	46700		
07:45	48354	47300		
08:00	49062	47900		
08:15	49979	48600		
08:30	50371	49300		
08:45	51385	50000		
09:00	52001	50700		
09:15	52727	51150		
09:30	53240	51600		
09:45	53455	51700		
10:00	53614	51800		
10:15	53564	51700		
10:30	53543	51600		
10:45	53509	51600		
11:00	53612	51600		
11:15	53564	51650		
11:30	53489	51700		
11:45	53732	51950		
12:00	54211	52200		
12:15	54373	52450		
12:30	54601	52700		
12:45	56166	53450		
13:00	55521	54200		
13:15	54865	53100		
13:30	54230	52000		
13:45	53637	51550		
14:00	53045	51100		
14:15	52796	50750		
14:30	52187	50400		
14:45	51509	49700		
15:00	50872	49000		
15:15	50345	48500		
15:30	49811	48000		
15:45	49309	47600		
16:00	49440	47200		
16:15	49206	46800		
16:30	48927	46400		
16:45	48733	46250		
17:00	48611	46100		
17:15	48562	46050		
17:30	48776	46000		
17:45	49248	46400		
18:00	49756	46800		
18:15	50184	47550		
18:30	50842	48300		
18:45	52244	49850		
19:00	53896	51400		
19:15	55538	52800		
19:30	56284	54200		
19:45	56225	53950		
20:00	55890	53700		
20:15	55253	52950		
20:30	54569	52200		
20:45	53697	51450		
21:00	53203	50700		
21:15	52583	49950		
21:30	51466	49200		
21:45	50946	48550		
22:00	50529	47900		
22:15	51649	48650		
22:30	51716	49400		
22:45	53372	50300		
23:00	52991	51200		
23:15	52856	50700		
23:30	52498	50200		
23:45	52692	50750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
