Journée du 20/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	42950	42700		
00:15	42119	41550		
00:30	41020	40400		
00:45	39490	39800		
01:00	39240	39200		
01:15	39700	39550		
01:30	39430	39900		
01:45	39590	39450		
02:00	38860	39000		
02:15	39130	38350		
02:30	38290	37700		
02:45	37549	37200		
03:00	36819	36700		
03:15	36290	36249		
03:30	35900	35799		
03:45	35560	35549		
04:00	35259	35299		
04:15	35259	35249		
04:30	35130	35200		
04:45	35229	35350		
05:00	35430	35500		
05:15	35950	36000		
05:30	36430	36500		
05:45	36689	36899		
06:00	37459	37299		
06:15	38229	37899		
06:30	38860	38500		
06:45	38979	39000		
07:00	39400	39500		
07:15	40380	40600		
07:30	41240	41700		
07:45	42060	42550		
08:00	43009	43400		
08:15	44229	44300		
08:30	45099	45200		
08:45	45880	45999		
09:00	46590	46799		
09:15	47319	47399		
09:30	47889	48000		
09:45	48240	48500		
10:00	48599	49000		
10:15	49090	49399		
10:30	49099	49799		
10:45	49259	49749		
11:00	49419	49700		
11:15	49409	49850		
11:30	49930	50000		
11:45	50130	50100		
12:00	50290	50200		
12:15	50169	49899		
12:30	49950	49599		
12:45	51040	50399		
13:00	50049	51200		
13:15	49700	50499		
13:30	49369	49799		
13:45	49380	49899		
14:00	49080	50000		
14:15	49159	49700		
14:30	48959	49400		
14:45	48630	49050		
15:00	48310	48700		
15:15	47900	48399		
15:30	47569	48099		
15:45	47220	47749		
16:00	46880	47400		
16:15	46580	47150		
16:30	46419	46900		
16:45	45930	46550		
17:00	45599	46200		
17:15	45319	45950		
17:30	45020	45700		
17:45	44659	45649		
18:00	44740	45599		
18:15	44840	45699		
18:30	45209	45799		
18:45	45389	45999		
19:00	45060	46200		
19:15	45189	45700		
19:30	44900	45200		
19:45	44479	44800		
20:00	44290	44400		
20:15	43819	44099		
20:30	43659	43799		
20:45	43650	44199		
21:00	43930	44599		
21:15	44459	45199		
21:30	44509	45799		
21:45	44330	45399		
22:00	43680	45000		
22:15	44310	45350		
22:30	44330	45700		
22:45	45790	46450		
23:00	44930	47200		
23:15	44599	46149		
23:30	43610	45099		
23:45	43450	44349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
