Journée du 22/12/2001
Heures	Consommation	PrévisionJ-1		
00:00	63650	64400		
00:15	63500	63650		
00:30	62069	62900		
00:45	60909	62249		
01:00	60380	61599		
01:15	63720	63199		
01:30	63979	64800		
01:45	64349	64900		
02:00	63669	65000		
02:15	64089	64250		
02:30	63069	63500		
02:45	62229	62649		
03:00	61020	61799		
03:15	60549	61049		
03:30	59700	60299		
03:45	59110	59799		
04:00	58290	59299		
04:15	57849	58949		
04:30	57459	58599		
04:45	57110	58349		
05:00	56810	58099		
05:15	57310	58299		
05:30	57290	58500		
05:45	57470	58600		
06:00	57540	58700		
06:15	57540	58999		
06:30	58000	59299		
06:45	58279	59799		
07:00	59229	60299		
07:15	59669	61249		
07:30	61040	62200		
07:45	61580	62899		
08:00	62330	63599		
08:15	62889	63999		
08:30	63200	64400		
08:45	63580	64549		
09:00	63849	64699		
09:15	64400	64899		
09:30	64980	65099		
09:45	65040	65299		
10:00	65059	65500		
10:15	64889	65349		
10:30	64809	65199		
10:45	64559	64849		
11:00	64379	64500		
11:15	64580	64549		
11:30	64139	64599		
11:45	64040	64599		
12:00	64250	64599		
12:15	64680	64799		
12:30	64830	65000		
12:45	66239	65599		
13:00	65459	66199		
13:15	65250	65449		
13:30	64589	64699		
13:45	64089	64249		
14:00	63709	63799		
14:15	63650	63349		
14:30	62770	62900		
14:45	61750	62249		
15:00	61240	61599		
15:15	60990	61399		
15:30	60459	61200		
15:45	60259	60899		
16:00	59849	60599		
16:15	59959	60749		
16:30	59840	60900		
16:45	60360	61499		
17:00	61189	62099		
17:15	62430	63499		
17:30	63900	64900		
17:45	65559	65900		
18:00	66160	66900		
18:15	66690	67299		
18:30	67250	67699		
18:45	67550	68149		
19:00	68180	68599		
19:15	67800	68149		
19:30	67239	67699		
19:45	66739	67299		
20:00	66370	66900		
20:15	66190	66400		
20:30	65569	65900		
20:45	65040	65350		
21:00	64449	64800		
21:15	63639	64299		
21:30	62959	63799		
21:45	62790	63249		
22:00	62150	62700		
22:15	63590	63750		
22:30	63799	64800		
22:45	65470	65449		
23:00	64870	66099		
23:15	64440	65349		
23:30	64000	64599		
23:45	64010	63999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
