Journée du 20/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	56299	57299		
00:15	56189	56599		
00:30	55150	55900		
00:45	54349	55099		
01:00	53950	54299		
01:15	54639	54999		
01:30	54540	55700		
01:45	55430	55950		
02:00	54840	56200		
02:15	55560	55700		
02:30	54700	55200		
02:45	53930	54450		
03:00	53099	53700		
03:15	52700	53249		
03:30	52049	52799		
03:45	51750	52299		
04:00	51319	51799		
04:15	51229	51649		
04:30	51220	51500		
04:45	51110	51700		
05:00	51419	51900		
05:15	52569	52849		
05:30	53150	53799		
05:45	54229	54599		
06:00	55240	55400		
06:15	56430	56900		
06:30	57979	58400		
06:45	58759	59300		
07:00	60319	60200		
07:15	60860	61300		
07:30	62569	62400		
07:45	63639	63700		
08:00	64650	65000		
08:15	65209	65250		
08:30	65069	65500		
08:45	65069	65349		
09:00	64889	65199		
09:15	65000	65349		
09:30	64930	65500		
09:45	65069	65400		
10:00	65040	65300		
10:15	65269	65350		
10:30	64849	65400		
10:45	65029	65299		
11:00	64830	65199		
11:15	65279	65349		
11:30	65250	65500		
11:45	65230	65450		
12:00	65239	65400		
12:15	64860	64950		
12:30	64709	64500		
12:45	65860	65250		
13:00	65220	66000		
13:15	65339	65549		
13:30	64809	65099		
13:45	65169	64999		
14:00	64889	64900		
14:15	65069	64499		
14:30	64150	64099		
14:45	63310	63399		
15:00	63080	62700		
15:15	62849	62450		
15:30	62569	62200		
15:45	62139	61850		
16:00	62069	61500		
16:15	61939	61450		
16:30	61720	61400		
16:45	61709	61650		
17:00	62110	61900		
17:15	62310	62700		
17:30	63310	63500		
17:45	64720	64799		
18:00	65750	66099		
18:15	66489	66749		
18:30	67269	67400		
18:45	67660	67850		
19:00	68260	68300		
19:15	67459	67650		
19:30	66849	67000		
19:45	65650	66049		
20:00	64699	65099		
20:15	64230	64299		
20:30	62930	63500		
20:45	62310	62500		
21:00	61080	61500		
21:15	59790	60350		
21:30	58790	59200		
21:45	58150	58350		
22:00	57159	57500		
22:15	58009	58049		
22:30	58150	58599		
22:45	59630	59349		
23:00	58549	60099		
23:15	58110	59199		
23:30	57569	58299		
23:45	57740	57849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
