Journée du 07/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	53673	53600		
00:15	53026	52750		
00:30	52015	51900		
00:45	50864	50950		
01:00	49907	50000		
01:15	50680	50300		
01:30	50150	50600		
01:45	50749	50650		
02:00	49974	50700		
02:15	50859	50350		
02:30	49784	50000		
02:45	49241	49100		
03:00	48204	48200		
03:15	47845	47600		
03:30	46894	47000		
03:45	47030	46450		
04:00	46369	45900		
04:15	46215	45750		
04:30	46146	45600		
04:45	45977	45600		
05:00	46343	45600		
05:15	46916	46400		
05:30	47743	47200		
05:45	48291	48050		
06:00	49472	48900		
06:15	51263	50350		
06:30	52656	51800		
06:45	54364	53650		
07:00	56365	55500		
07:15	57876	56600		
07:30	58868	57700		
07:45	59254	58400		
08:00	60009	59100		
08:15	60765	59500		
08:30	60996	59900		
08:45	61575	60300		
09:00	61489	60700		
09:15	62127	61150		
09:30	62192	61600		
09:45	62433	61700		
10:00	62321	61800		
10:15	62262	61800		
10:30	62343	61800		
10:45	62514	61750		
11:00	62408	61700		
11:15	62315	61700		
11:30	62527	61700		
11:45	62716	61550		
12:00	62918	61400		
12:15	62180	60800		
12:30	62082	60200		
12:45	63171	61000		
13:00	62403	61800		
13:15	62209	61400		
13:30	61667	61000		
13:45	62168	61000		
14:00	61707	61000		
14:15	62062	60350		
14:30	61410	59700		
14:45	60602	59300		
15:00	60070	58900		
15:15	59913	58400		
15:30	59440	57900		
15:45	58881	57600		
16:00	58777	57300		
16:15	58146	57000		
16:30	57835	56700		
16:45	57702	56500		
17:00	57515	56300		
17:15	56976	55900		
17:30	56829	55500		
17:45	56928	55400		
18:00	57063	55300		
18:15	57269	55700		
18:30	57660	56100		
18:45	58199	56750		
19:00	58966	57400		
19:15	59257	57150		
19:30	58992	56900		
19:45	58552	56700		
20:00	58814	56500		
20:15	58191	57200		
20:30	58374	57900		
20:45	58797	58500		
21:00	59000	59100		
21:15	58565	58050		
21:30	57323	57000		
21:45	56740	55950		
22:00	55684	54900		
22:15	56397	55300		
22:30	56191	55700		
22:45	58175	56550		
23:00	57085	57400		
23:15	56750	56500		
23:30	56111	55600		
23:45	56241	55350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
