Journée du 25/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	62386	63100		
00:15	62321	62400		
00:30	61295	61700		
00:45	59924	60450		
01:00	59062	59200		
01:15	59790	59750		
01:30	59234	60300		
01:45	59770	60250		
02:00	58647	60200		
02:15	59348	59450		
02:30	58447	58700		
02:45	57447	57750		
03:00	56386	56800		
03:15	55739	56100		
03:30	55119	55400		
03:45	54090	54650		
04:00	53416	53900		
04:15	53239	53500		
04:30	52663	53100		
04:45	52388	52800		
05:00	52268	52500		
05:15	52412	52500		
05:30	52281	52500		
05:45	52354	52550		
06:00	52318	52600		
06:15	52731	52750		
06:30	52774	52900		
06:45	52839	53050		
07:00	53202	53200		
07:15	53533	53600		
07:30	53859	54000		
07:45	53887	54300		
08:00	54285	54600		
08:15	54417	54950		
08:30	54832	55300		
08:45	55488	55750		
09:00	55978	56200		
09:15	56784	57050		
09:30	57521	57900		
09:45	58473	58500		
10:00	58663	59100		
10:15	59112	59550		
10:30	59545	60000		
10:45	59770	60350		
11:00	60144	60700		
11:15	60109	60900		
11:30	60377	61100		
11:45	60370	61450		
12:00	60750	61800		
12:15	61536	62200		
12:30	61783	62600		
12:45	62777	63250		
13:00	62242	63900		
13:15	61193	62500		
13:30	60091	61100		
13:45	59237	60350		
14:00	58404	59600		
14:15	58031	59200		
14:30	57199	58800		
14:45	56729	57900		
15:00	55868	57000		
15:15	55985	56700		
15:30	55245	56400		
15:45	54900	56000		
16:00	54672	55600		
16:15	54731	55750		
16:30	55003	55900		
16:45	55041	56450		
17:00	55852	57000		
17:15	56989	58350		
17:30	58894	59700		
17:45	60434	61100		
18:00	62266	62500		
18:15	62887	63100		
18:30	63401	63700		
18:45	64552	64550		
19:00	65170	65400		
19:15	65316	65050		
19:30	65149	64700		
19:45	64966	64650		
20:00	64954	64600		
20:15	64719	64300		
20:30	64186	64000		
20:45	63861	63550		
21:00	63132	63100		
21:15	62602	62250		
21:30	61531	61400		
21:45	60951	60650		
22:00	60059	59900		
22:15	60663	60600		
22:30	60736	61300		
22:45	62795	62150		
23:00	62174	63000		
23:15	61917	62300		
23:30	61051	61600		
23:45	61362	60750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
