Journée du 04/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	59790	60200		
00:15	59290	59450		
00:30	58159	58700		
00:45	57209	57850		
01:00	56790	57000		
01:15	57340	57500		
01:30	57009	58000		
01:45	57659	58299		
02:00	57000	58599		
02:15	57650	57849		
02:30	56669	57099		
02:45	56130	56299		
03:00	55240	55500		
03:15	55000	54950		
03:30	54119	54400		
03:45	53630	54099		
04:00	53209	53799		
04:15	53369	53749		
04:30	52939	53700		
04:45	53330	53700		
05:00	53610	53700		
05:15	54720	54450		
05:30	54729	55200		
05:45	55819	56149		
06:00	56860	57099		
06:15	58549	58299		
06:30	59709	59500		
06:45	61610	61350		
07:00	63169	63200		
07:15	65180	64500		
07:30	66730	65800		
07:45	67650	66850		
08:00	68230	67900		
08:15	68819	68299		
08:30	68930	68699		
08:45	69339	68899		
09:00	69419	69099		
09:15	69620	69099		
09:30	69459	69099		
09:45		68949		
10:00	69239	68800		
10:15	69169	68650		
10:30	68650	68500		
10:45	68730	68299		
11:00	68440	68099		
11:15	68730	68199		
11:30	68459	68300		
11:45	68160	67999		
12:00	67870	67699		
12:15	67419	66899		
12:30	66889	66099		
12:45	67629	66549		
13:00	66510	67000		
13:15	66690	66299		
13:30	66260	65599		
13:45	66069	65499		
14:00	65800	65400		
14:15	65800	64400		
14:30	64809	63400		
14:45	63849	62700		
15:00	63360	62000		
15:15	62979	61399		
15:30	62279	60799		
15:45	62009	60299		
16:00	61250	59799		
16:15	61060	59649		
16:30	61110	59500		
16:45	60400	59450		
17:00	60650	59400		
17:15	60279	59849		
17:30	60959	60299		
17:45	61689	62199		
18:00	63500	64099		
18:15	65550	65849		
18:30	67819	67599		
18:45	69400	68549		
19:00	69980	69500		
19:15	69330	68750		
19:30	68550	68000		
19:45	67970	67299		
20:00	67129	66599		
20:15	66559	65799		
20:30	65349	65000		
20:45	65069	64200		
21:00	63849	63400		
21:15	62709	62249		
21:30	61139	61099		
21:45	60330	60349		
22:00	59590	59599		
22:15	60650	60249		
22:30	60700	60900		
22:45	62110	61599		
23:00	61119	62299		
23:15	61060	61399		
23:30	60360	60500		
23:45	60220	60000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
