Journée du 12/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	46279	46500		
00:15	45880	45649		
00:30	44569	44799		
00:45	43259	43799		
01:00	42599	42799		
01:15	42939	43099		
01:30	42599	43400		
01:45	43180	43200		
02:00	42419	43000		
02:15	42590	42450		
02:30	41680	41900		
02:45	40990	41200		
03:00	40169	40500		
03:15	39840	40000		
03:30	39189	39500		
03:45	38840	39100		
04:00	38650	38700		
04:15	38529	38649		
04:30	38540	38599		
04:45	38639	38799		
05:00	38529	39000		
05:15	39369	39450		
05:30	39759	39900		
05:45	40060	40150		
06:00	40130	40400		
06:15	41099	41150		
06:30	41849	41900		
06:45	42740	42950		
07:00	43610	44000		
07:15	44990	45299		
07:30	46310	46599		
07:45	47049	47499		
08:00	48270	48400		
08:15	49209	49300		
08:30	50189	50200		
08:45	50810	50950		
09:00	51549	51700		
09:15	52240	52200		
09:30	52560	52700		
09:45	53150	53050		
10:00	53180	53400		
10:15	53709	53599		
10:30	53639	53799		
10:45	53799	53949		
11:00	53830	54099		
11:15	53939	54199		
11:30	53939	54299		
11:45	54169	54299		
12:00	53950	54299		
12:15	53740	53949		
12:30	53720	53599		
12:45	54389	54199		
13:00	53729	54799		
13:15	53389	54099		
13:30	53529	53400		
13:45	53299	53499		
14:00	53080	53599		
14:15	53419	53299		
14:30	52939	53000		
14:45	52509	52549		
15:00	51770	52099		
15:15	51540	51699		
15:30	51290	51299		
15:45	51119	50849		
16:00	50209	50400		
16:15	50090	50050		
16:30	49669	49700		
16:45	49400	49399		
17:00	49040	49099		
17:15	48700	48749		
17:30	48659	48400		
17:45	48389	48300		
18:00	48430	48200		
18:15	48439	48300		
18:30	48689	48400		
18:45	48830	48650		
19:00	48990	48900		
19:15	48590	48499		
19:30	48340	48099		
19:45	47729	47549		
20:00	46779	47000		
20:15	46479	46549		
20:30	45880	46099		
20:45	45950	45699		
21:00	45409	45299		
21:15	45439	45099		
21:30	44909	44900		
21:45	45139	45099		
22:00	45490	45299		
22:15	46819	46299		
22:30	46909	47299		
22:45	48299	48099		
23:00	47680	48900		
23:15	47689	47950		
23:30	46619	47000		
23:45	46740	46350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
