Journée du 03/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	47055	46800		
00:15	46301	46050		
00:30	45216	45300		
00:45	44030	44450		
01:00	43422	43600		
01:15	43726	43900		
01:30	43448	44200		
01:45	43630	44050		
02:00	42813	43900		
02:15	43187	43300		
02:30	42429	42700		
02:45	41772	42000		
03:00	40692	41300		
03:15	40449	40800		
03:30	39797	40300		
03:45	39516	39950		
04:00	39080	39600		
04:15	39190	39550		
04:30	39020	39500		
04:45	39220	39750		
05:00	39432	40000		
05:15	40046	40650		
05:30	40667	41300		
05:45	41290	42200		
06:00	41885	43100		
06:15	43744	44600		
06:30	45161	46100		
06:45	46942	48000		
07:00	48752	49900		
07:15	51067	51650		
07:30	52553	53400		
07:45	53282	53850		
08:00	53596	54300		
08:15	54471	54550		
08:30	54067	54800		
08:45	54366	55000		
09:00	54525	55200		
09:15	54978	55450		
09:30	55301	55700		
09:45	55487	55650		
10:00	55433	55600		
10:15	55514	55550		
10:30	55294	55500		
10:45	55358	55450		
11:00	55294	55400		
11:15	55495	55350		
11:30	55590	55300		
11:45	55427	55300		
12:00	55370	55300		
12:15	54836	54850		
12:30	54617	54400		
12:45	55615	54950		
13:00	54825	55500		
13:15	54875	54850		
13:30	54077	54200		
13:45	54140	54100		
14:00	53864	54000		
14:15	54229	53700		
14:30	53916	53400		
14:45	53538	52950		
15:00	52840	52500		
15:15	52623	52150		
15:30	52175	51800		
15:45	51899	51450		
16:00	51487	51100		
16:15	50940	50700		
16:30	50452	50300		
16:45	50173	50000		
17:00	49718	49700		
17:15		49500		
17:30	49349	49300		
17:45	49556	49450		
18:00	49694	49600		
18:15	49743	49950		
18:30	50433	50300		
18:45	50982	50950		
19:00	51211	51600		
19:15	52043	52300		
19:30	52099	53000		
19:45	53278	53700		
20:00	53120	54400		
20:15	53323	53750		
20:30	52546	53100		
20:45	51803	52200		
21:00	50649	51300		
21:15	49634	50350		
21:30	49011	49400		
21:45	48057	48550		
22:00	47221	47700		
22:15	47788	48100		
22:30	47434	48500		
22:45	48884	49150		
23:00	47810	49800		
23:15	48390	49000		
23:30	47249	48200		
23:45		47650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
