Journée du 09/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:45	51793	52650	51900	191	958	2428	48543	370	ND	5620	ND	2149	-8469	47							
09:00	52175	53100	52300	206	1020	2522	48723	384	ND	5683	ND	2150	-8514	48	ND	ND	ND	ND	ND	ND	
09:15	52772	53500	52600	194	947	2710	48412	394	ND	5601	ND	2333	-7820	49							
09:30	52943	53900	52900	194	1004	2759	48681	410	ND	5783	ND	2329	-8219	50							
09:45	53112	54100	53100	213	1056	2725	48683	397	ND	5809	ND	2332	-8105	51							
10:00	53293	54300	53300	200	1093	2728	48597	398	ND	5833	ND	2330	-7886	51	ND	ND	ND	ND	ND	ND	
10:15	53499	54450	53450	197	1065	2689	48584	385	ND	5931	ND	2508	-7861	51							
10:30	53551	54600	53600	196	1053	2665	48551	378	ND	6262	ND	2518	-8073	51							
10:45	53881	54700	53700	196	1069	2690	48683	392	ND	6342	ND	2519	-8013	51							
11:00	54138	54800	53800	196	1077	2715	48615	376	ND	6410	ND	2518	-7770	51	ND	ND	ND	ND	ND	ND	
11:15	54280	54900	53950	92	1069	2676	48581	395	ND	6778	ND	2647	-7960	50							
11:30	54385	55000	54100	0	1077	2726	48748	411	ND	6866	ND	2638	-8084	49							
11:45	54793	55300	54400	0	1084	2738	48806	427	ND	7158	ND	2628	-8050	49							
12:00	54946	55600	54700	0	1104	2713	48750	419	ND	7362	ND	2629	-8033	49	ND	ND	ND	ND	ND	ND	
12:15	54717	55150	54250	0	1028	2639	48656	434	ND	7473	ND	2719	-8235	48							
12:30	54863	54700	53800	0	964	2585	48649	430	ND	7413	ND	2699	-7878	47							
12:45	55616	55400	54550	0	1064	2708	48873	445	ND	7966	ND	2699	-8141	48							
13:00	54953	56100	55300	0	989	2645	48681	423	ND	7681	ND	2694	-8163	47	ND	ND	ND	ND	ND	ND	
13:15	54782	55250	54450	0	1072	2777	48977	441	ND	8106	ND	2732	-9325	49							
13:30	54288	54400	53600	42	1009	2700	48800	449	ND	7803	ND	2731	-9248	48							
13:45	54335	54450	53700	198	988	2675	48723	476	ND	7602	ND	2734	-9063	50							
14:00	54079	54500	53800	528	922	2566	48533	468	ND	7291	ND	2735	-8966	53	ND	ND	ND	ND	ND	ND	
14:15	54655	54600	53900	543	1037	2747	48861	477	ND	7338	ND	2741	-9090	55							
14:30	54199	54700	54000	543	995	2673	48630	481	ND	7145	ND	2737	-9007	55							
14:45	53736	54100	53400	539	990	2692	48551	514	ND	6734	ND	2731	-9018	55							
15:00	53109	53500	52800	530	914	2621	48411	490	ND	6492	ND	2734	-9085	54	ND	ND	ND	ND	ND	ND	
15:15	52697	53100	52450	537	932	2639	48400	513	ND	6325	ND	2665	-9316	54							
15:30	52377	52700	52100	537	914	2599	48306	486	ND	6159	ND	2659	-9286	54							
15:45	52381	52450	51850	530	847	2642	48356	499	ND	5980	ND	2658	-9134	53							
16:00	51959	52200	51600	522	675	2668	48247	497	ND	5963	ND	2670	-9285	51	ND	ND	ND	ND	ND	ND	
16:15	51359	51800	51200	238	626	2675	48290	488	ND	5761	ND	2559	-9281	46							
16:30	51168	51400	50800	178	628	2670	48241	496	ND	5640	ND	2566	-9256	45							
16:45	51128	51150	50600	132	636	2721	48417	462	ND	5498	ND	2569	-9308	45							
17:00	50784	50900	50400	0	617	2669	48129	456	ND	5428	ND	2561	-9079	43	ND	ND	ND	ND	ND	ND	
17:15	50041	50550	50050	0	622	2681	48208	469	ND	5277	ND	2411	-9628	42							
17:30	50290	50200	49700	0	643	2738	48507	459	ND	5382	ND	2414	-9855	43							
17:45	50193	50300	49800	0	645	2789	48428	424	ND	5381	ND	2402	-9878	43							
18:00	50325	50400	49900	0	630	2789	48526	412	ND	5427	ND	2400	-9862	43	ND	ND	ND	ND	ND	ND	
18:15	50500	50650	50200	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
18:30	50700	50900	50500	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
18:45	51343	51400	51000	0	951	2768	48423	387	ND	6435	ND	2276	-9898	46							
19:00	51776	51900	51500	0	1010	2737	48480	366	ND	6527	ND	2278	-9623	47	ND	ND	ND	ND	ND	ND	
19:15	51346	51450	51050	0	1063	2738	48680	388	ND	6246	ND	2086	-9857	46							
19:30	51103	51000	50600	0	989	2702	48376	395	ND	6273	ND	2091	-9725	45							
19:45	50637	50600	50150	0	1007	2564	48403	382	ND	5969	ND	2091	-9783	45							
20:00	49789	50200	49700	0	931	2523	48085	360	ND	5888	ND	2088	-10088	44	ND	ND	ND	ND	ND	ND	
20:15	49096	49450	48950	0	1045	2592	48362	359	ND	5789	ND	1991	-11045	45							
20:30	48536	48700	48200	0	998	2500	48113	340	ND	5523	ND	1994	-10934	45							
20:45	47843	48050	47550	0	986	2387	48258	322	ND	5064	ND	1995	-11173	44							
21:00	47614	47400	46900	0	955	2340	48081	314	ND	4976	ND	1987	-11040	44	ND	ND	ND	ND	ND	ND	
21:15	47353	47150	46600	0	993	2373	48271	296	ND	4361	ND	1970	-10913	45							
21:30	46873	46900	46300	0	965	2342	48091	285	ND	4381	ND	1968	-11161	44							
21:45	47211	47000	46400	0	978	2356	48143	273	ND	4405	ND	1965	-10912	44							
22:00	47385	47100	46500	0	907	2294	47708	269	ND	4922	ND	1950	-10667	43	ND	ND	ND	ND	ND	ND	
22:15	48423	48200	47550	0	855	2316	47554	262	ND	5796	ND	1962	-10322	42							
22:30	49355	49300	48600	0	861	2313	47455	250	ND	5928	ND	1963	-9416	42							
22:45	51720	50500	49800	0	1036	2376	48394	251	ND	7161	ND	1966	-9465	43							
23:00	50751	51700	51000	0	927	2354	48139	251	ND	6959	ND	1962	-9842	42	ND	ND	ND	ND	ND	ND	
23:15	50687	50700	50050	0	1020	2385	48452	246	ND	6344	ND	1963	-9725	43							
23:30	49608	49700	49100	0	976	2360	48181	251	ND	5258	ND	1966	-9385	44							
23:45	49982	48850	48550	0	1028	2142	48330	244	ND	5362	ND	1966	-9092	43							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
