Journée du 28/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:45	83713	83350	83750	0	3638	3104	60266	2195	ND	9745	ND	6003	-1240	83							
08:00	84521	84400	84700	0	3627	3258	60166	2257	ND	9733	ND	6004	-525	83	ND	ND	ND	ND	ND	ND	
08:15	84550	84350	84550	37	3576	3198	60119	2336	ND	9524	ND	5964	-207	83							
08:30	84452	84300	84400	82	3517	3212	60188	2372	ND	9448	ND	5990	-358	82							
08:45	84245	84250	84350	82	3523	3233	60222	2340	ND	9247	ND	6015	-420	83							
09:00	84263	84200	84300	82	3492	3265	60211	2341	ND	9158	ND	6008	-296	83	ND	ND	ND	ND	ND	ND	
09:15	84450	84150	84400	82	3663	3246	60290	2336	ND	10236	ND	5985	-1391	83							
09:30	84264	84100	84500	82	3579	3215	60304	2279	ND	9965	ND	6008	-1171	83							
09:45	84408	84050	84450	82	3614	3277	60281	2274	ND	10046	ND	6013	-1182	83							
10:00	84154	84000	84400	34	3628	3257	60248	2287	ND	9900	ND	5999	-1201	83	ND	ND	ND	ND	ND	ND	
10:15	84387	83900	84200	35	3754	3252	60235	2308	ND	10030	ND	6103	-1332	85							
10:30	84103	83800	84000	34	3688	3178	60289	2324	ND	10285	ND	6082	-1782	83							
10:45	83762	83800	83850	0	3546	3197	60279	2325	ND	9650	ND	6107	-1345	82							
11:00	83693	83800	83700	0	3509	3223	60288	2377	ND	9370	ND	6105	-1181	82	ND	ND	ND	ND	ND	ND	
11:15	83939	83750	83850	0	3566	3263	60211	2389	ND	9309	ND	6192	-994	83							
11:30	83960	83700	84000	0	3572	3251	60082	2405	ND	9379	ND	6185	-916	83							
11:45	84013	83600	84050	0	3708	3254	60182	2441	ND	9402	ND	6192	-1167	85							
12:00	83899	83500	84100	0	3676	3222	60083	2400	ND	9387	ND	6243	-1113	85	ND	ND	ND	ND	ND	ND	
12:15	83581	82900	83450	0	3499	3178	59886	2375	ND	9042	ND	6213	-615	83							
12:30	83126	82300	82800	0	3407	3204	59731	2381	ND	8568	ND	6226	-393	83							
12:45	84103	82850	83450	0	3631	3189	60010	2326	ND	9239	ND	6222	-516	84							
13:00	83312	83400	84100	0	3555	3233	59974	2268	ND	8802	ND	6216	-739	84	ND	ND	ND	ND	ND	ND	
13:15	82819	82400	83100	0	3787	3225	60149	2217	ND	8700	ND	6210	-1470	86							
13:30	82086	81400	82100	0	3569	3263	60001	2233	ND	8126	ND	6212	-1319	85							
13:45	81630	80950	81700	0	3492	3221	59933	2210	ND	7847	ND	6208	-1282	84							
14:00	81452	80500	81300	0	3472	3194	59923	2173	ND	7798	ND	6216	-1326	84	ND	ND	ND	ND	ND	ND	
14:15	81397	80050	81150	0	3586	3232	60114	2146	ND	8476	ND	6147	-2305	84							
14:30	80738	79600	81000	0	3352	3245	59922	2085	ND	7957	ND	6104	-1929	83							
14:45	79776	78700	80050	0	3348	3274	59874	2077	ND	7263	ND	6131	-2192	84							
15:00	79177	77800	79100	0	3291	3240	59739	2059	ND	7072	ND	6064	-2290	83	ND	ND	ND	ND	ND	ND	
15:15	78812	77300	78550	0	3483	3277	59968	2024	ND	7479	ND	6016	-3436	84							
15:30	78296	76800	78000	0	3470	3251	60053	2002	ND	7388	ND	5997	-3867	84							
15:45	77891	76400	77550	0	3350	3253	59902	2085	ND	7005	ND	6002	-3708	83							
16:00	77620	76000	77100	0	3270	3209	59669	2075	ND	7210	ND	6090	-3906	83	ND	ND	ND	ND	ND	ND	
16:15	77386	75600	76650	86	3282	3238	59789	2094	ND	7379	ND	5971	-4456	83							
16:30	77265	75200	76200	86	3240	3200	59721	2159	ND	7222	ND	5959	-4325	82							
16:45	77053	75300	76300	120	3228	3215	59660	2116	ND	7115	ND	5935	-4338	83							
17:00	77420	75400	76400	123	3278	3225	59621	2121	ND	7566	ND	6008	-4524	83	ND	ND	ND	ND	ND	ND	
17:15	77698	76100	77050	123	3201	3244	59470	2200	ND	8065	ND	5934	-4540	82							
17:30	78478	76800	77700	123	3343	3249	59977	2134	ND	8562	ND	5918	-4830	82							
17:45	79890	78400	79300	124	3472	3233	60190	2083	ND	9638	ND	5930	-4783	82							
18:00	81748	80000	80900	47	3672	3241	60277	2180	ND	10340	ND	5978	-3988	83	ND	ND	ND	ND	ND	ND	
18:15	83077	81400	82250	0	3602	3234	60123	2229	ND	10886	ND	5944	-2943	81							
18:30	84122	82800	83600	0	3704	3231	60146	2218	ND	11890	ND	5952	-3022	81							
18:45	84964	83400	84200	0	3772	3174	60218	2207	ND	12826	ND	5942	-3178	81							
19:00	85350	84000	84800	0	3756	3233	60167	2254	ND	12828	ND	5923	-2812	81	ND	ND	ND	ND	ND	ND	
19:15	84593	83450	84200	0	3737	3214	60029	2249	ND	11610	ND	5958	-2206	82							
19:30	83882	82900	83600	0	3640	3191	60033	2223	ND	11058	ND	5969	-2234	82							
19:45	82891	82000	82650	0	3572	3210	60015	2233	ND	10086	ND	5959	-2186	82							
20:00	82052	81100	81700	0	3507	3190	59847	2249	ND	9732	ND	5926	-2402	82	ND	ND	ND	ND	ND	ND	
20:15	81448	80300	80850	0	3644	3254	60055	2244	ND	10237	ND	5965	-3954	83							
20:30	80201	79500	80000	0	3450	3192	59769	2271	ND	9149	ND	5965	-3596	82							
20:45	79479	78750	79200	0	3590	3177	59774	2218	ND	8623	ND	5963	-3867	84							
21:00	78248	78000	78400	0	3525	3147	59728	2168	ND	7809	ND	5966	-4096	84	ND	ND	ND	ND	ND	ND	
21:15	77646	77100	77450	0	3599	3160	59848	2130	ND	7300	ND	5977	-4371	85							
21:30	76542	76200	76500	0	3411	3150	59785	2105	ND	6592	ND	5913	-4415	84							
21:45	76034	75500	75750	0	3171	3241	59637	2061	ND	6138	ND	5974	-4189	82							
22:00	75053	74800	75000	0	2803	3212	59227	2039	ND	5725	ND	5973	-3928	79	ND	ND	ND	ND	ND	ND	
22:15	76050	75350	75500	0	2683	3195	59471	1988	ND	5711	ND	5953	-2953	77							
22:30	76325	75900	76000	0	2657	3149	59273	1952	ND	5829	ND	5973	-2510	77							
22:45	78508	76950	77000	0	2903	3186	59935	1920	ND	7171	ND	5955	-2565	78							
23:00	77633	78000	78000	0	2851	3222	59746	1880	ND	6894	ND	5973	-2934	78	ND	ND	ND	ND	ND	ND	
23:15	77278	77150	77000	0	2869	3165	59931	1830	ND	6418	ND	5974	-2909	78							
23:30	76645	76300	76000	0	2717	3182	59547	1859	ND	5995	ND	5973	-2630	77							
23:45	77303	75850	75700	0	2772	3218	59819	1858	ND	5673	ND	5948	-1987	78							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
