Journée du 01/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	47755	47000		
00:15	46795	46350		
00:30	45772	45700		
00:45	44548	45050		
01:00	43780	44400		
01:15	44435	44650		
01:30	43908	44900		
01:45	44314	44700		
02:00	43562	44500		
02:15	44085	43800		
02:30	43098	43100		
02:45	42307	42350		
03:00	41378	41600		
03:15	41079	41100		
03:30	40224	40600		
03:45	39867	40050		
04:00	39106	39500		
04:15	38866	39150		
04:30	38552	38800		
04:45	38235	38650		
05:00	38107	38500		
05:15	38120	38450		
05:30	38239	38400		
05:45	38325	38450		
06:00	38311	38500		
06:15	38244	38050		
06:30	37693	37600		
06:45	37398	37500		
07:00	37510	37400		
07:15	37753	37850		
07:30	37912	38300		
07:45	38322	38700		
08:00	38794	39100		
08:15	39626	39700		
08:30	40283	40300		
08:45	40946	40950		
09:00	41366	41600		
09:15	42251	42200		
09:30	42723	42800		
09:45	43205	43200		
10:00	43564	43600		
10:15	43898	43950		
10:30	44039	44300		
10:45	44378	44400		
11:00	44622	44500		
11:15	44937	44600		
11:30	45140	44700		
11:45	45337	44900		
12:00	45773	45100		
12:15	46798	45600		
12:30	46914	46100		
12:45	48360	46850		
13:00	47543	47600		
13:15	47107	46350		
13:30	46035	45100		
13:45	45285	44500		
14:00	44761	43900		
14:15	44482	43250		
14:30	43730	42600		
14:45	42976	42000		
15:00	42311	41400		
15:15	41925	41000		
15:30	41481	40600		
15:45	41090	40250		
16:00	40683	39900		
16:15	40540	39600		
16:30	40298	39300		
16:45	39870	39050		
17:00	39812	38800		
17:15	39660	38950		
17:30	39754	39100		
17:45	40070	39300		
18:00	40688	39500		
18:15	41128	40050		
18:30	41646	40600		
18:45	42445	41200		
19:00	42963	41800		
19:15	43411	42250		
19:30	43673	42700		
19:45	44010	43150		
20:00	44501	43600		
20:15	44855	43500		
20:30	44882	43400		
20:45	45335	44000		
21:00	45881	44600		
21:15	46312	45250		
21:30	46598	45900		
21:45	46773	45600		
22:00	46091	45300		
22:15	46713	45700		
22:30	46876	46100		
22:45	48893	47050		
23:00	48016	48000		
23:15	47746	47150		
23:30	47066	46300		
23:45	47064	46300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
