Journée du 11/12/2005
Heures	Consommation	PrévisionJ-1		
00:00	67814	68100		
00:15	67411	67300		
00:30	66200	66500		
00:45	65007	65500		
01:00	64621	64500		
01:15	65286	65000		
01:30	64635	65500		
01:45	65511	65500		
02:00	64668	65500		
02:15	65461	64850		
02:30	64428	64200		
02:45	63920	63300		
03:00	62816	62400		
03:15	62186	61800		
03:30	61404	61200		
03:45	60950	60500		
04:00	60196	59800		
04:15	60327	59450		
04:30	59595	59100		
04:45	59542	58850		
05:00	59230	58600		
05:15	59574	58600		
05:30	59506	58600		
05:45	59512	58600		
06:00	59619	58600		
06:15	59695	58750		
06:30	59775	58900		
06:45	59980	59200		
07:00	60528	59500		
07:15	60816	59850		
07:30	61229	60200		
07:45	61439	60650		
08:00	62024	61100		
08:15	62083	61450		
08:30	62495	61800		
08:45	63016	62000		
09:00	63911	62200		
09:15	64853	62850		
09:30	65350	63500		
09:45	66041	64200		
10:00	66437	64900		
10:15	66999	65450		
10:30	66846	66000		
10:45	67271	66250		
11:00	67336	66500		
11:15	67458	66650		
11:30	67422	66800		
11:45	67350	66950		
12:00	67709	67100		
12:15	67909	67400		
12:30	68224	67700		
12:45	69251	68350		
13:00	68313	69000		
13:15	67409	67600		
13:30	66385	66200		
13:45	65609	65350		
14:00	64879	64500		
14:15	64616	63900		
14:30	63605	63300		
14:45	62456	62550		
15:00	61794	61800		
15:15	61572	61350		
15:30	61154	60900		
15:45	60633	60500		
16:00	60679	60100		
16:15	60657	60200		
16:30	60993	60300		
16:45	61092	61050		
17:00	62640	61800		
17:15	63994	63500		
17:30	66064	65200		
17:45	68050	66650		
18:00	69589	68100		
18:15	70410	68850		
18:30	71265	69600		
18:45	72008	70300		
19:00	72763	71000		
19:15	72989	71100		
19:30	72648	71200		
19:45	72281	70950		
20:00	72239	70700		
20:15	72003	70450		
20:30	71577	70200		
20:45	71178	69800		
21:00	70823	69400		
21:15	70059	68650		
21:30	68651	67900		
21:45	68319	67200		
22:00	67818	66500		
22:15	68495	67150		
22:30	68070	67800		
22:45	69928	68550		
23:00	69018	69300		
23:15	68459	68200		
23:30	67842	67100		
23:45	68009	66850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
