Journée du 30/11/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	78659	78800	78700	183	5278	2868	53303	742	ND	6702	ND	6003	3577	115	ND	ND	ND	ND	ND	ND	
00:15	78118	77950	77650	199	5668	2854	53710	737	ND	7108	ND	5867	1973	118							
00:30	76564	77100	76600	182	5009	2773	53464	738	ND	6222	ND	5856	2317	112							
00:45	75284	75850	75550	184	5109	2791	53567	740	ND	4601	ND	5866	2421	115							
01:00	74505	74600	74500	183	4661	2752	53465	726	ND	4387	ND	5865	2464	110	ND	ND	ND	ND	ND	ND	
01:15	75351	75150	74950	196	4978	2841	53802	703	ND	4478	ND	5870	2480	114							
01:30	75121	75700	75400	191	4644	2802	53774	700	ND	4503	ND	5869	2634	110							
01:45	75411	75750	75650	189	4745	2768	53813	706	ND	4561	ND	5879	2748	111							
02:00	74881	75800	75900	194	4496	2751	53834	695	ND	4436	ND	5884	2588	108	ND	ND	ND	ND	ND	ND	
02:15	75571	75100	75250	195	4789	2833	53902	706	ND	4819	ND	5851	2474	111							
02:30	74583	74400	74600	195	4585	2740	53882	686	ND	3995	ND	5891	2606	110							
02:45	73933	73600	73750	197	4729	2806	53884	689	ND	3553	ND	5862	2212	112							
03:00	72893	72800	72900	191	4231	2761	53660	714	ND	2951	ND	5886	2496	107	ND	ND	ND	ND	ND	ND	
03:15	72695	72300	72550	194	4525	2809	53763	741	ND	2571	ND	5891	2197	112							
03:30	71984	71800	72200	216	4393	2768	53664	765	ND	2286	ND	5881	2008	111							
03:45	71375	71350	71700	217	4241	2718	53597	777	ND	1895	ND	5900	2029	109							
04:00	71069	70900	71200	310	3989	2764	53468	838	ND	1451	ND	5875	2370	108	ND	ND	ND	ND	ND	ND	
04:15	71392	70850	71150	326	4283	2815	53779	883	ND	1391	ND	5864	2049	112							
04:30	71048	70800	71100	348	4329	2730	53942	877	ND	1109	ND	5834	1876	112							
04:45	71328	71050	71200	454	4430	2774	53973	856	ND	1140	ND	5862	1837	115							
05:00	71589	71300	71300	524	4144	2731	53754	850	ND	1146	ND	5861	2578	112	ND	ND	ND	ND	ND	ND	
05:15	73395	72200	72550	697	4569	2724	54135	838	ND	1448	ND	5864	3117	118							
05:30	73753	73100	73800	854	4637	2744	54282	856	ND	1897	ND	5864	2617	119							
05:45	74531	74100	74750	1007	4426	2785	54254	839	ND	2409	ND	5865	2942	117							
06:00	75741	75100	75700	1098	4705	2770	54422	875	ND	2629	ND	5858	3381	121	ND	ND	ND	ND	ND	ND	
06:15	77756	76950	77600	1172	4603	2789	54395	889	ND	4049	ND	5871	3984	118							
06:30	79511	78800	79500	1267	4814	2841	54487	888	ND	6299	ND	5867	3044	118							
06:45	80995	80800	81150	1483	4523	2829	54292	924	ND	7040	ND	5866	4035	116							
07:00	82787	82800	82800	1442	4925	2816	54519	910	ND	7365	ND	5865	4942	119	ND	ND	ND	ND	ND	ND	
07:15	84124	84650	84350	1446	4844	2799	54465	937	ND	8253	ND	5822	5554	116							
07:30	85852	86500	85900	1474	4987	2791	54466	956	ND	10000	ND	5868	5307	116							
07:45	86224	87100	86400	1497	5189	2851	54424	980	ND	9955	ND	5865	5460	118							
08:00	86753	87700	86900	1562	5510	2826	54379	972	ND	10062	ND	5869	5571	122	ND	ND	ND	ND	ND	ND	
08:15	86618	87500	86750	1583	5478	2781	54351	989	ND	9924	ND	5877	5633	122							
08:30	86449	87300	86600	1605	5325	2788	54523	1022	ND	9794	ND	5884	5505	121							
08:45	86639	87350	86900	1613	5596	2844	54598	1042	ND	9490	ND	5886	5568	124							
09:00	86963	87400	87200	1433	5589	2835	54600	1071	ND	9812	ND	5852	5768	122	ND	ND	ND	ND	ND	ND	
09:15	87403	87600	87500	1449	5740	2782	54592	1072	ND	10999	ND	5885	4881	121							
09:30	87539	87800	87800	1445	5839	2818	54571	1070	ND	11081	ND	5889	4824	122							
09:45	87816	87800	87950	1583	5877	2778	54563	1056	ND	11263	ND	5896	4797	124							
10:00	87829	87800	88100	1792	5864	2774	54578	1033	ND	10968	ND	5927	4889	126	ND	ND	ND	ND	ND	ND	
10:15	87960	87600	88050	1776	5825	2849	54533	1098	ND	11008	ND	5990	4876	126							
10:30	87795	87400	88000	1558	5821	2886	54526	1104	ND	11014	ND	5985	4898	124							
10:45	87677	87250	87850	1696	5667	2806	54457	1096	ND	11228	ND	5990	4735	123							
11:00	87420	87100	87700	1930	5530	2778	54474	1065	ND	10584	ND	5983	5073	124	ND	ND	ND	ND	ND	ND	
11:15	87562	87100	87700	2103	5536	2823	54500	1027	ND	10234	ND	5964	5373	127							
11:30	87426	87100	87700	2132	5565	2808	54493	1050	ND	9904	ND	5996	5475	128							
11:45	87356	87100	87650	2086	5539	2771	54485	1062	ND	9810	ND	5973	5626	127							
12:00	87157	87100	87600	1937	5543	2794	54469	1027	ND	9849	ND	5987	5546	126	ND	ND	ND	ND	ND	ND	
12:15	86868	86500	87050	1931	5590	2759	54479	1009	ND	9080	ND	6022	5994	128							
12:30	86625	85900	86500	1920	5387	2770	54481	1061	ND	9143	ND	6024	5835	125							
12:45	87459	86450	87200	1951	5635	2815	54479	1061	ND	9889	ND	6027	5599	127							
13:00	86704	87000	87900	2096	5521	2800	54480	1061	ND	9098	ND	6025	5619	128	ND	ND	ND	ND	ND	ND	
13:15	86839	86150	86950	2131	5692	2782	54484	1090	ND	9187	ND	5995	5473	130							
13:30	85982	85300	86000	2127	5609	2761	54478	1069	ND	8596	ND	6009	5330	130							
13:45	86169	85250	86000	2149	5707	2741	54471	1080	ND	8509	ND	5985	5524	131							
14:00	86279	85200	86000	1706	5542	2789	54447	1127	ND	8867	ND	6003	5794	125	ND	ND	ND	ND	ND	ND	
14:15	86183	84950	85900	1449	5699	2750	54480	1134	ND	9428	ND	5915	5323	124							
14:30	85638	84700	85800	1432	5618	2751	54471	1115	ND	9388	ND	5914	4946	123							
14:45	84815	83850	84950	1450	5413	2741	54474	1152	ND	8666	ND	5849	5067	121							
15:00	84388	83000	84100	1353	5355	2777	54499	1153	ND	8547	ND	5905	4796	120	ND	ND	ND	ND	ND	ND	
15:15	84068	82750	83800	1190	5542	2781	54517	1201	ND	8920	ND	5845	4070	120							
15:30	83545	82500	83500	1189	5481	2811	54537	1283	ND	8428	ND	5846	3966	120							
15:45	83689	82250	83250	1260	5459	2819	54546	1342	ND	8300	ND	5853	4105	121							
16:00	83701	82000	83000	1319	5431	2798	54541	1347	ND	8836	ND	5832	3594	120	ND	ND	ND	ND	ND	ND	
16:15	83695	82100	83200	1353	5702	2805	54538	1404	ND	9881	ND	5834	2175	121							
16:30	83743	82200	83400	1333	5690	2857	54546	1407	ND	9933	ND	5835	2140	121							
16:45	84338	82750	84000	1405	5764	2815	54554	1414	ND	10156	ND	5835	2392	122							
17:00	85280	83300	84600	1469	5874	2837	54542	1477	ND	10967	ND	5835	2276	123	ND	ND	ND	ND	ND	ND	
17:15	86644	84600	86000	1618	5822	2834	54572	1562	ND	11393	ND	5830	3011	122							
17:30	88011	85900	87400	1695	5861	2795	54564	1626	ND	12981	ND	5818	2669	121							
17:45	88852	87050	88650	2041	5853	2776	54574	1703	ND	13227	ND	5833	2841	123							
18:00	89955	88200	89900	2799	5873	2757	54570	1751	ND	14448	ND	5793	1960	127	ND	ND	ND	ND	ND	ND	
