Journée du 15/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	53139	52400		
00:15	52386	51550		
00:30	51282	50700		
00:45	50057	49600		
01:00	49484	48500		
01:15	50079	48950		
01:30	49648	49400		
01:45	49812	49300		
02:00	49489	49200		
02:15	50017	48700		
02:30	49168	48200		
02:45	48438	47450		
03:00	47356	46700		
03:15	47071	46200		
03:30	46454	45700		
03:45	46239	45350		
04:00	45538	45000		
04:15	45624	44800		
04:30	45590	44600		
04:45	45389	44750		
05:00	45725	44900		
05:15	46628	45750		
05:30	47339	46600		
05:45	48112	47450		
06:00	48984	48300		
06:15	50570	49950		
06:30	52012	51600		
06:45	53813	53500		
07:00	55858	55400		
07:15	58317	57250		
07:30	59676	59100		
07:45	60860	59900		
08:00	61642	60700		
08:15	61710	60950		
08:30	61719	61200		
08:45	61946	61350		
09:00	62140	61500		
09:15	62383	61650		
09:30	62523	61800		
09:45	62407	61900		
10:00	62701	62000		
10:15	62508	61950		
10:30	62472	61900		
10:45	62356	62000		
11:00	62279	62100		
11:15	62204	62150		
11:30	62296	62200		
11:45	62291	62200		
12:00	62276	62200		
12:15	62071	61550		
12:30	61868	60900		
12:45	62795	61750		
13:00	62148	62600		
13:15	61635	61850		
13:30	61204	61100		
13:45	61138	61200		
14:00	60828	61300		
14:15	60846	60950		
14:30	60147	60600		
14:45	59547	59900		
15:00	59132	59200		
15:15	58687	58950		
15:30	58202	58700		
15:45	58022	58100		
16:00	57561	57500		
16:15	57061	57100		
16:30	56861	56700		
16:45	56692	56450		
17:00	56428	56200		
17:15	56187	56100		
17:30	56320	56000		
17:45	56348	56550		
18:00	56567	57100		
18:15	57075	57700		
18:30	57722	58300		
18:45	59264	59400		
19:00	60263	60500		
19:15	61472	61750		
19:30	62089	63000		
19:45	62539	62900		
20:00	62420	62800		
20:15	61358	61700		
20:30	60172	60600		
20:45	59636	59650		
21:00	58946	58700		
21:15	57899	57700		
21:30	56549	56700		
21:45	55999	55700		
22:00	55134	54700		
22:15	55782	55150		
22:30	55786	55600		
22:45	57475	56050		
23:00	56411	56500		
23:15	56441	55600		
23:30	55529	54700		
23:45	55506	54400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
