Journée du 04/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	58947	58700	58700	0	1375	1989	50574	2277	ND	3186	ND	5401	-5857	65	ND	ND	ND	ND	ND	ND	
00:15	58072	57750	57650	0	1425	1401	51036	2295	ND	3508	ND	5141	-6736	61							
00:30	56646	56800	56600	0	1347	959	50588	2408	ND	2694	ND	5133	-6484	58							
00:45	55005	55600	55300	0	1204	620	50327	2435	ND	1598	ND	5132	-6313	56							
01:00	54088	54400	54000	0	1024	571	50268	2529	ND	1105	ND	5133	-6544	53	ND	ND	ND	ND	ND	ND	
01:15	54341	54650	54300	0	1050	600	50529	2578	ND	902	ND	5133	-6452	54							
01:30	53580	54900	54600	0	977	547	50018	2600	ND	302	ND	5127	-5992	53							
01:45	53594	54700	54250	0	1044	295	50627	2583	ND	54	ND	5129	-6139	53							
02:00	52784	54500	53900	0	960	208	50006	2573	ND	5	ND	5122	-6093	52	ND	ND	ND	ND	ND	ND	
02:15	52810	53650	52800	0	1013	188	50488	2586	ND	12	ND	5133	-6610	52							
02:30	51786	52800	51700	0	942	103	49689	2612	ND	0	ND	4773	-6334	52							
02:45	50458	51700	50500	0	930	141	49077	2672	ND	0	ND	4035	-6397	53							
03:00	49315	50600	49300	0	906	196	48274	2706	ND	0	ND	3966	-6734	54	ND	ND	ND	ND	ND	ND	
03:15	48818	49800	48650	0	943	218	47861	2795	ND	0	ND	3902	-6901	55							
03:30	47939	49000	48000	0	926	208	46771	2779	ND	0	ND	3888	-6634	55							
03:45	47370	48300	47350	0	987	203	46358	2856	ND	0	ND	3677	-6712	57							
04:00	46750	47600	46700	0	977	216	45746	2950	ND	0	ND	3668	-6808	57	ND	ND	ND	ND	ND	ND	
04:15	46385	47150	46350	0	979	193	45510	2952	ND	0	ND	3711	-6961	57							
04:30	46070	46700	46000	0	957	210	45009	2956	ND	0	ND	3690	-6753	58							
04:45	45615	46600	45600	0	930	205	44674	2908	ND	0	ND	3734	-6837	58							
05:00	45473	46500	45200	0	911	221	44506	2957	ND	0	ND	3733	-6856	58	ND	ND	ND	ND	ND	ND	
05:15	45713	46550	45500	0	981	201	45359	2891	ND	0	ND	3844	-7565	58							
05:30	45821	46600	45800	0	968	164	45250	2933	ND	0	ND	3835	-7329	57							
05:45	45886	46750	46000	0	966	203	45273	2954	ND	0	ND	3893	-7404	57							
06:00	46253	46900	46200	0	979	210	45535	3060	ND	0	ND	3974	-7505	57	ND	ND	ND	ND	ND	ND	
06:15	46656	47150	46500	0	1029	122	46134	3097	ND	0	ND	4082	-7810	57							
06:30	46784	47400	46800	0	1039	151	46081	3060	ND	0	ND	4083	-7632	57							
06:45	46814	47900	46950	0	1025	191	46336	3003	ND	0	ND	4061	-7803	57							
07:00	47105	48400	47100	0	1025	159	46719	2948	ND	0	ND	4055	-7802	56	ND	ND	ND	ND	ND	ND	
07:15	47568	48700	47650	0	947	174	46598	3004	ND	0	ND	4180	-7336	55							
07:30	48153	49000	48200	0	963	181	47325	2998	ND	0	ND	4214	-7530	55							
07:45	48420	49300	48400	0	961	190	47515	2894	ND	0	ND	4171	-7312	55							
08:00	48627	49600	48600	0	971	199	47606	2939	ND	0	ND	4190	-7279	55	ND	ND	ND	ND	ND	ND	
08:15	48966	49700	48750	0	984	179	47813	2920	ND	0	ND	4498	-7430	55							
08:30	48917	49800	48900	0	1004	198	48083	2652	ND	0	ND	4532	-7554	55							
08:45	49758	50450	49700	0	998	196	48524	2863	ND	0	ND	4642	-7466	54							
09:00	50513	51100	50500	0	1022	171	49253	2833	ND	0	ND	4682	-7449	54	ND	ND	ND	ND	ND	ND	
09:15	51340	51850	51250	0	1044	204	50150	2818	ND	311	ND	5260	-8448	53							
09:30	52049	52600	52000	0	1062	202	50939	2785	ND	299	ND	5264	-8504	53							
09:45	52652	53150	52650	0	1070	203	51334	2774	ND	492	ND	5261	-8483	52							
10:00	53285	53700	53300	0	1098	215	51578	2757	ND	615	ND	5262	-8242	53	ND	ND	ND	ND	ND	ND	
10:15	53820	54250	53850	0	1098	176	51583	2708	ND	1208	ND	5446	-8401	53							
10:30	54361	54800	54400	0	1095	210	51733	2686	ND	1436	ND	5433	-8234	53							
10:45	54458	55150	54700	0	1173	209	51540	2713	ND	1856	ND	5419	-8453	54							
11:00	54977	55500	55000	0	1265	189	51537	2788	ND	2027	ND	5414	-8244	55	ND	ND	ND	ND	ND	ND	
11:15	55387	55850	55450	0	1280	202	51715	2845	ND	2758	ND	5629	-9044	55							
11:30	55920	56200	55900	0	1396	210	51889	2915	ND	3182	ND	5637	-9310	56							
11:45	56151	56550	56150	0	1523	206	51790	3001	ND	3141	ND	5633	-9145	58							
12:00	56419	56900	56400	0	1512	195	51581	3025	ND	3178	ND	5661	-8735	58	ND	ND	ND	ND	ND	ND	
12:15	57515	57400	57100	0	1370	189	51247	3088	ND	3532	ND	5756	-7668	57							
12:30	57802	57900	57800	0	1383	192	51358	3085	ND	3620	ND	5761	-7599	57							
12:45	58790	58500	58450	0	1485	186	51857	3113	ND	3919	ND	5760	-7532	57							
13:00	58022	59100	59100	0	1384	190	51770	3195	ND	3543	ND	5754	-7816	56	ND	ND	ND	ND	ND	ND	
13:15	57066	57800	57500	0	1570	217	52085	3212	ND	2689	ND	5688	-8397	59							
13:30	55917	56500	55900	0	1532	206	51774	3236	ND	1733	ND	5686	-8252	60							
13:45	55272	55650	55250	0	1455	173	51644	3275	ND	1284	ND	5689	-8250	59							
14:00	54617	54800	54600	0	1322	211	51509	3272	ND	928	ND	5699	-8326	58	ND	ND	ND	ND	ND	ND	
14:15	54172	54450	54100	0	1495	209	52475	3211	ND	673	ND	5469	-9362	58							
14:30	53612	54100	53600	0	1409	183	51883	3247	ND	551	ND	5490	-9152	58							
14:45	52747	53450	53000	0	1303	206	51371	3260	ND	113	ND	5491	-8999	57							
15:00	52221	52800	52400	0	1371	217	51500	3252	ND	0	ND	5340	-9460	58	ND	ND	ND	ND	ND	ND	
15:15	51971	52450	52050	0	1448	217	52257	3256	ND	0	ND	5051	-10259	58							
15:30	51421	52100	51700	0	1471	201	52236	3237	ND	0	ND	5017	-10742	58							
15:45	51292	51700	51350	0	1528	216	52068	3276	ND	0	ND	5164	-10961	59							
16:00	51138	51300	51000	0	1485	209	51607	3257	ND	0	ND	5217	-10638	58	ND	ND	ND	ND	ND	ND	
16:15	51211	51500	51150	0	1499	185	51814	3319	ND	13	ND	5115	-10737	57							
16:30	51538	51700	51300	0	1584	197	52342	3384	ND	293	ND	5112	-11376	58							
16:45	52080	52400	51900	0	1614	269	52265	3426	ND	759	ND	5115	-11369	58							
17:00	52994	53100	52500	0	1714	290	52511	3428	ND	870	ND	5150	-10971	60	ND	ND	ND	ND	ND	ND	
17:15	54303	54650	54000	0	1698	289	51962	3423	ND	2220	ND	5083	-10373	58							
17:30	55897	56200	55500	0	1761	450	52498	3478	ND	2802	ND	5077	-10170	59							
17:45	56837	57150	56400	0	1695	603	52431	3520	ND	3732	ND	5077	-10222	58							
18:00	57608	58100	57300	0	1811	569	52682	3531	ND	4181	ND	5064	-10231	59	ND	ND	ND	ND	ND	ND	
18:15	58449	58850	57950	0	1677	589	52472	3512	ND	4538	ND	5082	-9423	57							
18:30	59019	59600	58600	0	1762	581	52703	3529	ND	4832	ND	5088	-9477	57							
18:45	59848	60450	59400	0	1681	597	52817	3560	ND	5548	ND	5079	-9435	56							
19:00	60210	61300	60200	0	1721	557	52757	3602	ND	5832	ND	5066	-9327	56	ND	ND	ND	ND	ND	ND	
19:15	60355	61050	60000	0	1766	549	52843	3581	ND	5171	ND	5083	-8640	57							
19:30	60112	60800	59800	0	1680	556	52645	3655	ND	5002	ND	5086	-8513	56							
19:45	59628	60550	59650	0	1657	535	52528	3701	ND	4666	ND	5089	-8550	56							
20:00	59508	60300	59500	0	1678	521	52698	3660	ND	4626	ND	5072	-8749	56	ND	ND	ND	ND	ND	ND	
20:15	58858	59750	59000	0	1617	532	52556	3666	ND	4299	ND	5083	-8897	56							
20:30	58185	59200	58500	0	1530	571	52531	3647	ND	3607	ND	5092	-8794	55							
20:45	57810	58550	57900	0	1509	563	52720	3707	ND	2512	ND	5092	-8295	56							
21:00	56859	57900	57300	0	1435	546	52760	3703	ND	2514	ND	5078	-9179	55	ND	ND	ND	ND	ND	ND	
21:15	56514	57200	56650	0	1499	574	53062	3682	ND	2475	ND	5095	-9875	55							
21:30	55563	56500	56000	0	1440	613	52958	3762	ND	1781	ND	5092	-10085	55							
21:45	55236	55750	55350	0	1322	591	52730	3740	ND	1483	ND	5089	-9721	54							
22:00	54348	55000	54700	0	1241	580	52079	3705	ND	1426	ND	5076	-9761	54	ND	ND	ND	ND	ND	ND	
22:15	54870	55150	54900	0	1233	594	52034	3563	ND	1436	ND	5102	-9093	54							
22:30	55249	55300	55100	0	1233	591	52144	3510	ND	1585	ND	5103	-8920	54							
22:45	57794	56750	56600	0	1342	608	52975	3440	ND	3007	ND	5103	-8682	53							
23:00	57003	58200	58100	0	1264	611	52305	3286	ND	3207	ND	5103	-8773	53	ND	ND	ND	ND	ND	ND	
23:15	56738	57350	57300	0	1209	607	51660	3343	ND	3129	ND	5044	-8255	52							
23:30	56117	56500	56500	0	1189	604	51346	3393	ND	2421	ND	5105	-7943	53							
23:45	56886	56250	56250	0	1232	294	51909	3355	ND	2460	ND	5108	-7473	52							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
