Journée du 29/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	60573	62000		
00:15	60139	61150		
00:30	59233	60300		
00:45	58067	59450		
01:00	56957	58600		
01:15	57786	59000		
01:30	57271	59400		
01:45	57751	59250		
02:00	57069	59100		
02:15	57657	58400		
02:30	56415	57700		
02:45	55896	56850		
03:00	54752	56000		
03:15	54333	55300		
03:30	53963	54600		
03:45	53174	54050		
04:00	52656	53500		
04:15	52346	53150		
04:30	51879	52800		
04:45	51868	52650		
05:00	51803	52500		
05:15	52234	52650		
05:30	52432	52800		
05:45	52719	53050		
06:00	52782	53300		
06:15	52968	53600		
06:30	53508	53900		
06:45	54098	54600		
07:00	55051	55300		
07:15	55830	56100		
07:30	56639	56900		
07:45	57006	57500		
08:00	57875	58100		
08:15	58176	58350		
08:30	58334	58600		
08:45	58995	59250		
09:00	59505	59900		
09:15	60271	60450		
09:30	60746	61000		
09:45	61078	61100		
10:00	61139	61200		
10:15	61387	61250		
10:30	61124	61300		
10:45	61047	61150		
11:00	60734	61000		
11:15	60786	60950		
11:30	60480	60900		
11:45	60552	60900		
12:00	60951	60900		
12:15	61477	61100		
12:30	61701	61300		
12:45	62695	62000		
13:00	61846	62700		
13:15	61410	61700		
13:30	60622	60700		
13:45	60133	60200		
14:00	59587	59700		
14:15	59877	59350		
14:30	58986	59000		
14:45	58148	58350		
15:00	57733	57700		
15:15	57621	57250		
15:30	57135	56800		
15:45	56981	56450		
16:00	56899	56100		
16:15	56603	56100		
16:30	57078	56100		
16:45	57225	56700		
17:00	57980	57300		
17:15	59460	58650		
17:30	60739	60000		
17:45	61652	60900		
18:00	62547	61800		
18:15	63391	62500		
18:30	63638	63200		
18:45	64057	63650		
19:00	64276	64100		
19:15	63935	63650		
19:30	63193	63200		
19:45	62508	62550		
20:00	61920	61900		
20:15	61109	61100		
20:30	60368	60300		
20:45	59519	59650		
21:00	59081	59000		
21:15	58205	58350		
21:30	57279	57700		
21:45	56724	57250		
22:00	56530	56800		
22:15	57586	57600		
22:30	57581	58400		
22:45	59414	59350		
23:00	58989	60300		
23:15	58911	59650		
23:30	58036	59000		
23:45	58431	58250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
