Journée du 08/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	48999	48500		
00:15	48048	47250		
00:30	46693	46000		
00:45	45363	45100		
01:00	44553	44200		
01:15	44850	44550		
01:30	44560	44900		
01:45	45020	44700		
02:00	44245	44500		
02:15	44665	43900		
02:30	43658	43300		
02:45	42896	42700		
03:00	42159	42100		
03:15	41905	41500		
03:30	41344	40900		
03:45	40911	40550		
04:00	40427	40200		
04:15	40404	40200		
04:30	40144	40200		
04:45	40431	40450		
05:00	40712	40700		
05:15	41666	41150		
05:30	41814	41600		
05:45	42398	41800		
06:00	42501	42000		
06:15	43114	42750		
06:30	43918	43500		
06:45	44707	44650		
07:00	45881	45800		
07:15	47426	47000		
07:30	48655	48200		
07:45	49353	49350		
08:00	50637	50500		
08:15	51716	51350		
08:30	52266	52200		
08:45	53257	52750		
09:00	53490	53300		
09:15	54161	53850		
09:30	54400	54400		
09:45	55343	54750		
10:00	55340	55100		
10:15	55616	55400		
10:30	55935	55700		
10:45	56021	55900		
11:00	56205	56100		
11:15	56179	56200		
11:30	56281	56300		
11:45	56263	56400		
12:00	56483	56500		
12:15	56053	56050		
12:30	56093	55600		
12:45	57327	56350		
13:00	56273	57100		
13:15	55921	56250		
13:30	55645	55400		
13:45	55714	55450		
14:00	55648	55500		
14:15	56066	55250		
14:30	55492	55000		
14:45	55106	54450		
15:00	54661	53900		
15:15	54155	53500		
15:30	53780	53100		
15:45	53419	52650		
16:00	52759	52200		
16:15	52330	51850		
16:30	52035	51500		
16:45	51699	51200		
17:00	51455	50900		
17:15	51066	50650		
17:30	50809	50400		
17:45	50877	50250		
18:00	50719	50100		
18:15	50924	50250		
18:30	50963	50400		
18:45	51348	50600		
19:00	51505	50800		
19:15	51117	50250		
19:30	50847	49700		
19:45	50101	49200		
20:00	49632	48700		
20:15	49387	48250		
20:30	48598	47800		
20:45	48396	47450		
21:00	48026	47100		
21:15	47666	46750		
21:30	47335	46400		
21:45	47625	46750		
22:00	47695	47100		
22:15	48920	48150		
22:30	49104	49200		
22:45	51206	50150		
23:00	50567	51100		
23:15	50324	50200		
23:30	49574	49300		
23:45	49679	48650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
