Journée du 19/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	61180	62000		
00:15	60759	61250		
00:30	59610	60500		
00:45	58509	59750		
01:00	58069	59000		
01:15	58439	59500		
01:30	58040	60000		
01:45	58770	59899		
02:00	57889	59799		
02:15	58459	58899		
02:30	57590	58000		
02:45	56889	57200		
03:00	55650	56400		
03:15	55060	55700		
03:30	54259	55000		
03:45	53900	54549		
04:00	53319	54099		
04:15	53040	53699		
04:30	52590	53299		
04:45	52369	52899		
05:00	52130	52500		
05:15	52319	52649		
05:30	52360	52799		
05:45	52250	52899		
06:00	52479	53000		
06:15	52810	53200		
06:30	52919	53400		
06:45	53439	53900		
07:00	54040	54400		
07:15	55020	55400		
07:30	55869	56400		
07:45	56319	57200		
08:00	56959	58000		
08:15	57919	58549		
08:30	58360	59099		
08:45	58580	59549		
09:00	59270	60000		
09:15	60130	60399		
09:30	60290	60799		
09:45	60560	61049		
10:00	60639	61299		
10:15	60669	61249		
10:30	60669	61200		
10:45	60529	61100		
11:00	60240	61000		
11:15	60270	60899		
11:30	60360	60799		
11:45	60040	60899		
12:00	60319	61000		
12:15	60540	61200		
12:30	60770	61400		
12:45	61680	61849		
13:00	61110	62299		
13:15	60880	61349		
13:30	59970	60400		
13:45	59549	59900		
14:00	58909	59400		
14:15	58869	58749		
14:30	58279	58099		
14:45	57080	57499		
15:00	56479	56900		
15:15	56279	56499		
15:30	55979	56099		
15:45	55630	55799		
16:00	55069	55500		
16:15	54959	55450		
16:30	54819	55400		
16:45	54900	55550		
17:00	55090	55700		
17:15	55590	56600		
17:30	56720	57500		
17:45	58159	58950		
18:00	59740	60400		
18:15	61060	61300		
18:30	61659	62200		
18:45	62189	62749		
19:00	62889	63299		
19:15	62380	62649		
19:30	61830	62000		
19:45	61310	61500		
20:00	60599	61000		
20:15	60540	60549		
20:30	59599	60099		
20:45	59150	59549		
21:00	58200	59000		
21:15	57700	58299		
21:30	56849	57599		
21:45	56509	57199		
22:00	55750	56799		
22:15	57139	57599		
22:30	57680	58400		
22:45	59220	59300		
23:00	58419	60200		
23:15	58509	59700		
23:30	58099	59200		
23:45	58180	58999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
