Journée du 04/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	64805	65100		
00:15	64177	64250		
00:30	62842	63400		
00:45	61762	62550		
01:00	61113	61700		
01:15	61772	62050		
01:30	60982	62400		
01:45	61794	62400		
02:00	61182	62400		
02:15	61698	61850		
02:30	60586	61300		
02:45	60130	60550		
03:00	59140	59800		
03:15	58584	59250		
03:30	57819	58700		
03:45	57019	58100		
04:00	56391	57500		
04:15	56606	57200		
04:30	56202	56900		
04:45	56277	57050		
05:00	56207	57200		
05:15	57354	57850		
05:30	57600	58500		
05:45	58495	59150		
06:00	59081	59800		
06:15	60635	60800		
06:30	61563	61800		
06:45	62673	63100		
07:00	63950	64400		
07:15	65251	65800		
07:30	66637	67200		
07:45	67532	68500		
08:00	68999	69800		
08:15	70066	70400		
08:30	70373	71000		
08:45	70587	71450		
09:00	70607	71900		
09:15	71007	72100		
09:30	71154	72300		
09:45	71646	72650		
10:00	71743	73000		
10:15	72069	73100		
10:30	72140	73200		
10:45	72043	73150		
11:00	72189	73100		
11:15	72221	73200		
11:30	72350	73300		
11:45	72375	73300		
12:00	72679	73300		
12:15	72263	72700		
12:30	72150	72100		
12:45	72908	72750		
13:00	72124	73400		
13:15	71998	72650		
13:30	71487	71900		
13:45	71487	71850		
14:00	71270	71800		
14:15	71488	71350		
14:30	71021	70900		
14:45	70226	70250		
15:00	69508	69600		
15:15	69232	69200		
15:30	68991	68800		
15:45	68540	68550		
16:00	68215	68300		
16:15	68151	68200		
16:30	68215	68100		
16:45	67955	68450		
17:00	68262	68800		
17:15	69119	70200		
17:30	70562	71600		
17:45	71811	72950		
18:00	72759	74300		
18:15	73456	74850		
18:30	73772	75400		
18:45	74376	75950		
19:00	74976	76500		
19:15	74564	75700		
19:30	73880	74900		
19:45	72857	74050		
20:00	72070	73200		
20:15	71403	72400		
20:30	70206	71600		
20:45	69359	70600		
21:00	68494	69600		
21:15	67286	68450		
21:30	65964	67300		
21:45	65363	66400		
22:00	64405	65500		
22:15	65093	66150		
22:30	65079	66800		
22:45	66853	67450		
23:00	65912	68100		
23:15	65003	66950		
23:30	64461	65800		
23:45	64558	64600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
