Journée du 28/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	38580	39299		
00:15	38290	38399		
00:30	37169	37500		
00:45	36080	36750		
01:00	35500	36000		
01:15	35979	36299		
01:30	35610	36599		
01:45	35840	36199		
02:00	35479	35799		
02:15	35389	35249		
02:30	34599	34700		
02:45	34009	34050		
03:00	33200	33400		
03:15	33040	33150		
03:30	32759	32900		
03:45	32599	32700		
04:00	32240	32500		
04:15	32349	32450		
04:30	32430	32400		
04:45	32540	32849		
05:00	32939	33299		
05:15	33900	34049		
05:30	34470	34799		
05:45	35400	35799		
06:00	35889	36799		
06:15	37259	37799		
06:30	38310	38799		
06:45	38939	39549		
07:00	39639	40299		
07:15	40439	40999		
07:30	41520	41700		
07:45	42360	42749		
08:00	43439	43799		
08:15	44240	44899		
08:30	45060	46000		
08:45	45819	46549		
09:00	46520	47099		
09:15	47330	47699		
09:30	47569	48299		
09:45	48180	48649		
10:00	48419	49000		
10:15	48880	49250		
10:30	49060	49500		
10:45	49060	49750		
11:00	49159	50000		
11:15	49599	50149		
11:30	49819	50299		
11:45	49970	50399		
12:00	49919	50500		
12:15	49819	50149		
12:30	49900	49799		
12:45	50720	50549		
13:00	49849	51299		
13:15	49880	50749		
13:30	49400	50200		
13:45	49709	50200		
14:00	49459	50200		
14:15	49650	49999		
14:30	49240	49799		
14:45	48750	49399		
15:00	48590	49000		
15:15	48229	48850		
15:30	47939	48700		
15:45	47490	48350		
16:00	47099	48000		
16:15	46630	47750		
16:30	46619	47500		
16:45	46250	47250		
17:00	45979	47000		
17:15	45619	46700		
17:30	45450	46400		
17:45	45119	46099		
18:00	45290	45799		
18:15	45069	45849		
18:30	45330	45900		
18:45	45520	46400		
19:00	46130	46900		
19:15	45729	46599		
19:30	45740	46299		
19:45	45330	46149		
20:00	44990	46000		
20:15	45119	45899		
20:30	45259	45799		
20:45	45669	46699		
21:00	46060	47599		
21:15	46389	47199		
21:30	45689	46799		
21:45	45590	46299		
22:00	44650	45799		
22:15	44889	46049		
22:30	45340	46299		
22:45	46590	46999		
23:00	45669	47700		
23:15	45569	46700		
23:30	44919	45700		
23:45	44869	45300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
