Journée du 25/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	48688	49100		
00:15	48028	48450		
00:30	46967	47800		
00:45	46085	46950		
01:00	45517	46100		
01:15	46202	46550		
01:30	46020	47000		
01:45	46474	47250		
02:00	45672	47500		
02:15	46432	46950		
02:30	45528	46400		
02:45	45035	45500		
03:00	44195	44600		
03:15	43407	44050		
03:30	42944	43500		
03:45	42671	43100		
04:00	42238	42700		
04:15	42184	42550		
04:30	42218	42400		
04:45	42126	42650		
05:00	42522	42900		
05:15	43614	43700		
05:30	44104	44500		
05:45	44893	45700		
06:00	45710	46900		
06:15	47415	48100		
06:30	48211	49300		
06:45	49491	50700		
07:00	50744	52100		
07:15	52323	53250		
07:30	53163	54400		
07:45	53734	55150		
08:00	54597	55900		
08:15	54894	56300		
08:30	55062	56700		
08:45	55221	56850		
09:00	55374	57000		
09:15	55380	57000		
09:30	55462	57000		
09:45	55356	56750		
10:00	55158	56500		
10:15	55120	56400		
10:30	54857	56300		
10:45	54663	56200		
11:00	54791	56100		
11:15	54584	55900		
11:30	54450	55700		
11:45	54341	55600		
12:00	54150	55500		
12:15	53790	55000		
12:30	53353	54500		
12:45	54646	55300		
13:00	53778	56100		
13:15	54207	55400		
13:30	53236	54700		
13:45	53411	54600		
14:00	53315	54500		
14:15	53497	54150		
14:30	52760	53800		
14:45	51862	53150		
15:00	51757	52500		
15:15	51062	52050		
15:30	50648	51600		
15:45	50685	51300		
16:00	50186	51000		
16:15	49559	50750		
16:30	49113	50500		
16:45	48934	50050		
17:00	48650	49600		
17:15	48105	49300		
17:30	47946	49000		
17:45	48010	49250		
18:00	48487	49500		
18:15	48632	50100		
18:30	49384	50700		
18:45	50656	52400		
19:00	52431	54100		
19:15	53717	55750		
19:30	55441	57400		
19:45	55930	57300		
20:00	55675	57200		
20:15	55249	56050		
20:30	54184	54900		
20:45	53156	54000		
21:00	52765	53100		
21:15	51775	52100		
21:30	50661	51100		
21:45	50294	50300		
22:00	49014	49500		
22:15	50048	50050		
22:30	50223	50600		
22:45	51736	51300		
23:00	50811	52000		
23:15	51324	51100		
23:30	50249	50200		
23:45		49750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
