Journée du 15/07/2004
Heures	Consommation	PrévisionJ-1		
00:00	45209	44000		
00:15	44707	43350		
00:30	43614	42700		
00:45	42210	41800		
01:00	41628	40900		
01:15	41936	41250		
01:30	41629	41600		
01:45	41803	41400		
02:00	41066	41200		
02:15	41507	40750		
02:30	40300	40300		
02:45	40021	39700		
03:00	39090	39100		
03:15	38641	38650		
03:30	38237	38200		
03:45	38195	37950		
04:00	37646	37700		
04:15	37912	37900		
04:30	37726	38100		
04:45	38043	38550		
05:00	38474	39000		
05:15	39522	39800		
05:30	40270	40600		
05:45	40543	41100		
06:00	41174	41600		
06:15	41962	42450		
06:30	42532	43300		
06:45	43447	44200		
07:00	44816	45100		
07:15	45835	46300		
07:30	46795	47500		
07:45	48181	48550		
08:00	49236	49600		
08:15	50444	50650		
08:30	51139	51700		
08:45	52354	52350		
09:00	53096	53000		
09:15	54028	53700		
09:30	54115	54400		
09:45	54593	54750		
10:00	55107	55100		
10:15	55639	55250		
10:30	55710	55400		
10:45	56119	55550		
11:00	56243	55700		
11:15	56259	55900		
11:30	56331	56100		
11:45	56624	56350		
12:00	56916	56600		
12:15	56602	56150		
12:30	56639	55700		
12:45	57440	56400		
13:00	56683	57100		
13:15	56968	56600		
13:30	56350	56100		
13:45	56631	56150		
14:00	56445	56200		
14:15	56924	55950		
14:30	56482	55700		
14:45	55855	55300		
15:00	55522	54900		
15:15	55359	54650		
15:30	55010	54400		
15:45	54607	54100		
16:00	54412	53800		
16:15	54032	53400		
16:30	53736	53000		
16:45	53345	52500		
17:00	52940	52000		
17:15	52383	51650		
17:30	52211	51300		
17:45	52170	51050		
18:00	52140	50800		
18:15	52130	51050		
18:30	52003	51300		
18:45	52532	51600		
19:00	52610	51900		
19:15	52033	51550		
19:30	51892	51200		
19:45	51549	50750		
20:00	50925	50300		
20:15	50261	49800		
20:30	49558	49300		
20:45	49344	48800		
21:00	48602	48300		
21:15	48642	48200		
21:30	48489	48100		
21:45	48710	48300		
22:00	48954	48500		
22:15	50322	49450		
22:30	50933	50400		
22:45	52948	51300		
23:00	51955	52200		
23:15	51915	51250		
23:30	50781	50300		
23:45	50733	49850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
