Journée du 15/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	56014	55500		
00:15	55973	54900		
00:30	54715	54300		
00:45	53670	53700		
01:00	53301	53100		
01:15	54185	53650		
01:30	53867	54200		
01:45	54433	54200		
02:00	53864	54200		
02:15	54482	53700		
02:30	53772	53200		
02:45	52957	52700		
03:00	52158	52200		
03:15	52112	51550		
03:30	51604	50900		
03:45	51138	50450		
04:00	50548	50000		
04:15	50800	50100		
04:30	50498	50200		
04:45	50923	50500		
05:00	51465	50800		
05:15	52719	51800		
05:30	53563	52800		
05:45	54324	53800		
06:00	55394	54800		
06:15	57281	56750		
06:30	58671	58700		
06:45	60523	60700		
07:00	63113	62700		
07:15	65150	64650		
07:30	67094	66600		
07:45	68463	67700		
08:00	69341	68800		
08:15	69643	69200		
08:30	69373	69600		
08:45	69337	69550		
09:00	69299	69500		
09:15	69240	69500		
09:30	69195	69500		
09:45	69365	69650		
10:00	69063	69800		
10:15	69248	69750		
10:30	68809	69700		
10:45	68692	69700		
11:00	68977	69700		
11:15	69192	69950		
11:30	68951	70200		
11:45	68777	70100		
12:00	68848	70000		
12:15	68534	69600		
12:30	68435	69200		
12:45	69640	69900		
13:00	68952	70600		
13:15	68735	70200		
13:30	68524	69800		
13:45	68732	69850		
14:00	68678	69900		
14:15	68724	69500		
14:30	68322	69100		
14:45	67292	68350		
15:00	66894	67600		
15:15	66747	67350		
15:30	66555	67100		
15:45	66567	66850		
16:00	66200	66600		
16:15	66164	66900		
16:30	66363	67200		
16:45	66577	67850		
17:00	67797	68500		
17:15	69234	69950		
17:30	71173	71400		
17:45	72529	72250		
18:00	73388	73100		
18:15	74095	73500		
18:30	74318	73900		
18:45	74937	74550		
19:00	75552	75200		
19:15	74872	74300		
19:30	74450	73400		
19:45	73400	72500		
20:00	72500	71600		
20:15	71500	70700		
20:30	70697	69800		
20:45	70266	68600		
21:00	70258	67400		
21:15	69256	66250		
21:30	67936	65100		
21:45	65746	64100		
22:00	64937	63100		
22:15	66153	63650		
22:30	65740	64200		
22:45	67350	64850		
23:00	66422	65500		
23:15	66083	64200		
23:30	65368	62900		
23:45	65503	62650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
