Journée du 03/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	44900	44700		
00:15	44310	43700		
00:30	43000	42700		
00:45	41860	41850		
01:00	41340	41000		
01:15	41689	41299		
01:30	41319	41599		
01:45	41419	41399		
02:00	40950	41200		
02:15	41349	40700		
02:30	40419	40200		
02:45	39680	39499		
03:00	38919	38799		
03:15	38520	38299		
03:30	38090	37799		
03:45	37560	37449		
04:00	37310	37099		
04:15	37470	36899		
04:30	37419	36700		
04:45	37380	37050		
05:00	37790	37400		
05:15	38529	37800		
05:30	38720	38200		
05:45	39439	38899		
06:00	40250	39599		
06:15	41849	40849		
06:30	42900	42099		
06:45	44060	43249		
07:00	45090	44400		
07:15	46330	45200		
07:30	47509	46000		
07:45	48409	47000		
08:00	49599	48000		
08:15	49950	48899		
08:30	50270	49799		
08:45	50669	50399		
09:00	51060	51000		
09:15	51659	51350		
09:30	51869	51700		
09:45	52290	52100		
10:00	52720	52500		
10:15	52990	52600		
10:30	52810	52700		
10:45	53419	52749		
11:00	53430	52799		
11:15	53759	52999		
11:30	53979	53200		
11:45	53990	53350		
12:00	53919	53500		
12:15	53700	53100		
12:30	53619	52700		
12:45	54259	53149		
13:00	53319	53599		
13:15	53700	52999		
13:30	53389	52400		
13:45	53520	52550		
14:00	53349	52700		
14:15	53849	52300		
14:30	53200	51900		
14:45	52970	51450		
15:00	52500	51000		
15:15	52279	50649		
15:30	51830	50299		
15:45	51729	50099		
16:00	51139	49900		
16:15	50759	49599		
16:30	50790	49299		
16:45	50409	48999		
17:00	50250	48700		
17:15	49810	48499		
17:30	49509	48299		
17:45	49459	48249		
18:00	49759	48200		
18:15	49779	48350		
18:30	50139	48500		
18:45	50360	48649		
19:00	50759	48799		
19:15	50299	48499		
19:30	49930	48200		
19:45	49549	47899		
20:00	49159	47599		
20:15	48880	47949		
20:30	49319	48299		
20:45	49939	48649		
21:00	49709	49000		
21:15	49020	48250		
21:30	47950	47500		
21:45	47330	46750		
22:00	46409	46000		
22:15	46810	46149		
22:30	46630	46299		
22:45	47490	46899		
23:00	46990	47500		
23:15	46049	46600		
23:30	45189	45700		
23:45	45169	45050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
