Journée du 01/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	58918	59200		
00:15	58875	58250		
00:30	57473	57300		
00:45	56063	56300		
01:00	55358	55300		
01:15	56134	55600		
01:30	55272	55900		
01:45	55541	55600		
02:00	54922	55300		
02:15	56055	54500		
02:30	54593	53700		
02:45	54547	52800		
03:00	53532	51900		
03:15	53237	51300		
03:30	52393	50700		
03:45	51891	50250		
04:00	51098	49800		
04:15	50924	49250		
04:30	50506	48700		
04:45	50169	48400		
05:00	49944	48100		
05:15	50134	48000		
05:30	50124	47900		
05:45	50249	47950		
06:00	50245	48000		
06:15	50664	48150		
06:30	50978	48300		
06:45	51109	48600		
07:00	51611	48900		
07:15	51714	49000		
07:30	51960	49100		
07:45	52103	49200		
08:00	52473	49300		
08:15	52942	49850		
08:30	53820	50400		
08:45	54249	51100		
09:00	54641	51800		
09:15	55415	52300		
09:30	55778	52800		
09:45	56086	53000		
10:00	56086	53200		
10:15	56290	53450		
10:30	56246	53700		
10:45	56084	53600		
11:00	56206	53500		
11:15	56190	53550		
11:30	56381	53600		
11:45	56367	53850		
12:00	56564	54100		
12:15	57382	54350		
12:30	57479	54600		
12:45	58531	55150		
13:00	57793	55700		
13:15	57012	54450		
13:30	55950	53200		
13:45	55080	52600		
14:00	54293	52000		
14:15	53930	51350		
14:30	53194	50700		
14:45	52144	50050		
15:00	51786	49400		
15:15	51617	48850		
15:30	50977	48300		
15:45	50372	47850		
16:00	49936	47400		
16:15	50101	47200		
16:30	50136	47000		
16:45	50186	47450		
17:00	50328	47900		
17:15	50759	48800		
17:30	51820	49700		
17:45	53436	51650		
18:00	55693	53600		
18:15	57440	54900		
18:30	58843	56200		
18:45	59523	57150		
19:00	60320	58100		
19:15	60450	57750		
19:30	60311	57400		
19:45	59574	57200		
20:00	59505	57000		
20:15	59120	56500		
20:30	58261	56000		
20:45	57868	55600		
21:00	57199	55200		
21:15	56559	54300		
21:30	55695	53400		
21:45	55231	52850		
22:00	54888	52300		
22:15	55504	53000		
22:30	55885	53700		
22:45	57952	54450		
23:00	57000	55200		
23:15	56789	54600		
23:30	56032	54000		
23:45	56706	53600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
