Journée du 03/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	64940	66000		
00:15	64559	65099		
00:30	63520	64199		
00:45	62540	63449		
01:00	61990	62700		
01:15	62840	62950		
01:30	62610	63200		
01:45	63349	63149		
02:00	62849	63099		
02:15	63310	62599		
02:30	62580	62099		
02:45	61970	61449		
03:00	61040	60799		
03:15	60659	60349		
03:30	60099	59900		
03:45	59409	59550		
04:00	59040	59200		
04:15	58819	58899		
04:30	58709	58599		
04:45	58599	58599		
05:00	58740	58599		
05:15	59470	59149		
05:30	59709	59700		
05:45	60319	60249		
06:00	60900	60799		
06:15	61459	62149		
06:30	62389	63500		
06:45	63419	64400		
07:00	64699	65300		
07:15	65900	66150		
07:30	67059	67000		
07:45	68190	67400		
08:00	69480	67800		
08:15	69970	68100		
08:30	70190	68400		
08:45	70500	68799		
09:00	70790	69199		
09:15	71129	69399		
09:30	71349	69599		
09:45	71529	69799		
10:00	71739	70000		
10:15	71849	70299		
10:30	71720	70599		
10:45	71550	70549		
11:00	71449	70500		
11:15	71779	71000		
11:30	71699	71500		
11:45	71419	71400		
12:00	71379	71300		
12:15	70900	70699		
12:30	70629	70099		
12:45	71709	70699		
13:00	70870	71300		
13:15	70489	70699		
13:30	70019	70099		
13:45	70290	70099		
14:00	69709	70099		
14:15	69739	69199		
14:30	68940	68300		
14:45	68099	67600		
15:00	67489	66900		
15:15	67139	66600		
15:30	66739	66300		
15:45	66370	65999		
16:00	66110	65699		
16:15	65989	65599		
16:30	66230	65500		
16:45	66489	65650		
17:00	66879	65800		
17:15	67540	67300		
17:30	69629	68800		
17:45	71250	69949		
18:00	72260	71099		
18:15	72550	71649		
18:30	72930	72199		
18:45	73279	72499		
19:00	73879	72800		
19:15	73589	72050		
19:30	72849	71300		
19:45	72169	70550		
20:00	71639	69800		
20:15	70980	69249		
20:30	70129	68699		
20:45	69489	68099		
21:00	68449	67500		
21:15	67440	66549		
21:30	66480	65599		
21:45	65769	64699		
22:00	65089	63799		
22:15	66309	64499		
22:30	66480	65199		
22:45	68230	65999		
23:00	67160	66800		
23:15	66519	65999		
23:30	65839	65199		
23:45	66080	64749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
