Journée du 16/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	64576	63800		
00:15	64300	63150		
00:30	63003	62500		
00:45	62123	61650		
01:00	61590	60800		
01:15	62242	61600		
01:30	61588	62400		
01:45	62584	62450		
02:00	61862	62500		
02:15	62513	61800		
02:30	61454	61100		
02:45	61132	60400		
03:00	60104	59700		
03:15	59847	59100		
03:30	59133	58500		
03:45	58728	58150		
04:00	58345	57800		
04:15	58458	57700		
04:30	58401	57600		
04:45	58365	57900		
05:00	58779	58200		
05:15	59582	59150		
05:30	60333	60100		
05:45	61365	60950		
06:00	62415	61800		
06:15	63836	63600		
06:30	65366	65400		
06:45	67332	67500		
07:00	69446	69600		
07:15	71948	71450		
07:30	73337	73300		
07:45	74434	74250		
08:00	75335	75200		
08:15	75584	75100		
08:30	75313	75000		
08:45	74978	74800		
09:00	74806	74600		
09:15	74749	74450		
09:30	74592	74300		
09:45	74527	74150		
10:00	74333	74000		
10:15	74203	73900		
10:30	73916	73800		
10:45	73726	73600		
11:00	73556	73400		
11:15	73493	73600		
11:30	73353	73800		
11:45	73293	73700		
12:00	73174	73600		
12:15	72331	73000		
12:30	72039	72400		
12:45	73077	73000		
13:00	72169	73600		
13:15	72024	72900		
13:30	71429	72200		
13:45	71367	72250		
14:00	70747	72300		
14:15	71150	71650		
14:30	70370	71000		
14:45	69533	70500		
15:00	69260	70000		
15:15	69000	69650		
15:30	68700	69300		
15:45	68411	69200		
16:00	68200	69100		
16:15	68229	69250		
16:30	68616	69400		
16:45	69162	70100		
17:00	70087	70800		
17:15	71726	72450		
17:30	74020	74100		
17:45	75239	75050		
18:00	76064	76000		
18:15	76300	76350		
18:30	76974	76700		
18:45	77556	77350		
19:00	78139	78000		
19:15	77323	77250		
19:30	76305	76500		
19:45	75683	75500		
20:00	74727	74500		
20:15	74062	73650		
20:30	73111	72800		
20:45	72482	72000		
21:00	71424	71200		
21:15	70342	69900		
21:30	69206	68600		
21:45	68235	67700		
22:00	67638	66800		
22:15	68590	67400		
22:30	68516	68000		
22:45	69925	68700		
23:00	68702	69400		
23:15	68377	68300		
23:30	67558	67200		
23:45	67728	66850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
