Journée du 12/01/2005
Heures	Consommation	PrévisionJ-1		
00:00	62508	62800		
00:15	61998	62200		
00:30	61026	61600		
00:45	59646	60450		
01:00	59159	59300		
01:15	59837	59950		
01:30	59345	60600		
01:45	59925	60650		
02:00	59373	60700		
02:15	59959	60250		
02:30	59002	59800		
02:45	58256	58950		
03:00	57363	58100		
03:15	56952	57550		
03:30	56111	57000		
03:45	55743	56550		
04:00	55235	56100		
04:15	55064	55950		
04:30	54786	55800		
04:45	55165	55950		
05:00	55163	56100		
05:15	56037	56900		
05:30	56640	57700		
05:45	57498	58500		
06:00	58283	59300		
06:15	59846	60700		
06:30	61573	62100		
06:45	63219	63750		
07:00	64968	65400		
07:15	66835	67100		
07:30	68303	68800		
07:45	69499	69900		
08:00	70753	71000		
08:15	71534	71750		
08:30	71583	72500		
08:45	71931	72600		
09:00	71882	72700		
09:15	71803	72750		
09:30	71665	72800		
09:45	71788	72900		
10:00	71630	73000		
10:15	71593	72850		
10:30	71435	72700		
10:45	71237	72650		
11:00	71136	72600		
11:15	71203	72750		
11:30	70796	72900		
11:45	70986	72700		
12:00	70781	72500		
12:15	70298	72000		
12:30	69985	71500		
12:45	71223	72100		
13:00	70159	72700		
13:15	70117	72250		
13:30	69336	71800		
13:45	69278	71900		
14:00	69249	72000		
14:15	69810	71800		
14:30	68946	71600		
14:45	68210	70950		
15:00	67599	70300		
15:15	67325	69950		
15:30	67438	69600		
15:45	66524	69200		
16:00	66201	68800		
16:15	66199	68550		
16:30	66205	68300		
16:45	66159	68500		
17:00	66312	68700		
17:15	66596	69200		
17:30	67948	69700		
17:45	69539	71450		
18:00	71159	73200		
18:15	71984	74200		
18:30	72513	75200		
18:45	73346	76000		
19:00	74063	76800		
19:15	73569	75900		
19:30	73105	75000		
19:45	71939	74150		
20:00	71260	73300		
20:15	70608	72300		
20:30	69667	71300		
20:45	68705	70400		
21:00	67954	69500		
21:15	66569	68350		
21:30	65552	67200		
21:45	64694	66100		
22:00	63671	65000		
22:15	64711	65650		
22:30	64617	66300		
22:45	66137	67050		
23:00	65648	67800		
23:15	65255	66600		
23:30	64363	65400		
23:45	64636	64800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
