Journée du 18/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	46540	46200		
00:15	45759	45200		
00:30	44360	44200		
00:45	43189	43399		
01:00	42740	42599		
01:15	42990	42849		
01:30	42669	43099		
01:45	42880	42999		
02:00	42229	42900		
02:15	42279	42050		
02:30	41599	41200		
02:45	40869	40550		
03:00	39759	39900		
03:15	39740	39450		
03:30	39119	39000		
03:45	38479	38700		
04:00	38470	38400		
04:15	38479	38400		
04:30	38169	38400		
04:45	38430	38650		
05:00	38689	38900		
05:15	39139	39349		
05:30	39669	39799		
05:45	40009	40149		
06:00	40220	40500		
06:15	40720	41299		
06:30	41450	42099		
06:45	42439	42999		
07:00	43389	43900		
07:15	44560	45099		
07:30	45700	46299		
07:45	46490	47299		
08:00	47580	48299		
08:15	48860	49249		
08:30	49840	50200		
08:45	50330	50850		
09:00	50970	51500		
09:15	51549	52049		
09:30	52209	52599		
09:45	52520	52849		
10:00	52479	53099		
10:15	53069	53399		
10:30	53240	53700		
10:45	53610	53800		
11:00	53569	53900		
11:15	53939	53950		
11:30	54020	54000		
11:45	54040	54049		
12:00	54139	54099		
12:15	53700	53699		
12:30	53540	53299		
12:45	54389	53999		
13:00	53659	54700		
13:15	53650	54149		
13:30	53340	53599		
13:45	53560	53799		
14:00	53810	54000		
14:15	54189	53649		
14:30	53560	53299		
14:45	53250	52999		
15:00	52900	52700		
15:15	52650	52399		
15:30	52119	52099		
15:45	52069	51649		
16:00	51470	51200		
16:15	51060	50950		
16:30	50919	50700		
16:45	50479	50350		
17:00	50220	50000		
17:15	49810	49750		
17:30	49490	49500		
17:45	49209	49250		
18:00	49299	49000		
18:15	49220	49149		
18:30	49610	49299		
18:45	49470	49549		
19:00	49659	49799		
19:15	49250	49299		
19:30	48860	48799		
19:45	48150	48299		
20:00	47669	47799		
20:15	47299	47199		
20:30	46389	46599		
20:45	46110	46149		
21:00	45490	45700		
21:15	45349	45450		
21:30	45099	45200		
21:45	45909	45550		
22:00	46240	45900		
22:15	47400	46999		
22:30	48200	48099		
22:45	49860	48899		
23:00	49169	49700		
23:15	48919	48800		
23:30	47799	47900		
23:45	47909	47150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
