Journée du 15/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	67334	66900		
00:15	67064	66200		
00:30	66272	65500		
00:45	65147	64600		
01:00	64511	63700		
01:15	65130	64250		
01:30	64872	64800		
01:45	65318	64850		
02:00	64673	64900		
02:15	65398	64300		
02:30	64616	63700		
02:45	63559	62850		
03:00	62746	62000		
03:15	62182	61350		
03:30	61575	60700		
03:45	60791	60100		
04:00	60293	59500		
04:15	59668	59100		
04:30	59245	58700		
04:45	58916	58450		
05:00	58845	58200		
05:15	59005	58250		
05:30	58634	58300		
05:45	58633	58200		
06:00	58637	58100		
06:15	58571	58100		
06:30	58772	58100		
06:45	58734	58300		
07:00	59135	58500		
07:15	59262	58800		
07:30	59482	59100		
07:45	59947	59550		
08:00	60679	60000		
08:15	61182	60350		
08:30	61338	60700		
08:45	61873	61200		
09:00	62378	61700		
09:15	63230	62550		
09:30	63967	63400		
09:45	64591	64100		
10:00	65165	64800		
10:15	65849	65300		
10:30	65764	65800		
10:45	65977	66150		
11:00	66306	66500		
11:15	66250	66700		
11:30	66612	66900		
11:45	66116	67100		
12:00	66599	67300		
12:15	67099	67600		
12:30	67059	67900		
12:45	68137	68650		
13:00	67333	69400		
13:15	66565	67950		
13:30	65304	66500		
13:45	64457	65600		
14:00	63615	64700		
14:15	63475	64050		
14:30	62459	63400		
14:45	61090	62550		
15:00	60376	61700		
15:15	60132	61250		
15:30	59771	60800		
15:45	59231	60300		
16:00	58925	59800		
16:15	58955	59700		
16:30	58735	59600		
16:45	59132	60000		
17:00	59461	60400		
17:15	60138	61500		
17:30	61556	62600		
17:45	63661	64500		
18:00	65802	66400		
18:15	67398	67550		
18:30	68451	68700		
18:45	69375	69600		
19:00	70066	70500		
19:15	70233	70700		
19:30	70263	70900		
19:45	69875	70650		
20:00	70163	70400		
20:15	70053	70100		
20:30	69643	69800		
20:45	69304	69300		
21:00	68589	68800		
21:15	67805	67950		
21:30	66650	67100		
21:45	66209	66300		
22:00	65457	65500		
22:15	66679	66000		
22:30	66495	66500		
22:45	68453	67350		
23:00	67883	68200		
23:15	67323	67250		
23:30	66382	66300		
23:45	66499	66150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
