Journée du 31/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	71886	72600		
00:15	71195	71850		
00:30	70251	71100		
00:45	69055	70300		
01:00	68513	69500		
01:15	69712	70350		
01:30	69549	71200		
01:45	70277	71100		
02:00	69804	71000		
02:15	70613	70600		
02:30	69598	70200		
02:45	69050	69600		
03:00	68187	69000		
03:15	67485	68450		
03:30	67124	67900		
03:45	66656	67550		
04:00	66127	67200		
04:15	66224	66900		
04:30	65928	66600		
04:45	65819	66950		
05:00	66056	67300		
05:15	67322	68050		
05:30	67887	68800		
05:45	68750	69700		
06:00	69563	70600		
06:15	71278	72300		
06:30	72439	74000		
06:45	74364	75650		
07:00	76293	77300		
07:15	78537	79050		
07:30	80347	80800		
07:45	81164	81650		
08:00	81884	82500		
08:15	82327	82700		
08:30	82020	82900		
08:45	82099	82700		
09:00	82019	82500		
09:15	81990	82400		
09:30	81784	82300		
09:45	81779	82250		
10:00	81506	82200		
10:15	81338	82050		
10:30	81026	81900		
10:45	80822	81750		
11:00	80542	81600		
11:15	80762	81450		
11:30	80528	81300		
11:45	80416	81000		
12:00	80315	80700		
12:15	79606	80200		
12:30	79093	79700		
12:45	79904	80200		
13:00	79002	80700		
13:15	78769	79750		
13:30	77975	78800		
13:45	77942	78500		
14:00	77274	78200		
14:15	77366	78000		
14:30	76741	77800		
14:45	75461	76700		
15:00	74732	75600		
15:15	74242	75100		
15:30	74037	74600		
15:45	73658	74100		
16:00	72944	73600		
16:15	73057	73450		
16:30	72551	73300		
16:45	72407	73450		
17:00	72699	73600		
17:15	72504	74100		
17:30	73490	74600		
17:45	74530	76500		
18:00	76431	78400		
18:15	78565	80100		
18:30	79953	81800		
18:45	81342	82600		
19:00	82378	83400		
19:15	82092	82750		
19:30	81175	82100		
19:45	80133	81450		
20:00	79713	80800		
20:15	79130	79700		
20:30	77622	78600		
20:45	77114	77700		
21:00	76318	76800		
21:15	74997	75750		
21:30	73491	74700		
21:45	72947	73700		
22:00	72040	72700		
22:15	73018	73700		
22:30	73267	74700		
22:45	74598	75250		
23:00	73798	75800		
23:15	73074	74650		
23:30	72208	73500		
23:45	72784	73050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
